,AUROC,AUPRC,pAUROC,labels,setting
0,0.541758358479,0.114511720836,0.0375711098313,CyberT,0.1
1,0.542311489582,0.114249154925,0.0366977788508,Absolute fold change,0.1
2,0.542304992676,0.114276617765,0.0366911105812,Moderated T (1-sample),0.1
3,0.531528651714,0.108007714152,0.026851112023,t test (1-sample),0.1
4,0.535025298595,0.112467832863,0.0340977795422,t-test (2-sample),0.1
5,0.542311489582,0.114249154925,0.0366977788508,Moderated T (2-sample),0.1
6,0.541858196259,0.116963937879,0.0392888896167,CyberT,0.1
7,0.541384458542,0.116296604276,0.0414200015366,Absolute fold change,0.1
8,0.541387796402,0.116133853793,0.0403599999845,Moderated T (1-sample),0.1
9,0.529072642326,0.106723807752,0.0232955552638,t test (1-sample),0.1
10,0.538832068443,0.111551553011,0.028428889811,t-test (2-sample),0.1
11,0.541384458542,0.116296604276,0.0414200015366,Moderated T (2-sample),0.1
12,0.529892802238,0.115979887545,0.0365022234619,CyberT,0.1
13,0.529401898384,0.115340583026,0.0356711111963,Absolute fold change,0.1
14,0.529447615147,0.115331120789,0.0355999991298,Moderated T (1-sample),0.1
15,0.519829511642,0.108628205955,0.0341088883579,t test (1-sample),0.1
16,0.527024745941,0.109816506505,0.0323266685009,t-test (2-sample),0.1
17,0.52952170372,0.115459538996,0.0356377772987,Moderated T (2-sample),0.1
18,0.5218796134,0.106242440641,0.0291844438761,CyberT,0.1
19,0.522678434849,0.107738509774,0.0306222215295,Absolute fold change,0.1
20,0.522605538368,0.107595168054,0.0304266661406,Moderated T (1-sample),0.1
21,0.511269629002,0.10312846303,0.0244088880718,t test (1-sample),0.1
22,0.516245782375,0.102591134608,0.0245888885111,t-test (2-sample),0.1
23,0.522684454918,0.107698358595,0.030517777428,Moderated T (2-sample),0.1
24,0.554716527462,0.121376641095,0.0421933345497,CyberT,0.1
25,0.554553747177,0.121935889125,0.0426466651261,Absolute fold change,0.1
26,0.554553747177,0.121935889125,0.0426466651261,Moderated T (1-sample),0.1
27,0.539884805679,0.110631227493,0.0311244446784,t test (1-sample),0.1
28,0.550214409828,0.113163203001,0.0282866675407,t-test (2-sample),0.1
29,0.554591298103,0.121765062213,0.042684443295,Moderated T (2-sample),0.1
30,0.538029193878,0.122427128255,0.0502866655588,CyberT,0.1
31,0.537972569466,0.122851990163,0.0517888888717,Absolute fold change,0.1
32,0.538245916367,0.1231251508,0.0521866679192,Moderated T (1-sample),0.1
33,0.52759796381,0.1090131253,0.0331088900566,t test (1-sample),0.1
34,0.535526752472,0.115826517344,0.0367888882756,t-test (2-sample),0.1
35,0.53805744648,0.122993893921,0.0518355555832,Moderated T (2-sample),0.1
36,0.533786475658,0.115963503718,0.0424755550921,CyberT,0.1
37,0.534216821194,0.116452202201,0.0430422239006,Absolute fold change,0.1
38,0.533892869949,0.115739993751,0.0423377789557,Moderated T (1-sample),0.1
39,0.520855307579,0.105397552252,0.0248955562711,t test (1-sample),0.1
40,0.526484131813,0.11092825979,0.0364866666496,t-test (2-sample),0.1
41,0.534137308598,0.116336286068,0.042842220515,Moderated T (2-sample),0.1
42,0.521322667599,0.111427649856,0.0413333326578,CyberT,0.1
43,0.523027956486,0.110447444022,0.0388999991119,Absolute fold change,0.1
44,0.523027956486,0.110447444022,0.0388999991119,Moderated T (1-sample),0.1
45,0.520050108433,0.10704755038,0.0268177781254,t test (1-sample),0.1
46,0.517541348934,0.10896948725,0.0342644453049,t-test (2-sample),0.1
47,0.523027956486,0.110447444022,0.0388999991119,Moderated T (2-sample),0.1
48,0.541722297668,0.125653967261,0.0497488901019,CyberT,0.1
49,0.541856050491,0.124890320003,0.0494533330202,Absolute fold change,0.1
50,0.54187554121,0.125003054738,0.0493755564094,Moderated T (1-sample),0.1
51,0.537228822708,0.114531777799,0.031819999218,t test (1-sample),0.1
52,0.537808179855,0.118184290826,0.0426288880408,t-test (2-sample),0.1
53,0.541856765747,0.125092849135,0.0494977794588,Moderated T (2-sample),0.1
54,0.525894463062,0.11370049417,0.0409822240472,CyberT,0.1
55,0.525405883789,0.114371858537,0.0442488901317,Absolute fold change,0.1
56,0.525368988514,0.113811612129,0.0433688871562,Moderated T (1-sample),0.1
57,0.51842546463,0.105483196676,0.0301200002432,t test (1-sample),0.1
58,0.525181531906,0.108633875847,0.0296355560422,t-test (2-sample),0.1
59,0.52544182539,0.114282943308,0.0439622215927,Moderated T (2-sample),0.1
60,0.55817013979,0.1321387887,0.0511422231793,CyberT,0.1
61,0.558582961559,0.133922383189,0.0558711104095,Absolute fold change,0.1
62,0.558582961559,0.133922383189,0.0558711104095,Moderated T (1-sample),0.1
63,0.543217182159,0.1134718135,0.0306599996984,t test (1-sample),0.1
64,0.548822700977,0.117740213871,0.0364955551922,t-test (2-sample),0.1
65,0.558582961559,0.133922383189,0.0558711104095,Moderated T (2-sample),0.1
66,0.525294840336,0.109098851681,0.0291511118412,CyberT,0.1
67,0.524401962757,0.108380965889,0.0309111103415,Absolute fold change,0.1
68,0.524555385113,0.108498297632,0.0309200007468,Moderated T (1-sample),0.1
69,0.522480607033,0.107028409839,0.0324066653848,t test (1-sample),0.1
70,0.524635612965,0.108525790274,0.0292066670954,t-test (2-sample),0.1
71,0.524496495724,0.10847171396,0.0308844447136,Moderated T (2-sample),0.1
72,0.531320810318,0.114585787058,0.040600001812,CyberT,0.1
73,0.529990136623,0.114839449525,0.0392311103642,Absolute fold change,0.1
74,0.530357062817,0.115157447755,0.0396311096847,Moderated T (1-sample),0.1
75,0.529242157936,0.112122483552,0.0352866649628,t test (1-sample),0.1
76,0.535922706127,0.116315163672,0.0381666682661,t-test (2-sample),0.1
77,0.530145645142,0.114894874394,0.0393288880587,Moderated T (2-sample),0.1
78,0.51302075386,0.108957305551,0.0385155566037,CyberT,0.1
79,0.514298915863,0.10889545083,0.0375422239304,Absolute fold change,0.1
80,0.51436316967,0.108890607953,0.037577778101,Moderated T (1-sample),0.1
81,0.516031622887,0.104464195669,0.0226977784187,t test (1-sample),0.1
82,0.510860979557,0.106787726283,0.0311333332211,t-test (2-sample),0.1
83,0.514298915863,0.10889545083,0.0375422239304,Moderated T (2-sample),0.1
84,0.533659100533,0.115383580327,0.0344355553389,CyberT,0.1
85,0.533625841141,0.117738977075,0.0384133346379,Absolute fold change,0.1
86,0.533600687981,0.117498643696,0.0378244444728,Moderated T (1-sample),0.1
87,0.522367715836,0.111100286245,0.0370399989188,t test (1-sample),0.1
88,0.525210142136,0.107490770519,0.0277044437826,t-test (2-sample),0.1
89,0.533625841141,0.117738977075,0.0384133346379,Moderated T (2-sample),0.1
90,0.541958451271,0.116655416787,0.0366533324122,CyberT,0.1
91,0.543206691742,0.117100358009,0.0348111093044,Absolute fold change,0.1
92,0.54313403368,0.117031335831,0.0349311120808,Moderated T (1-sample),0.1
93,0.529234588146,0.108302585781,0.0305377785116,t test (1-sample),0.1
94,0.53482568264,0.111152239144,0.0285466667265,t-test (2-sample),0.1
95,0.543206691742,0.117100358009,0.0348111093044,Moderated T (2-sample),0.1
96,0.542878031731,0.121951676905,0.0453599989414,CyberT,0.1
97,0.544038116932,0.121813781559,0.0429933331907,Absolute fold change,0.1
98,0.543611288071,0.122805967927,0.0437799990177,Moderated T (1-sample),0.1
99,0.530930638313,0.109995864332,0.026373334229,t test (1-sample),0.1
100,0.536317527294,0.116506278515,0.0400644429028,t-test (2-sample),0.1
101,0.544038116932,0.121813781559,0.0429933331907,Moderated T (2-sample),0.1
102,0.528694987297,0.115262880921,0.0417777784169,CyberT,0.1
103,0.528802394867,0.114158116281,0.0405022203922,Absolute fold change,0.1
104,0.528802394867,0.114158116281,0.0405022203922,Moderated T (1-sample),0.1
105,0.528536140919,0.10872207582,0.029417777434,t test (1-sample),0.1
106,0.527562975883,0.111567877233,0.0381266660988,t-test (2-sample),0.1
107,0.528802394867,0.114158116281,0.0405022203922,Moderated T (2-sample),0.1
108,0.542687535286,0.119526475668,0.0416000001132,CyberT,0.1
109,0.544853210449,0.120876990259,0.0406977795064,Absolute fold change,0.1
110,0.544599056244,0.120577394962,0.040275555104,Moderated T (1-sample),0.1
111,0.526192188263,0.109226129949,0.0299444440752,t test (1-sample),0.1
112,0.528322279453,0.110657505691,0.0339311100543,t-test (2-sample),0.1
113,0.544761359692,0.120734743774,0.0406355559826,Moderated T (2-sample),0.1
114,0.529157996178,0.112280592322,0.0385666675866,CyberT,0.1
115,0.528424859047,0.114014424384,0.0394044443965,Absolute fold change,0.1
116,0.528424859047,0.114014424384,0.0394044443965,Moderated T (1-sample),0.1
117,0.533208906651,0.110621668398,0.0285599995404,t test (1-sample),0.1
118,0.529594600201,0.108070135117,0.0277311112732,t-test (2-sample),0.1
119,0.528424859047,0.114014424384,0.0394044443965,Moderated T (2-sample),0.1
120,0.534531235695,0.111484348774,0.0322955548763,CyberT,0.1
121,0.53410667181,0.111878596246,0.0330488905311,Absolute fold change,0.1
122,0.534124076366,0.111823104322,0.0329733341932,Moderated T (1-sample),0.1
123,0.533515512943,0.110837876797,0.0334111116827,t test (1-sample),0.1
124,0.532351493835,0.109840132296,0.0277088880539,t-test (2-sample),0.1
125,0.534106552601,0.11187915504,0.0330511108041,Moderated T (2-sample),0.1
126,0.547879815102,0.124937385321,0.0531244426966,CyberT,0.1
127,0.549726605415,0.125101909041,0.0512666665018,Absolute fold change,0.1
128,0.549688816071,0.125094413757,0.051297776401,Moderated T (1-sample),0.1
129,0.532415866852,0.112381763756,0.0351933315396,t test (1-sample),0.1
130,0.537976026535,0.115860335529,0.0350911095738,t-test (2-sample),0.1
131,0.549609065056,0.125076130033,0.0514111109078,Moderated T (2-sample),0.1
132,0.533479809761,0.117315076292,0.0404377765954,CyberT,0.1
133,0.532427966595,0.115634962916,0.0389533340931,Absolute fold change,0.1
134,0.532427966595,0.115634962916,0.0389533340931,Moderated T (1-sample),0.1
135,0.535440266132,0.116398490965,0.0367244444788,t test (1-sample),0.1
136,0.530745029449,0.115971259773,0.0419088900089,t-test (2-sample),0.1
137,0.532427966595,0.115634962916,0.0389533340931,Moderated T (2-sample),0.1
138,0.5407538414,0.118280574679,0.0422799997032,CyberT,0.1
139,0.542427182198,0.118374072015,0.0413666665554,Absolute fold change,0.1
140,0.542427182198,0.118374072015,0.0413666665554,Moderated T (1-sample),0.1
141,0.530589044094,0.110402837396,0.0308466665447,t test (1-sample),0.1
142,0.533175528049,0.112290605903,0.036753334105,t-test (2-sample),0.1
143,0.542427182198,0.118374072015,0.0413666665554,Moderated T (2-sample),0.1
144,0.546954810619,0.120668850839,0.0469422228634,CyberT,0.1
145,0.547296226025,0.121141284704,0.0484711118042,Absolute fold change,0.1
146,0.547296226025,0.121141284704,0.0484711118042,Moderated T (1-sample),0.1
147,0.525679767132,0.104508236051,0.0197511110455,t test (1-sample),0.1
148,0.540362298489,0.114690117538,0.0317822210491,t-test (2-sample),0.1
149,0.547296226025,0.121141284704,0.0484711118042,Moderated T (2-sample),0.1
150,0.531324267387,0.117640726268,0.0437111109495,CyberT,0.1
151,0.531207740307,0.118451863527,0.045248888433,Absolute fold change,0.1
152,0.531207740307,0.118451863527,0.045248888433,Moderated T (1-sample),0.1
153,0.528504908085,0.111663170159,0.0393688902259,t test (1-sample),0.1
154,0.530763685703,0.113059431314,0.037551112473,t-test (2-sample),0.1
155,0.531207740307,0.118451863527,0.045248888433,Moderated T (2-sample),0.1
156,0.535778582096,0.12178722024,0.042053334415,CyberT,0.1
157,0.536107420921,0.119422018528,0.0413177795708,Absolute fold change,0.1
158,0.536189854145,0.119651593268,0.0415222235024,Moderated T (1-sample),0.1
159,0.533321619034,0.110971301794,0.0264400001615,t test (1-sample),0.1
160,0.529798090458,0.112618722022,0.0382311120629,t-test (2-sample),0.1
161,0.536107420921,0.119422018528,0.0413177795708,Moderated T (2-sample),0.1
162,0.540084242821,0.120021976531,0.0432644449174,CyberT,0.1
163,0.540438473225,0.121664777398,0.0455666668713,Absolute fold change,0.1
164,0.540235579014,0.121684424579,0.045746665448,Moderated T (1-sample),0.1
165,0.531899750233,0.108317129314,0.0279155559838,t test (1-sample),0.1
166,0.535583198071,0.110558390617,0.0264111105353,t-test (2-sample),0.1
167,0.540437459946,0.121713198721,0.0455422215164,Moderated T (2-sample),0.1
168,0.533452868462,0.111081793904,0.0321666672826,CyberT,0.1
169,0.534107863903,0.112214803696,0.0331955552101,Absolute fold change,0.1
170,0.534107863903,0.112214803696,0.0331955552101,Moderated T (1-sample),0.1
171,0.520193994045,0.107711344957,0.0320777781308,t test (1-sample),0.1
172,0.527209401131,0.109060831368,0.032288890332,t-test (2-sample),0.1
173,0.534031748772,0.112112507224,0.0331622213125,Moderated T (2-sample),0.1
174,0.551407039165,0.118264831603,0.0391844436526,CyberT,0.1
175,0.551821947098,0.119145877659,0.041568890214,Absolute fold change,0.1
176,0.551805257797,0.11912702769,0.0413377769291,Moderated T (1-sample),0.1
177,0.537050306797,0.109147079289,0.0257822219282,t test (1-sample),0.1
178,0.545772314072,0.113857954741,0.0300688892603,t-test (2-sample),0.1
179,0.551821947098,0.119145877659,0.041568890214,Moderated T (2-sample),0.1
180,0.546595454216,0.11952264607,0.0433422215283,CyberT,0.1
181,0.547696352005,0.120063535869,0.0452288873494,Absolute fold change,0.1
182,0.547455668449,0.120002180338,0.045235555619,Moderated T (1-sample),0.1
183,0.524717867374,0.107410252094,0.0266200006008,t test (1-sample),0.1
184,0.537556350231,0.111467629671,0.0300999991596,t-test (2-sample),0.1
185,0.547696352005,0.120063535869,0.0452288873494,Moderated T (2-sample),0.1
186,0.523225069046,0.112998791039,0.0422844439745,CyberT,0.1
187,0.522635042667,0.113548628986,0.0416466668248,Absolute fold change,0.1
188,0.522635042667,0.113548628986,0.0416466668248,Moderated T (1-sample),0.1
189,0.522836863995,0.105677954853,0.025393333286,t test (1-sample),0.1
190,0.523296296597,0.110230058432,0.0395000018179,t-test (2-sample),0.1
191,0.522635042667,0.113548628986,0.0416466668248,Moderated T (2-sample),0.1
192,0.520780205727,0.114191353321,0.0442155562341,CyberT,0.1
193,0.520887315273,0.113795354962,0.0430600009859,Absolute fold change,0.1
194,0.52100610733,0.11400488764,0.0427200011909,Moderated T (1-sample),0.1
195,0.519064247608,0.109409831464,0.0322311110795,t test (1-sample),0.1
196,0.517898619175,0.111633360386,0.04218666628,t-test (2-sample),0.1
197,0.520917236805,0.113963067532,0.0431977771223,Moderated T (2-sample),0.1
198,0.517602622509,0.109058789909,0.031833332032,CyberT,0.1
199,0.517171025276,0.109535485506,0.0336111113429,Absolute fold change,0.1
200,0.517672359943,0.109474554658,0.0329977795482,Moderated T (1-sample),0.1
201,0.51883405447,0.104020364583,0.0227844435722,t test (1-sample),0.1
202,0.518125355244,0.106324121356,0.0256088897586,t-test (2-sample),0.1
203,0.51732224226,0.109913311899,0.0333177782595,Moderated T (2-sample),0.1
204,0.548727571964,0.120557196438,0.041728887707,CyberT,0.1
205,0.548275887966,0.12108617276,0.0437600016594,Absolute fold change,0.1
206,0.548375248909,0.121119745076,0.0436888895929,Moderated T (1-sample),0.1
207,0.541464924812,0.108814410865,0.0233133342117,t test (1-sample),0.1
208,0.545045912266,0.112341061234,0.0290088895708,t-test (2-sample),0.1
209,0.548294782639,0.121062882245,0.0437288880348,Moderated T (2-sample),0.1
210,0.545852303505,0.121551580727,0.0440599992871,CyberT,0.1
211,0.545496046543,0.121015720069,0.0459799990058,Absolute fold change,0.1
212,0.545412123203,0.120919160545,0.0461177788675,Moderated T (1-sample),0.1
213,0.537166416645,0.108206629753,0.0225222222507,t test (1-sample),0.1
214,0.544591903687,0.115075282753,0.0366000011563,t-test (2-sample),0.1
215,0.545524477959,0.121028408408,0.04619333148,Moderated T (2-sample),0.1
216,0.522224545479,0.117265298963,0.046819999814,CyberT,0.1
217,0.521591663361,0.118633791804,0.0484133325517,Absolute fold change,0.1
218,0.521599709988,0.118618652225,0.0483799986541,Moderated T (1-sample),0.1
219,0.513637006283,0.103256672621,0.0229311119765,t test (1-sample),0.1
220,0.526424407959,0.110098816454,0.0274844449013,t-test (2-sample),0.1
221,0.521591663361,0.118633791804,0.0484133325517,Moderated T (2-sample),0.1
222,0.527287483215,0.113412663341,0.0367844440043,CyberT,0.1
223,0.528219997883,0.114164426923,0.0373755544424,Absolute fold change,0.1
224,0.528194248676,0.1140281111,0.0371133349836,Moderated T (1-sample),0.1
225,0.522475063801,0.108140803874,0.0304666664451,t test (1-sample),0.1
226,0.524735629559,0.111707806587,0.0331555567682,t-test (2-sample),0.1
227,0.528219997883,0.114164426923,0.0373755544424,Moderated T (2-sample),0.1
228,0.532431781292,0.114544659853,0.0405222214758,CyberT,0.1
229,0.533198058605,0.115208990872,0.0392777770758,Absolute fold change,0.1
230,0.53317707777,0.115024410188,0.0390999987721,Moderated T (1-sample),0.1
231,0.532570660114,0.113261058927,0.0334822237492,t test (1-sample),0.1
232,0.529035806656,0.113620780408,0.039646666497,t-test (2-sample),0.1
233,0.533198058605,0.115208990872,0.0392777770758,Moderated T (2-sample),0.1
234,0.535753011703,0.115490846336,0.0399000011384,CyberT,0.1
235,0.53733921051,0.116928219795,0.0409333333373,Absolute fold change,0.1
236,0.53733921051,0.116928219795,0.0409333333373,Moderated T (1-sample),0.1
237,0.530156910419,0.10768724978,0.0214622225612,t test (1-sample),0.1
238,0.528354763985,0.109718255699,0.0333666652441,t-test (2-sample),0.1
239,0.537169337273,0.116691865027,0.0406600013375,Moderated T (2-sample),0.1
240,0.529924809933,0.119376666844,0.0477555543184,CyberT,0.1
241,0.531082093716,0.121072553098,0.0506955571473,Absolute fold change,0.1
242,0.531015753746,0.121044136584,0.0506422221661,Moderated T (1-sample),0.1
243,0.52051794529,0.106840699911,0.0285244453698,t test (1-sample),0.1
244,0.522847771645,0.109042286873,0.0301244445145,t-test (2-sample),0.1
245,0.531080782413,0.121069677174,0.0507000014186,Moderated T (2-sample),0.1
246,0.552702307701,0.125722512603,0.050353333354,CyberT,0.1
247,0.552096664906,0.124802932143,0.0485777780414,Absolute fold change,0.1
248,0.552096664906,0.124802932143,0.0485777780414,Moderated T (1-sample),0.1
249,0.53712362051,0.112272769213,0.0328111127019,t test (1-sample),0.1
250,0.548553526402,0.119651779532,0.0435422211885,t-test (2-sample),0.1
251,0.552096664906,0.124802932143,0.0485777780414,Moderated T (2-sample),0.1
252,0.534401416779,0.115329824388,0.0390000008047,CyberT,0.1
253,0.535069108009,0.116285145283,0.038835555315,Absolute fold change,0.1
254,0.535069108009,0.116285145283,0.038835555315,Moderated T (1-sample),0.1
255,0.526479899883,0.109010964632,0.0335977785289,t test (1-sample),0.1
256,0.528351664543,0.110433220863,0.0331577770412,t-test (2-sample),0.1
257,0.535072028637,0.11626624316,0.0389111116529,Moderated T (2-sample),0.1
258,0.547751963139,0.117880418897,0.0359777770936,CyberT,0.1
259,0.547430872917,0.117869675159,0.0347933322191,Absolute fold change,0.1
260,0.547438383102,0.117824867368,0.0348133333027,Moderated T (1-sample),0.1
261,0.543397188187,0.118423834443,0.0432022213936,t test (1-sample),0.1
262,0.542462229729,0.11223886162,0.0281133335084,t-test (2-sample),0.1
263,0.547430872917,0.117869675159,0.0347933322191,Moderated T (2-sample),0.1
264,0.555282831192,0.127457767725,0.0493399985135,CyberT,0.1
265,0.554613232613,0.127595290542,0.0529222227633,Absolute fold change,0.1
266,0.554371833801,0.128057911992,0.0525199994445,Moderated T (1-sample),0.1
267,0.542601525784,0.1143964082,0.0331844426692,t test (1-sample),0.1
268,0.550472795963,0.118971951306,0.0388377793133,t-test (2-sample),0.1
269,0.554768502712,0.127608478069,0.0521911121905,Moderated T (2-sample),0.1
270,0.545378744602,0.121517471969,0.0453288890421,CyberT,0.1
271,0.54601842165,0.12047997117,0.0445044450462,Absolute fold change,0.1
272,0.546030461788,0.120491869748,0.0445422232151,Moderated T (1-sample),0.1
273,0.540354728699,0.117844842374,0.0412088893354,t test (1-sample),0.1
274,0.538213551044,0.115078993142,0.0382733345032,t-test (2-sample),0.1
275,0.545952498913,0.120540656149,0.044751111418,Moderated T (2-sample),0.1
276,0.531327903271,0.11599432677,0.0429911129177,CyberT,0.1
277,0.530970036983,0.115683116019,0.0427377782762,Absolute fold change,0.1
278,0.531035542488,0.11583007127,0.0429066680372,Moderated T (1-sample),0.1
279,0.526753783226,0.110608816147,0.0323822237551,t test (1-sample),0.1
280,0.526780486107,0.110245719552,0.0354644432664,t-test (2-sample),0.1
281,0.531011044979,0.115877583623,0.0430333316326,Moderated T (2-sample),0.1
282,0.538957476616,0.112863205373,0.0338177792728,CyberT,0.1
283,0.538238823414,0.112641528249,0.0328044444323,Absolute fold change,0.1
284,0.538238823414,0.112641528249,0.0328044444323,Moderated T (1-sample),0.1
285,0.53195309639,0.108930639923,0.0319044440985,t test (1-sample),0.1
286,0.536876142025,0.11167319119,0.034046664834,t-test (2-sample),0.1
287,0.538238823414,0.112641528249,0.0328044444323,Moderated T (2-sample),0.1
288,0.538665473461,0.116974584758,0.0361466668546,CyberT,0.1
289,0.537785768509,0.117475539446,0.0375933349133,Absolute fold change,0.1
290,0.537785768509,0.117475539446,0.0375933349133,Moderated T (1-sample),0.1
291,0.531017422676,0.110240906477,0.0311466660351,t test (1-sample),0.1
292,0.534187555313,0.110045097768,0.0267644450068,t-test (2-sample),0.1
293,0.537785768509,0.117475539446,0.0375933349133,Moderated T (2-sample),0.1
294,0.513517439365,0.105586200953,0.0311933327466,CyberT,0.1
295,0.51406955719,0.106816962361,0.0322955548763,Absolute fold change,0.1
296,0.514074265957,0.106782622635,0.0321777760983,Moderated T (1-sample),0.1
297,0.506312429905,0.100989431143,0.0240199994296,t test (1-sample),0.1
298,0.510754287243,0.102867335081,0.0256244447082,t-test (2-sample),0.1
299,0.514035642147,0.106736153364,0.0321844443679,Moderated T (2-sample),0.1
300,0.528288245201,0.111513622105,0.0355022214353,CyberT,0.1
301,0.528001248837,0.112234085798,0.0365711115301,Absolute fold change,0.1
302,0.528002083302,0.112215325236,0.0365088880062,Moderated T (1-sample),0.1
303,0.518691837788,0.103649683297,0.0232066661119,t test (1-sample),0.1
304,0.525611937046,0.106024459004,0.0226199999452,t-test (2-sample),0.1
305,0.528001248837,0.112234085798,0.0365711115301,Moderated T (2-sample),0.1
306,0.531017720699,0.119010545313,0.0448622219265,CyberT,0.1
307,0.532554686069,0.119745016098,0.0476088896394,Absolute fold change,0.1
308,0.532554686069,0.119745016098,0.0476088896394,Moderated T (1-sample),0.1
309,0.52051705122,0.10683362186,0.0299933329225,t test (1-sample),0.1
310,0.525933384895,0.109507851303,0.0321511104703,t-test (2-sample),0.1
311,0.532494843006,0.119739331305,0.047462221235,Moderated T (2-sample),0.1
312,0.546078979969,0.119396984577,0.0453755557537,CyberT,0.1
313,0.545720398426,0.119719564915,0.0451533347368,Absolute fold change,0.1
314,0.545730948448,0.119695298374,0.0452733337879,Moderated T (1-sample),0.1
315,0.537348568439,0.110232912004,0.0264111105353,t test (1-sample),0.1
316,0.543474435806,0.113681271672,0.0342799983919,t-test (2-sample),0.1
317,0.545739471912,0.119705960155,0.045064445585,Moderated T (2-sample),0.1
318,0.528969466686,0.118446752429,0.0433266684413,CyberT,0.1
319,0.530059635639,0.118904292583,0.0451488904655,Absolute fold change,0.1
320,0.529789209366,0.118620447814,0.0450733341277,Moderated T (1-sample),0.1
321,0.518660306931,0.107231482863,0.0319844447076,t test (1-sample),0.1
322,0.522378921509,0.109611272812,0.0282755549997,t-test (2-sample),0.1
323,0.529911935329,0.118900470436,0.0451266653836,Moderated T (2-sample),0.1
324,0.54925775528,0.124871075153,0.0493288896978,CyberT,0.1
325,0.549770414829,0.124725684524,0.0482622236013,Absolute fold change,0.1
326,0.549592971802,0.125195756555,0.0484888888896,Moderated T (1-sample),0.1
327,0.534745752811,0.113022208214,0.0339688882232,t test (1-sample),0.1
328,0.541446208954,0.117304608226,0.0397022217512,t-test (2-sample),0.1
329,0.549731791019,0.124757044017,0.0483000017703,Moderated T (2-sample),0.1
330,0.519098103046,0.111858539283,0.0419222228229,CyberT,0.1
331,0.519830167294,0.112594924867,0.0433288887143,Absolute fold change,0.1
332,0.519830167294,0.112594924867,0.0433288887143,Moderated T (1-sample),0.1
333,0.513358414173,0.10661611706,0.029882222414,t test (1-sample),0.1
334,0.5147767663,0.107107460499,0.0322133339942,t-test (2-sample),0.1
335,0.519830167294,0.112594924867,0.0433288887143,Moderated T (2-sample),0.1
336,0.534022450447,0.118043780327,0.0470266677439,CyberT,0.1
337,0.534070491791,0.118495851755,0.0471622236073,Absolute fold change,0.1
338,0.534070491791,0.118495851755,0.0471622236073,Moderated T (1-sample),0.1
339,0.526094079018,0.107586957514,0.0293622221798,t test (1-sample),0.1
340,0.531448304653,0.110349528491,0.0314311124384,t-test (2-sample),0.1
341,0.534070491791,0.118495851755,0.0471622236073,Moderated T (2-sample),0.1
342,0.538744330406,0.121864363551,0.0480822212994,CyberT,0.1
343,0.53839558363,0.121697559953,0.047773335129,Absolute fold change,0.1
344,0.538377463818,0.121818743646,0.0478555560112,Moderated T (1-sample),0.1
345,0.538186311722,0.115312322974,0.0378977768123,t test (1-sample),0.1
346,0.540237367153,0.118082545698,0.0385422222316,t-test (2-sample),0.1
347,0.538387835026,0.121695958078,0.0477599985898,Moderated T (2-sample),0.1
348,0.542658090591,0.117986917496,0.0391711108387,CyberT,0.1
349,0.54223048687,0.117253229022,0.0394822210073,Absolute fold change,0.1
350,0.542220234871,0.117323026061,0.0396177768707,Moderated T (1-sample),0.1
351,0.529607236385,0.113146394491,0.0388888902962,t test (1-sample),0.1
352,0.535625696182,0.114633210003,0.0372666679323,t-test (2-sample),0.1
353,0.542288422585,0.117449514568,0.0393777787685,Moderated T (2-sample),0.1
354,0.534758925438,0.116819016635,0.0385244451463,CyberT,0.1
355,0.534949123859,0.116140820086,0.0394399985671,Absolute fold change,0.1
356,0.534949123859,0.116140820086,0.0394399985671,Moderated T (1-sample),0.1
357,0.524507582188,0.11183462292,0.0371488891542,t test (1-sample),0.1
358,0.530536472797,0.112384989858,0.034831110388,t-test (2-sample),0.1
359,0.534981012344,0.116129912436,0.0395311117172,Moderated T (2-sample),0.1
360,0.54710316658,0.123519845307,0.0469933338463,CyberT,0.1
361,0.548527657986,0.124303556979,0.0477533340454,Absolute fold change,0.1
362,0.548056721687,0.124140009284,0.0481533333659,Moderated T (1-sample),0.1
363,0.529738008976,0.109263777733,0.0295177772641,t test (1-sample),0.1
364,0.53796261549,0.114352323115,0.0320711098611,t-test (2-sample),0.1
365,0.548527657986,0.124303556979,0.0477533340454,Moderated T (2-sample),0.1
366,0.521508812904,0.110426411033,0.0359044447541,CyberT,0.1
367,0.521190583706,0.110851868987,0.0375311113894,Absolute fold change,0.1
368,0.521179318428,0.110786542296,0.0375244431198,Moderated T (1-sample),0.1
369,0.519918441772,0.106709256768,0.0310622230172,t test (1-sample),0.1
370,0.522318303585,0.107566148043,0.0314311124384,t-test (2-sample),0.1
371,0.521190583706,0.110851868987,0.0375311113894,Moderated T (2-sample),0.1
372,0.559381365776,0.127606809139,0.0476999990642,CyberT,0.1
373,0.558410763741,0.129977375269,0.0501733347774,Absolute fold change,0.1
374,0.558507025242,0.129707768559,0.0500999987125,Moderated T (1-sample),0.1
375,0.557345151901,0.118178635836,0.0351377762854,t test (1-sample),0.1
376,0.560315132141,0.123543150723,0.0396377779543,t-test (2-sample),0.1
377,0.558666825294,0.129992052913,0.0499555543065,Moderated T (2-sample),0.1
378,0.554239153862,0.128837645054,0.0510733351111,CyberT,0.1
379,0.552936971188,0.13013894856,0.0524822212756,Absolute fold change,0.1
380,0.552978157997,0.128989055753,0.0521133318543,Moderated T (1-sample),0.1
381,0.5437682271,0.116177819669,0.0341599993408,t test (1-sample),0.1
