,AUROC,AUPRC,pAUROC,labels,setting
271,0.892517745495,0.519146680832,0.344157785177,Absolute fold change,"(1,9)"
272,0.882082462311,0.590036332607,0.419451117516,Moderated T (1-sample),"(1,9)"
273,0.879997968674,0.590128302574,0.414015561342,t test (1-sample),"(1,9)"
274,,,,t-test (2-sample),"(1,9)"
275,0.877900183201,0.569279670715,0.39379554987,Moderated T (2-sample),"(1,9)"
276,0.900501191616,0.638557076454,0.474860012531,CyberT,"(1,9)"
277,0.896917402744,0.518632769585,0.344806671143,Absolute fold change,"(1,9)"
278,0.881285429001,0.586149930954,0.420353323221,Moderated T (1-sample),"(1,9)"
279,0.880353987217,0.594742953777,0.419739991426,t test (1-sample),"(1,9)"
280,,,,t-test (2-sample),"(1,9)"
281,0.87592959404,0.56710755825,0.390413343906,Moderated T (2-sample),"(1,9)"
282,0.90067666769,0.622530341148,0.467748880386,CyberT,"(1,9)"
283,0.895568788052,0.514864683151,0.332475543022,Absolute fold change,"(1,9)"
284,0.886901915073,0.584295928478,0.412693321705,Moderated T (1-sample),"(1,9)"
285,0.882856786251,0.586648821831,0.41636890173,t test (1-sample),"(1,9)"
286,,,,t-test (2-sample),"(1,9)"
287,0.883398532867,0.567007303238,0.39380890131,Moderated T (2-sample),"(1,9)"
288,0.894249379635,0.625689327717,0.454926669598,CyberT,"(1,9)"
289,0.890436649323,0.514035701752,0.338239997625,Absolute fold change,"(1,9)"
290,0.877870380878,0.570597708225,0.389182209969,Moderated T (1-sample),"(1,9)"
291,0.877774357796,0.58645349741,0.407913327217,t test (1-sample),"(1,9)"
292,,,,t-test (2-sample),"(1,9)"
293,0.874556183815,0.550436079502,0.368140012026,Moderated T (2-sample),"(1,9)"
294,0.8810069561,0.596132218838,0.439691096544,CyberT,"(1,9)"
295,0.875736951828,0.492263942957,0.324517786503,Absolute fold change,"(1,9)"
296,0.865572810173,0.554099857807,0.39953109622,Moderated T (1-sample),"(1,9)"
297,0.863950014114,0.571654140949,0.405668884516,t test (1-sample),"(1,9)"
298,,,,t-test (2-sample),"(1,9)"
299,0.862419486046,0.537325501442,0.381799995899,Moderated T (2-sample),"(1,9)"
300,0.905021369457,0.638450205326,0.474764436483,CyberT,"(1,9)"
301,0.900580048561,0.522361218929,0.347106665373,Absolute fold change,"(1,9)"
302,0.888625502586,0.58477216959,0.420637786388,Moderated T (1-sample),"(1,9)"
303,0.886524438858,0.604412198067,0.428397774696,t test (1-sample),"(1,9)"
304,,,,t-test (2-sample),"(1,9)"
305,0.884064376354,0.562397837639,0.395408898592,Moderated T (2-sample),"(1,9)"
306,0.902807533741,0.612824380398,0.454822212458,CyberT,"(1,9)"
307,0.900834560394,0.504971504211,0.33454221487,Absolute fold change,"(1,9)"
308,0.88453489542,0.569391667843,0.38890889287,Moderated T (1-sample),"(1,9)"
309,0.880937039852,0.583140671253,0.403055548668,t test (1-sample),"(1,9)"
310,,,,t-test (2-sample),"(1,9)"
