,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
4779,433.0,996.0,46.0,978.0,modT (2-sample),1.0
4780,450.0,999.0,31.0,976.0,cyberT,1.0
4781,432.0,998.0,38.0,980.0,modT,1.0
4782,445.0,738.0,0.0,0.0,t test (1-sample),1.0
4783,423.0,953.0,5.0,71.0,t-test,1.0
4784,441.0,998.0,45.0,983.0,modT (2-sample),1.0
4785,463.0,999.0,26.0,970.0,cyberT,1.0
4786,417.0,999.0,30.0,982.0,modT,1.0
4787,410.0,706.0,0.0,0.0,t test (1-sample),1.0
4788,450.0,953.0,0.0,0.0,t-test,1.0
4789,423.0,999.0,30.0,983.0,modT (2-sample),1.0
4790,497.0,1000.0,42.0,985.0,cyberT,1.0
4791,465.0,1000.0,45.0,993.0,modT,1.0
4792,480.0,712.0,0.0,0.0,t test (1-sample),1.0
4793,467.0,964.0,7.0,111.0,t-test,1.0
4794,463.0,1000.0,42.0,993.0,modT (2-sample),1.0
4795,451.0,999.0,30.0,970.0,cyberT,1.0
4796,437.0,999.0,34.0,976.0,modT,1.0
4797,438.0,712.0,0.0,0.0,t test (1-sample),1.0
4798,432.0,945.0,5.0,94.0,t-test,1.0
4799,446.0,1000.0,41.0,977.0,modT (2-sample),1.0
4800,486.0,999.0,32.0,977.0,cyberT,1.0
4801,469.0,1000.0,33.0,984.0,modT,1.0
4802,453.0,703.0,0.0,0.0,t test (1-sample),1.0
4803,418.0,948.0,3.0,29.0,t-test,1.0
4804,472.0,1000.0,32.0,984.0,modT (2-sample),1.0
4805,495.0,1000.0,43.0,985.0,cyberT,1.0
4806,484.0,1000.0,60.0,990.0,modT,1.0
4807,446.0,735.0,0.0,0.0,t test (1-sample),1.0
4808,443.0,962.0,7.0,161.0,t-test,1.0
4809,468.0,1000.0,52.0,990.0,modT (2-sample),1.0
4810,421.0,999.0,37.0,985.0,cyberT,1.0
4811,406.0,998.0,41.0,989.0,modT,1.0
4812,459.0,729.0,0.0,0.0,t test (1-sample),1.0
4813,450.0,967.0,4.0,24.0,t-test,1.0
4814,408.0,998.0,45.0,989.0,modT (2-sample),1.0
4815,451.0,998.0,27.0,975.0,cyberT,1.0
4816,419.0,997.0,34.0,985.0,modT,1.0
4817,460.0,722.0,0.0,0.0,t test (1-sample),1.0
4818,441.0,963.0,2.0,59.0,t-test,1.0
4819,418.0,997.0,36.0,985.0,modT (2-sample),1.0
4820,522.0,1000.0,40.0,981.0,cyberT,1.0
4821,472.0,1000.0,49.0,990.0,modT,1.0
4822,449.0,736.0,0.0,0.0,t test (1-sample),1.0
4823,461.0,950.0,3.0,79.0,t-test,1.0
4824,478.0,1000.0,49.0,991.0,modT (2-sample),1.0
4825,520.0,999.0,48.0,988.0,cyberT,1.0
4826,449.0,999.0,56.0,989.0,modT,1.0
4827,436.0,714.0,0.0,0.0,t test (1-sample),1.0
4828,461.0,953.0,1.0,28.0,t-test,1.0
4829,467.0,999.0,61.0,992.0,modT (2-sample),1.0
4830,496.0,998.0,38.0,980.0,cyberT,1.0
4831,452.0,997.0,48.0,988.0,modT,1.0
4832,457.0,708.0,0.0,0.0,t test (1-sample),1.0
4833,472.0,941.0,6.0,102.0,t-test,1.0
4834,457.0,997.0,50.0,988.0,modT (2-sample),1.0
4835,514.0,1000.0,35.0,979.0,cyberT,1.0
4836,480.0,1000.0,34.0,984.0,modT,1.0
4837,486.0,723.0,0.0,0.0,t test (1-sample),1.0
4838,432.0,954.0,1.0,42.0,t-test,1.0
4839,489.0,1000.0,49.0,988.0,modT (2-sample),1.0
4840,476.0,998.0,40.0,974.0,cyberT,1.0
4841,426.0,998.0,46.0,987.0,modT,1.0
4842,437.0,705.0,0.0,0.0,t test (1-sample),1.0
4843,436.0,951.0,1.0,37.0,t-test,1.0
4844,438.0,998.0,48.0,987.0,modT (2-sample),1.0
4845,509.0,997.0,35.0,978.0,cyberT,1.0
4846,467.0,997.0,39.0,985.0,modT,1.0
4847,431.0,725.0,0.0,0.0,t test (1-sample),1.0
4848,447.0,957.0,3.0,85.0,t-test,1.0
4849,492.0,997.0,49.0,985.0,modT (2-sample),1.0
4850,470.0,1000.0,34.0,975.0,cyberT,1.0
4851,416.0,999.0,22.0,978.0,modT,1.0
4852,459.0,728.0,0.0,0.0,t test (1-sample),1.0
4853,449.0,957.0,1.0,42.0,t-test,1.0
4854,433.0,999.0,34.0,984.0,modT (2-sample),1.0
4855,449.0,999.0,35.0,978.0,cyberT,1.0
4856,435.0,999.0,39.0,989.0,modT,1.0
4857,432.0,714.0,0.0,0.0,t test (1-sample),1.0
4858,419.0,963.0,5.0,85.0,t-test,1.0
4859,425.0,999.0,38.0,989.0,modT (2-sample),1.0
4860,439.0,999.0,34.0,979.0,cyberT,1.0
4861,402.0,999.0,35.0,981.0,modT,1.0
4862,470.0,704.0,0.0,0.0,t test (1-sample),1.0
4863,448.0,962.0,14.0,125.0,t-test,1.0
4864,404.0,999.0,37.0,983.0,modT (2-sample),1.0
4865,470.0,998.0,21.0,975.0,cyberT,1.0
4866,423.0,998.0,28.0,984.0,modT,1.0
4867,433.0,723.0,0.0,1.0,t test (1-sample),1.0
4868,431.0,951.0,3.0,50.0,t-test,1.0
4869,435.0,999.0,28.0,984.0,modT (2-sample),1.0
4870,475.0,999.0,48.0,983.0,cyberT,1.0
4871,478.0,999.0,52.0,988.0,modT,1.0
4872,481.0,731.0,0.0,0.0,t test (1-sample),1.0
4873,441.0,955.0,8.0,63.0,t-test,1.0
4874,459.0,999.0,48.0,987.0,modT (2-sample),1.0
4875,513.0,999.0,44.0,984.0,cyberT,1.0
4876,475.0,999.0,48.0,989.0,modT,1.0
4877,469.0,745.0,0.0,0.0,t test (1-sample),1.0
4878,467.0,952.0,12.0,160.0,t-test,1.0
4879,479.0,999.0,52.0,990.0,modT (2-sample),1.0
4880,478.0,1000.0,43.0,982.0,cyberT,1.0
4881,469.0,1000.0,58.0,989.0,modT,1.0
4882,437.0,720.0,0.0,0.0,t test (1-sample),1.0
4883,440.0,956.0,6.0,60.0,t-test,1.0
4884,456.0,1000.0,57.0,989.0,modT (2-sample),1.0
4885,492.0,1000.0,31.0,984.0,cyberT,1.0
4886,461.0,1000.0,31.0,987.0,modT,1.0
4887,476.0,735.0,1.0,1.0,t test (1-sample),1.0
4888,487.0,963.0,5.0,99.0,t-test,1.0
4889,460.0,1000.0,28.0,987.0,modT (2-sample),1.0
4890,462.0,997.0,28.0,974.0,cyberT,1.0
4891,437.0,996.0,36.0,982.0,modT,1.0
4892,453.0,708.0,0.0,1.0,t test (1-sample),1.0
4893,436.0,957.0,0.0,20.0,t-test,1.0
4894,444.0,997.0,42.0,985.0,modT (2-sample),1.0
4895,468.0,1000.0,37.0,978.0,cyberT,1.0
4896,453.0,1000.0,51.0,981.0,modT,1.0
4897,460.0,730.0,0.0,0.0,t test (1-sample),1.0
4898,456.0,963.0,8.0,103.0,t-test,1.0
4899,441.0,1000.0,45.0,979.0,modT (2-sample),1.0
4900,470.0,1000.0,41.0,982.0,cyberT,1.0
4901,441.0,1000.0,52.0,993.0,modT,1.0
4902,420.0,735.0,0.0,0.0,t test (1-sample),1.0
4903,446.0,962.0,11.0,134.0,t-test,1.0
4904,445.0,1000.0,49.0,991.0,modT (2-sample),1.0
4905,430.0,998.0,36.0,974.0,cyberT,1.0
4906,382.0,998.0,33.0,976.0,modT,1.0
4907,480.0,716.0,0.0,0.0,t test (1-sample),1.0
4908,429.0,946.0,2.0,90.0,t-test,1.0
4909,393.0,998.0,37.0,984.0,modT (2-sample),1.0
4910,470.0,997.0,32.0,975.0,cyberT,1.0
4911,453.0,998.0,42.0,986.0,modT,1.0
4912,470.0,723.0,0.0,0.0,t test (1-sample),1.0
4913,443.0,952.0,0.0,25.0,t-test,1.0
4914,450.0,998.0,39.0,986.0,modT (2-sample),1.0
4915,481.0,999.0,48.0,984.0,cyberT,1.0
4916,442.0,999.0,57.0,990.0,modT,1.0
4917,431.0,741.0,0.0,0.0,t test (1-sample),1.0
4918,440.0,961.0,5.0,77.0,t-test,1.0
4919,445.0,999.0,57.0,990.0,modT (2-sample),1.0
4920,434.0,999.0,42.0,976.0,cyberT,1.0
4921,434.0,998.0,48.0,984.0,modT,1.0
4922,439.0,699.0,0.0,0.0,t test (1-sample),1.0
4923,446.0,963.0,5.0,93.0,t-test,1.0
4924,424.0,998.0,47.0,984.0,modT (2-sample),1.0
4925,453.0,998.0,25.0,973.0,cyberT,1.0
4926,405.0,998.0,30.0,980.0,modT,1.0
4927,435.0,713.0,0.0,0.0,t test (1-sample),1.0
4928,434.0,942.0,1.0,87.0,t-test,1.0
4929,426.0,998.0,30.0,980.0,modT (2-sample),1.0
4930,437.0,1000.0,41.0,980.0,cyberT,1.0
4931,408.0,1000.0,40.0,987.0,modT,1.0
4932,451.0,708.0,0.0,0.0,t test (1-sample),1.0
4933,440.0,948.0,2.0,123.0,t-test,1.0
4934,423.0,1000.0,47.0,990.0,modT (2-sample),1.0
4935,497.0,997.0,28.0,985.0,cyberT,1.0
4936,487.0,997.0,34.0,989.0,modT,1.0
4937,442.0,744.0,0.0,0.0,t test (1-sample),1.0
4938,479.0,954.0,8.0,98.0,t-test,1.0
4939,493.0,997.0,36.0,989.0,modT (2-sample),1.0
4940,451.0,997.0,42.0,977.0,cyberT,1.0
4941,433.0,998.0,44.0,983.0,modT,1.0
4942,414.0,722.0,1.0,1.0,t test (1-sample),1.0
4943,446.0,966.0,7.0,77.0,t-test,1.0
4944,429.0,998.0,43.0,982.0,modT (2-sample),1.0
4945,493.0,998.0,31.0,972.0,cyberT,1.0
4946,455.0,998.0,31.0,978.0,modT,1.0
4947,487.0,734.0,1.0,1.0,t test (1-sample),1.0
4948,501.0,943.0,6.0,142.0,t-test,1.0
4949,447.0,998.0,40.0,984.0,modT (2-sample),1.0
4950,451.0,997.0,21.0,983.0,cyberT,1.0
4951,413.0,998.0,27.0,992.0,modT,1.0
4952,451.0,713.0,0.0,0.0,t test (1-sample),1.0
4953,453.0,960.0,10.0,125.0,t-test,1.0
4954,406.0,998.0,26.0,991.0,modT (2-sample),1.0
4955,487.0,998.0,41.0,979.0,cyberT,1.0
4956,453.0,1000.0,48.0,981.0,modT,1.0
4957,452.0,717.0,0.0,1.0,t test (1-sample),1.0
4958,436.0,960.0,1.0,56.0,t-test,1.0
4959,475.0,1000.0,50.0,981.0,modT (2-sample),1.0
4960,448.0,998.0,42.0,980.0,cyberT,1.0
4961,465.0,998.0,48.0,989.0,modT,1.0
4962,429.0,744.0,0.0,0.0,t test (1-sample),1.0
4963,451.0,945.0,10.0,198.0,t-test,1.0
4964,456.0,998.0,45.0,988.0,modT (2-sample),1.0
4965,471.0,1000.0,36.0,980.0,cyberT,1.0
4966,430.0,1000.0,45.0,989.0,modT,1.0
4967,439.0,728.0,0.0,0.0,t test (1-sample),1.0
4968,463.0,957.0,3.0,69.0,t-test,1.0
4969,437.0,1000.0,50.0,989.0,modT (2-sample),1.0
4970,491.0,999.0,39.0,983.0,cyberT,1.0
4971,484.0,999.0,51.0,988.0,modT,1.0
4972,425.0,733.0,0.0,1.0,t test (1-sample),1.0
4973,436.0,973.0,4.0,66.0,t-test,1.0
4974,476.0,999.0,47.0,988.0,modT (2-sample),1.0
4975,481.0,999.0,43.0,973.0,cyberT,1.0
4976,457.0,1000.0,62.0,979.0,modT,1.0
4977,442.0,712.0,0.0,0.0,t test (1-sample),1.0
4978,459.0,959.0,5.0,122.0,t-test,1.0
4979,464.0,1000.0,66.0,979.0,modT (2-sample),1.0
4980,447.0,1000.0,37.0,972.0,cyberT,1.0
4981,422.0,1000.0,40.0,981.0,modT,1.0
4982,423.0,721.0,0.0,0.0,t test (1-sample),1.0
4983,421.0,951.0,7.0,145.0,t-test,1.0
4984,439.0,1000.0,44.0,981.0,modT (2-sample),1.0
4985,481.0,998.0,45.0,981.0,cyberT,1.0
4986,446.0,998.0,46.0,989.0,modT,1.0
4987,462.0,718.0,0.0,0.0,t test (1-sample),1.0
4988,447.0,949.0,1.0,100.0,t-test,1.0
4989,454.0,998.0,51.0,989.0,modT (2-sample),1.0
4990,489.0,1000.0,40.0,975.0,cyberT,1.0
4991,476.0,1000.0,62.0,985.0,modT,1.0
4992,460.0,716.0,0.0,0.0,t test (1-sample),1.0
4993,460.0,956.0,1.0,43.0,t-test,1.0
4994,474.0,1000.0,60.0,985.0,modT (2-sample),1.0
4995,495.0,999.0,46.0,973.0,cyberT,1.0
4996,480.0,1000.0,51.0,985.0,modT,1.0
4997,468.0,710.0,0.0,0.0,t test (1-sample),1.0
4998,484.0,954.0,1.0,71.0,t-test,1.0
4999,475.0,1000.0,53.0,985.0,modT (2-sample),1.0
5000,465.0,1000.0,40.0,995.0,cyberT,1.1
5001,444.0,1000.0,37.0,996.0,modT,1.1
5002,465.0,764.0,0.0,0.0,t test (1-sample),1.1
5003,470.0,976.0,10.0,183.0,t-test,1.1
5004,442.0,1000.0,43.0,996.0,modT (2-sample),1.1
5005,442.0,998.0,29.0,987.0,cyberT,1.1
5006,408.0,999.0,43.0,991.0,modT,1.1
5007,442.0,749.0,0.0,0.0,t test (1-sample),1.1
5008,421.0,980.0,10.0,172.0,t-test,1.1
5009,413.0,999.0,45.0,991.0,modT (2-sample),1.1
5010,478.0,1000.0,31.0,996.0,cyberT,1.1
5011,450.0,1000.0,44.0,999.0,modT,1.1
5012,449.0,788.0,0.0,0.0,t test (1-sample),1.1
5013,450.0,980.0,16.0,312.0,t-test,1.1
5014,441.0,1000.0,43.0,999.0,modT (2-sample),1.1
5015,490.0,1000.0,48.0,998.0,cyberT,1.1
5016,448.0,1000.0,51.0,999.0,modT,1.1
5017,455.0,796.0,0.0,0.0,t test (1-sample),1.1
5018,453.0,981.0,7.0,214.0,t-test,1.1
5019,460.0,1000.0,52.0,999.0,modT (2-sample),1.1
5020,493.0,999.0,34.0,993.0,cyberT,1.1
5021,445.0,1000.0,42.0,995.0,modT,1.1
5022,455.0,788.0,0.0,0.0,t test (1-sample),1.1
5023,459.0,975.0,12.0,207.0,t-test,1.1
5024,455.0,1000.0,47.0,996.0,modT (2-sample),1.1
5025,462.0,1000.0,33.0,994.0,cyberT,1.1
5026,424.0,1000.0,49.0,998.0,modT,1.1
5027,447.0,798.0,0.0,0.0,t test (1-sample),1.1
5028,447.0,976.0,9.0,272.0,t-test,1.1
5029,423.0,1000.0,48.0,998.0,modT (2-sample),1.1
5030,516.0,1000.0,37.0,995.0,cyberT,1.1
5031,467.0,1000.0,50.0,998.0,modT,1.1
5032,432.0,791.0,0.0,0.0,t test (1-sample),1.1
5033,474.0,984.0,12.0,272.0,t-test,1.1
5034,475.0,1000.0,51.0,998.0,modT (2-sample),1.1
5035,453.0,1000.0,41.0,993.0,cyberT,1.1
5036,424.0,1000.0,52.0,996.0,modT,1.1
5037,424.0,774.0,0.0,1.0,t test (1-sample),1.1
5038,424.0,975.0,11.0,291.0,t-test,1.1
5039,431.0,1000.0,56.0,997.0,modT (2-sample),1.1
5040,508.0,1000.0,30.0,994.0,cyberT,1.1
5041,448.0,1000.0,23.0,996.0,modT,1.1
5042,460.0,797.0,0.0,2.0,t test (1-sample),1.1
5043,473.0,978.0,19.0,325.0,t-test,1.1
5044,483.0,1000.0,44.0,999.0,modT (2-sample),1.1
5045,482.0,1000.0,44.0,996.0,cyberT,1.1
5046,466.0,1000.0,60.0,999.0,modT,1.1
5047,460.0,787.0,0.0,0.0,t test (1-sample),1.1
5048,481.0,991.0,12.0,302.0,t-test,1.1
5049,469.0,1000.0,60.0,999.0,modT (2-sample),1.1
5050,506.0,998.0,35.0,995.0,cyberT,1.1
5051,471.0,998.0,44.0,997.0,modT,1.1
5052,467.0,775.0,0.0,0.0,t test (1-sample),1.1
5053,447.0,983.0,15.0,203.0,t-test,1.1
5054,472.0,998.0,45.0,997.0,modT (2-sample),1.1
5055,467.0,1000.0,38.0,993.0,cyberT,1.1
5056,453.0,1000.0,54.0,997.0,modT,1.1
5057,487.0,784.0,0.0,0.0,t test (1-sample),1.1
5058,461.0,977.0,18.0,343.0,t-test,1.1
5059,442.0,1000.0,53.0,997.0,modT (2-sample),1.1
5060,464.0,1000.0,35.0,997.0,cyberT,1.1
5061,443.0,1000.0,38.0,999.0,modT,1.1
5062,422.0,768.0,0.0,0.0,t test (1-sample),1.1
5063,447.0,990.0,8.0,236.0,t-test,1.1
5064,459.0,1000.0,42.0,999.0,modT (2-sample),1.1
5065,492.0,1000.0,45.0,993.0,cyberT,1.1
5066,453.0,1000.0,44.0,995.0,modT,1.1
5067,404.0,783.0,0.0,0.0,t test (1-sample),1.1
5068,452.0,982.0,11.0,297.0,t-test,1.1
5069,473.0,1000.0,48.0,996.0,modT (2-sample),1.1
5070,483.0,1000.0,38.0,991.0,cyberT,1.1
5071,462.0,1000.0,49.0,996.0,modT,1.1
5072,447.0,792.0,1.0,1.0,t test (1-sample),1.1
5073,458.0,969.0,11.0,262.0,t-test,1.1
5074,462.0,1000.0,49.0,997.0,modT (2-sample),1.1
5075,498.0,1000.0,31.0,994.0,cyberT,1.1
5076,468.0,1000.0,36.0,995.0,modT,1.1
5077,409.0,786.0,0.0,0.0,t test (1-sample),1.1
5078,471.0,982.0,19.0,300.0,t-test,1.1
5079,469.0,1000.0,33.0,995.0,modT (2-sample),1.1
5080,482.0,1000.0,45.0,995.0,cyberT,1.1
5081,450.0,1000.0,53.0,997.0,modT,1.1
5082,438.0,763.0,0.0,0.0,t test (1-sample),1.1
5083,450.0,984.0,19.0,281.0,t-test,1.1
5084,465.0,1000.0,62.0,998.0,modT (2-sample),1.1
5085,511.0,1000.0,41.0,996.0,cyberT,1.1
5086,499.0,1000.0,55.0,997.0,modT,1.1
5087,458.0,775.0,0.0,0.0,t test (1-sample),1.1
5088,448.0,982.0,6.0,268.0,t-test,1.1
5089,493.0,1000.0,55.0,997.0,modT (2-sample),1.1
5090,486.0,1000.0,41.0,994.0,cyberT,1.1
5091,449.0,1000.0,46.0,996.0,modT,1.1
5092,431.0,778.0,0.0,0.0,t test (1-sample),1.1
5093,443.0,984.0,20.0,302.0,t-test,1.1
5094,474.0,1000.0,48.0,996.0,modT (2-sample),1.1
5095,455.0,1000.0,30.0,992.0,cyberT,1.1
5096,398.0,1000.0,32.0,995.0,modT,1.1
5097,443.0,798.0,0.0,0.0,t test (1-sample),1.1
5098,447.0,980.0,19.0,324.0,t-test,1.1
5099,430.0,1000.0,45.0,997.0,modT (2-sample),1.1
5100,498.0,1000.0,45.0,993.0,cyberT,1.1
5101,475.0,1000.0,55.0,998.0,modT,1.1
5102,434.0,798.0,0.0,0.0,t test (1-sample),1.1
5103,448.0,976.0,17.0,261.0,t-test,1.1
5104,464.0,1000.0,53.0,998.0,modT (2-sample),1.1
5105,470.0,1000.0,30.0,996.0,cyberT,1.1
5106,418.0,1000.0,44.0,996.0,modT,1.1
5107,428.0,779.0,0.0,2.0,t test (1-sample),1.1
5108,440.0,980.0,5.0,245.0,t-test,1.1
5109,431.0,1000.0,47.0,996.0,modT (2-sample),1.1
5110,484.0,1000.0,40.0,994.0,cyberT,1.1
5111,451.0,1000.0,49.0,996.0,modT,1.1
5112,444.0,790.0,0.0,0.0,t test (1-sample),1.1
5113,436.0,973.0,12.0,269.0,t-test,1.1
5114,442.0,1000.0,46.0,996.0,modT (2-sample),1.1
5115,430.0,1000.0,51.0,996.0,cyberT,1.1
5116,407.0,1000.0,59.0,996.0,modT,1.1
5117,465.0,769.0,0.0,0.0,t test (1-sample),1.1
5118,473.0,974.0,15.0,254.0,t-test,1.1
5119,415.0,1000.0,60.0,997.0,modT (2-sample),1.1
5120,469.0,1000.0,35.0,994.0,cyberT,1.1
5121,445.0,1000.0,39.0,996.0,modT,1.1
5122,421.0,802.0,0.0,0.0,t test (1-sample),1.1
5123,448.0,975.0,7.0,260.0,t-test,1.1
5124,455.0,1000.0,42.0,996.0,modT (2-sample),1.1
5125,496.0,1000.0,28.0,997.0,cyberT,1.1
5126,448.0,1000.0,36.0,999.0,modT,1.1
5127,449.0,785.0,1.0,1.0,t test (1-sample),1.1
5128,466.0,978.0,8.0,293.0,t-test,1.1
5129,460.0,1000.0,48.0,1000.0,modT (2-sample),1.1
5130,501.0,1000.0,40.0,990.0,cyberT,1.1
5131,437.0,1000.0,35.0,995.0,modT,1.1
5132,470.0,795.0,0.0,0.0,t test (1-sample),1.1
5133,486.0,971.0,13.0,248.0,t-test,1.1
5134,450.0,1000.0,45.0,995.0,modT (2-sample),1.1
5135,446.0,1000.0,36.0,995.0,cyberT,1.1
5136,451.0,1000.0,43.0,999.0,modT,1.1
5137,464.0,781.0,0.0,0.0,t test (1-sample),1.1
5138,446.0,983.0,11.0,266.0,t-test,1.1
5139,444.0,1000.0,40.0,999.0,modT (2-sample),1.1
5140,465.0,999.0,27.0,998.0,cyberT,1.1
5141,458.0,999.0,35.0,999.0,modT,1.1
5142,461.0,770.0,0.0,1.0,t test (1-sample),1.1
5143,438.0,979.0,12.0,286.0,t-test,1.1
5144,461.0,999.0,35.0,999.0,modT (2-sample),1.1
5145,509.0,1000.0,35.0,993.0,cyberT,1.1
5146,477.0,1000.0,46.0,995.0,modT,1.1
5147,444.0,758.0,0.0,0.0,t test (1-sample),1.1
5148,490.0,979.0,13.0,264.0,t-test,1.1
5149,491.0,1000.0,45.0,995.0,modT (2-sample),1.1
5150,483.0,999.0,43.0,991.0,cyberT,1.1
5151,442.0,999.0,51.0,995.0,modT,1.1
5152,485.0,784.0,1.0,0.0,t test (1-sample),1.1
5153,476.0,977.0,5.0,212.0,t-test,1.1
5154,450.0,999.0,57.0,996.0,modT (2-sample),1.1
5155,450.0,1000.0,34.0,991.0,cyberT,1.1
5156,400.0,1000.0,32.0,993.0,modT,1.1
5157,470.0,767.0,0.0,0.0,t test (1-sample),1.1
5158,459.0,969.0,17.0,280.0,t-test,1.1
5159,404.0,1000.0,37.0,993.0,modT (2-sample),1.1
5160,482.0,1000.0,43.0,994.0,cyberT,1.1
5161,436.0,1000.0,42.0,995.0,modT,1.1
5162,494.0,793.0,0.0,0.0,t test (1-sample),1.1
5163,447.0,977.0,18.0,273.0,t-test,1.1
5164,455.0,1000.0,51.0,998.0,modT (2-sample),1.1
5165,452.0,1000.0,45.0,992.0,cyberT,1.1
5166,418.0,1000.0,46.0,996.0,modT,1.1
5167,454.0,763.0,0.0,0.0,t test (1-sample),1.1
5168,435.0,984.0,13.0,190.0,t-test,1.1
5169,428.0,1000.0,51.0,996.0,modT (2-sample),1.1
5170,462.0,1000.0,24.0,995.0,cyberT,1.1
5171,422.0,1000.0,30.0,997.0,modT,1.1
5172,455.0,764.0,0.0,1.0,t test (1-sample),1.1
5173,440.0,976.0,10.0,240.0,t-test,1.1
5174,412.0,999.0,38.0,997.0,modT (2-sample),1.1
5175,445.0,1000.0,26.0,995.0,cyberT,1.1
5176,386.0,1000.0,26.0,996.0,modT,1.1
5177,446.0,803.0,0.0,0.0,t test (1-sample),1.1
5178,441.0,988.0,6.0,228.0,t-test,1.1
5179,411.0,1000.0,31.0,997.0,modT (2-sample),1.1
5180,486.0,1000.0,35.0,989.0,cyberT,1.1
5181,456.0,1000.0,40.0,993.0,modT,1.1
5182,427.0,775.0,0.0,1.0,t test (1-sample),1.1
5183,448.0,983.0,9.0,242.0,t-test,1.1
5184,459.0,1000.0,40.0,993.0,modT (2-sample),1.1
5185,467.0,1000.0,50.0,992.0,cyberT,1.1
5186,416.0,1000.0,53.0,995.0,modT,1.1
5187,456.0,798.0,0.0,0.0,t test (1-sample),1.1
5188,466.0,983.0,18.0,312.0,t-test,1.1
5189,420.0,1000.0,58.0,995.0,modT (2-sample),1.1
5190,481.0,1000.0,41.0,991.0,cyberT,1.1
5191,452.0,1000.0,44.0,996.0,modT,1.1
5192,447.0,810.0,0.0,0.0,t test (1-sample),1.1
5193,447.0,980.0,9.0,287.0,t-test,1.1
5194,456.0,1000.0,45.0,996.0,modT (2-sample),1.1
5195,487.0,999.0,24.0,995.0,cyberT,1.1
5196,459.0,999.0,31.0,997.0,modT,1.1
5197,452.0,772.0,0.0,1.0,t test (1-sample),1.1
5198,458.0,975.0,9.0,213.0,t-test,1.1
5199,472.0,999.0,31.0,997.0,modT (2-sample),1.1
5200,479.0,1000.0,38.0,996.0,cyberT,1.1
5201,437.0,1000.0,39.0,999.0,modT,1.1
5202,458.0,770.0,0.0,0.0,t test (1-sample),1.1
5203,452.0,977.0,12.0,217.0,t-test,1.1
5204,440.0,1000.0,40.0,999.0,modT (2-sample),1.1
5205,521.0,1000.0,37.0,998.0,cyberT,1.1
5206,484.0,1000.0,44.0,998.0,modT,1.1
5207,478.0,767.0,0.0,0.0,t test (1-sample),1.1
5208,482.0,981.0,16.0,232.0,t-test,1.1
5209,488.0,1000.0,44.0,998.0,modT (2-sample),1.1
5210,499.0,1000.0,37.0,993.0,cyberT,1.1
5211,464.0,1000.0,53.0,996.0,modT,1.1
5212,435.0,788.0,0.0,0.0,t test (1-sample),1.1
5213,464.0,976.0,11.0,289.0,t-test,1.1
5214,464.0,1000.0,53.0,996.0,modT (2-sample),1.1
5215,482.0,999.0,49.0,993.0,cyberT,1.1
5216,441.0,998.0,58.0,997.0,modT,1.1
5217,466.0,789.0,0.0,0.0,t test (1-sample),1.1
5218,430.0,970.0,17.0,289.0,t-test,1.1
5219,448.0,998.0,58.0,997.0,modT (2-sample),1.1
5220,447.0,999.0,26.0,995.0,cyberT,1.1
5221,422.0,999.0,43.0,998.0,modT,1.1
5222,454.0,794.0,0.0,0.0,t test (1-sample),1.1
5223,435.0,976.0,12.0,280.0,t-test,1.1
5224,423.0,999.0,44.0,998.0,modT (2-sample),1.1
5225,488.0,999.0,47.0,993.0,cyberT,1.1
5226,467.0,1000.0,60.0,997.0,modT,1.1
5227,437.0,784.0,0.0,0.0,t test (1-sample),1.1
5228,471.0,981.0,17.0,285.0,t-test,1.1
5229,461.0,1000.0,59.0,997.0,modT (2-sample),1.1
5230,488.0,1000.0,36.0,994.0,cyberT,1.1
5231,436.0,1000.0,40.0,997.0,modT,1.1
5232,431.0,780.0,0.0,0.0,t test (1-sample),1.1
5233,483.0,971.0,7.0,267.0,t-test,1.1
5234,441.0,1000.0,41.0,997.0,modT (2-sample),1.1
5235,452.0,1000.0,36.0,997.0,cyberT,1.1
5236,431.0,1000.0,37.0,997.0,modT,1.1
5237,456.0,787.0,0.0,0.0,t test (1-sample),1.1
5238,445.0,981.0,16.0,270.0,t-test,1.1
5239,435.0,1000.0,37.0,997.0,modT (2-sample),1.1
5240,472.0,1000.0,45.0,998.0,cyberT,1.1
5241,440.0,999.0,54.0,999.0,modT,1.1
5242,459.0,790.0,0.0,0.0,t test (1-sample),1.1
5243,449.0,975.0,14.0,285.0,t-test,1.1
5244,440.0,999.0,59.0,999.0,modT (2-sample),1.1
5245,482.0,999.0,43.0,992.0,cyberT,1.1
5246,463.0,999.0,56.0,997.0,modT,1.1
5247,467.0,772.0,0.0,0.0,t test (1-sample),1.1
5248,488.0,969.0,8.0,249.0,t-test,1.1
5249,456.0,999.0,55.0,997.0,modT (2-sample),1.1
5250,523.0,1000.0,42.0,997.0,cyberT,1.1
5251,443.0,1000.0,51.0,997.0,modT,1.1
5252,472.0,778.0,0.0,0.0,t test (1-sample),1.1
5253,488.0,983.0,12.0,245.0,t-test,1.1
5254,459.0,1000.0,46.0,997.0,modT (2-sample),1.1
5255,505.0,1000.0,34.0,993.0,cyberT,1.1
5256,470.0,1000.0,47.0,995.0,modT,1.1
5257,445.0,782.0,0.0,0.0,t test (1-sample),1.1
5258,450.0,978.0,12.0,251.0,t-test,1.1
5259,472.0,1000.0,47.0,995.0,modT (2-sample),1.1
5260,445.0,1000.0,43.0,989.0,cyberT,1.1
