,AUROC,AUPRC,pAUROC,labels,setting
15249,0.81229043,0.31149605,0.14999777,t-test-1,0.4
15250,0.8436865,0.45007107,0.29343334,t-test-2,0.4
15251,0.8789525,0.4931023,0.33793333,modT-1,0.4
15252,0.8765019,0.53357524,0.38439557,modT-2,0.4
15253,0.88465405,0.52879083,0.38001555,modT-1 trend,0.4
15254,0.88215154,0.59317756,0.43509778,modT-2 trend,0.4
15255,0.8856026,0.5889524,0.43015778,cyberT,0.4
15256,0.8836148,0.43137553,0.24300222,fold change,0.4
15257,0.8154965,0.3153125,0.15032445,t-test-1,0.4
15258,0.84408,0.42418972,0.25504443,t-test-2,0.4
15259,0.8829119,0.49357054,0.33586666,modT-1,0.4
15260,0.8806274,0.52089494,0.36619776,modT-2,0.4
15261,0.89007485,0.5724407,0.40270665,modT-1 trend,0.4
15262,0.883894,0.5760838,0.41261333,modT-2 trend,0.4
15263,0.8876014,0.579288,0.41806445,cyberT,0.4
15264,0.883807,0.41046524,0.21193111,fold change,0.4
15265,0.8202524,0.33189338,0.16309333,t-test-1,0.4
15266,0.8524472,0.448494,0.27058443,t-test-2,0.4
15267,0.8863822,0.50723505,0.34814444,modT-1,0.4
15268,0.885605,0.54663026,0.38936445,modT-2,0.4
15269,0.8950787,0.6050401,0.4470378,modT-1 trend,0.4
15270,0.8891776,0.58881104,0.42888,modT-2 trend,0.4
15271,0.8921909,0.58662117,0.42489555,cyberT,0.4
15272,0.8737173,0.41789293,0.23519778,fold change,0.4
15273,0.80643064,0.30495173,0.14177778,t-test-1,0.4
15274,0.8380671,0.42164952,0.25533777,t-test-2,0.4
15275,0.872759,0.5000228,0.34763557,modT-1,0.4
15276,0.87153965,0.5302147,0.38378444,modT-2,0.4
15277,0.87926835,0.5895841,0.4209,modT-1 trend,0.4
15278,0.874718,0.5775904,0.43209332,modT-2 trend,0.4
15279,0.87725616,0.57665586,0.42914,cyberT,0.4
15280,0.88177353,0.4285412,0.23691556,fold change,0.4
15281,0.82036483,0.32908732,0.16591333,t-test-1,0.4
15282,0.849358,0.46324033,0.29417777,t-test-2,0.4
15283,0.88487065,0.53751236,0.38055778,modT-1,0.4
15284,0.88257724,0.58560765,0.42454222,modT-2,0.4
15285,0.8938121,0.63254505,0.47717777,modT-1 trend,0.4
15286,0.88557357,0.6155873,0.45555332,modT-2 trend,0.4
15287,0.8875049,0.6023153,0.44080666,cyberT,0.4
15288,0.87551737,0.40671694,0.21285556,fold change,0.4
15289,0.8172262,0.34126246,0.18276222,t-test-1,0.4
15290,0.8457088,0.44244638,0.28675556,t-test-2,0.4
15291,0.8791667,0.48758167,0.32979777,modT-1,0.4
15292,0.87786025,0.5293139,0.37074,modT-2,0.4
15293,0.88593507,0.57396907,0.40322223,modT-1 trend,0.4
15294,0.88244075,0.5900829,0.42389557,modT-2 trend,0.4
15295,0.8853564,0.58635145,0.41563556,cyberT,0.4
15296,0.8840474,0.42869568,0.23654667,fold change,0.4
15297,0.81765646,0.32326293,0.16020222,t-test-1,0.4
15298,0.8477892,0.47074643,0.2996578,t-test-2,0.4
15299,0.8848327,0.511444,0.35822445,modT-1,0.4
15300,0.88224596,0.55557185,0.40470445,modT-2,0.4
15301,0.89230645,0.5946315,0.4276178,modT-1 trend,0.4
15302,0.8840206,0.6009372,0.44510666,modT-2 trend,0.4
15303,0.88673437,0.5993558,0.4466822,cyberT,0.4
15304,0.87871426,0.42448238,0.23892222,fold change,0.4
15305,0.811923,0.31554285,0.15738666,t-test-1,0.4
15306,0.8464378,0.4475241,0.27882,t-test-2,0.4
15307,0.8815726,0.5082984,0.3558,modT-1,0.4
15308,0.8807687,0.54144573,0.38931334,modT-2,0.4
15309,0.88585633,0.5823357,0.4169,modT-1 trend,0.4
15310,0.88619715,0.6013517,0.43940446,modT-2 trend,0.4
15311,0.88959527,0.60469204,0.43401778,cyberT,0.4
15312,0.88834804,0.444567,0.25562668,fold change,0.4
15313,0.8332764,0.34211236,0.16800667,t-test-1,0.4
15314,0.8608986,0.47641924,0.30358446,t-test-2,0.4
15315,0.8946603,0.54846376,0.38474667,modT-1,0.4
15316,0.89319193,0.5928403,0.4283911,modT-2,0.4
15317,0.9042476,0.64745635,0.49857333,modT-1 trend,0.4
15318,0.8970547,0.6359127,0.47518668,modT-2 trend,0.4
15319,0.899678,0.6305432,0.46641332,cyberT,0.4
15320,0.8786095,0.42295673,0.2279711,fold change,0.4
15321,0.8092091,0.30877274,0.15179777,t-test-1,0.4
15322,0.84420943,0.4352924,0.26727334,t-test-2,0.4
15323,0.8778251,0.4954873,0.33258888,modT-1,0.4
15324,0.8781261,0.5400327,0.38104445,modT-2,0.4
15325,0.8805751,0.5589715,0.38168,modT-1 trend,0.4
15326,0.8809426,0.5941549,0.43636444,modT-2 trend,0.4
15327,0.88427645,0.59530574,0.43640223,cyberT,0.4
15328,0.88373804,0.41563663,0.22344445,fold change,0.4
15329,0.8226862,0.33848837,0.17009556,t-test-1,0.4
15330,0.84808105,0.44717556,0.2803711,t-test-2,0.4
15331,0.8865568,0.5150266,0.34792,modT-1,0.4
15332,0.88370764,0.55507946,0.38593554,modT-2,0.4
15333,0.89540803,0.6096645,0.4414489,modT-1 trend,0.4
15334,0.88740164,0.6059171,0.43401554,modT-2 trend,0.4
15335,0.88987523,0.5967638,0.43183556,cyberT,0.4
15336,0.89454436,0.45378634,0.26916444,fold change,0.4
15337,0.82944864,0.33825812,0.16551556,t-test-1,0.4
15338,0.86794746,0.46620557,0.29371113,t-test-2,0.4
15339,0.8980155,0.5279936,0.36492,modT-1,0.4
15340,0.8995343,0.5709482,0.41132444,modT-2,0.4
15341,0.9025498,0.5950229,0.4237022,modT-1 trend,0.4
15342,0.90375066,0.6299368,0.46699557,modT-2 trend,0.4
15343,0.9053406,0.6286362,0.4691689,cyberT,0.4
15344,0.8791602,0.41010097,0.22089556,fold change,0.4
15345,0.81851506,0.3306291,0.16194667,t-test-1,0.4
15346,0.8488739,0.4430892,0.25914222,t-test-2,0.4
15347,0.881816,0.49352705,0.33288443,modT-1,0.4
15348,0.8809976,0.5397155,0.37813112,modT-2,0.4
15349,0.88947564,0.5584656,0.3983111,modT-1 trend,0.4
15350,0.8863207,0.59537166,0.4301911,modT-2 trend,0.4
15351,0.88958526,0.59098643,0.42584,cyberT,0.4
15352,0.8831836,0.42458707,0.23478,fold change,0.4
15353,0.81630915,0.3221981,0.1563889,t-test-1,0.4
15354,0.8504477,0.44089246,0.26544446,t-test-2,0.4
15355,0.8844794,0.4961138,0.33204445,modT-1,0.4
15356,0.8845798,0.53303045,0.37019333,modT-2,0.4
15357,0.89203864,0.5800289,0.4134511,modT-1 trend,0.4
15358,0.88875663,0.5823488,0.42740223,modT-2 trend,0.4
15359,0.8922671,0.5796527,0.42216223,cyberT,0.4
15360,0.87858707,0.42663488,0.24716,fold change,0.4
15361,0.8156551,0.33353397,0.17106445,t-test-1,0.4
15362,0.84995353,0.47130144,0.3053378,t-test-2,0.4
15363,0.8802998,0.49981874,0.33652666,modT-1,0.4
15364,0.88048625,0.5554486,0.3911089,modT-2,0.4
15365,0.88733256,0.578945,0.40473112,modT-1 trend,0.4
15366,0.88359845,0.5953823,0.43289554,modT-2 trend,0.4
15367,0.8857468,0.5896016,0.42938,cyberT,0.4
15368,0.8791569,0.43153682,0.24904889,fold change,0.4
15369,0.8125695,0.3247546,0.16102445,t-test-1,0.4
15370,0.84198475,0.42895707,0.26434445,t-test-2,0.4
15371,0.8799676,0.5037035,0.33659112,modT-1,0.4
15372,0.87767625,0.5370568,0.37578666,modT-2,0.4
15373,0.88640225,0.5892516,0.4159,modT-1 trend,0.4
15374,0.88252443,0.60420674,0.43297333,modT-2 trend,0.4
15375,0.8858929,0.6052673,0.43059555,cyberT,0.4
15376,0.89017326,0.4464173,0.26746222,fold change,0.4
15377,0.8261381,0.33387288,0.16813333,t-test-1,0.4
15378,0.8578587,0.46224698,0.29177332,t-test-2,0.4
15379,0.89396554,0.53947204,0.38149112,modT-1,0.4
15380,0.89283615,0.58695656,0.42588,modT-2,0.4
15381,0.9009269,0.6302243,0.47244668,modT-1 trend,0.4
15382,0.89735353,0.63327557,0.47747555,modT-2 trend,0.4
15383,0.8993367,0.63084537,0.48016667,cyberT,0.4
15384,0.8766063,0.41395655,0.2204311,fold change,0.4
15385,0.80996513,0.31208315,0.146,t-test-1,0.4
15386,0.84519386,0.42799672,0.25555778,t-test-2,0.4
15387,0.8799029,0.4856302,0.31882,modT-1,0.4
15388,0.8796766,0.52396995,0.36740667,modT-2,0.4
15389,0.88873166,0.59355694,0.42170444,modT-1 trend,0.4
15390,0.88344836,0.5830027,0.4214489,modT-2 trend,0.4
15391,0.8859899,0.5824462,0.41799334,cyberT,0.4
15392,0.87945735,0.43868974,0.25471112,fold change,0.4
15393,0.8145032,0.32136655,0.15620445,t-test-1,0.4
15394,0.84342957,0.45194966,0.29212,t-test-2,0.4
15395,0.88054526,0.52775633,0.36695555,modT-1,0.4
15396,0.8777399,0.5707789,0.40003332,modT-2,0.4
15397,0.8873828,0.59709305,0.429,modT-1 trend,0.4
15398,0.88098854,0.60986435,0.44248667,modT-2 trend,0.4
15399,0.8837611,0.6002108,0.42948222,cyberT,0.4
15400,0.880757,0.42867455,0.24558444,fold change,0.4
15401,0.8193407,0.32724726,0.15766889,t-test-1,0.4
15402,0.8493224,0.45030394,0.27842668,t-test-2,0.4
15403,0.8834328,0.51994395,0.35581332,modT-1,0.4
15404,0.882652,0.55022097,0.38765332,modT-2,0.4
15405,0.8898295,0.6011863,0.42622223,modT-1 trend,0.4
15406,0.884765,0.6001679,0.43439555,modT-2 trend,0.4
15407,0.8875905,0.5960877,0.43086,cyberT,0.4
15408,0.8782209,0.4178637,0.22612667,fold change,0.4
15409,0.8175018,0.32445094,0.16230445,t-test-1,0.4
15410,0.8460347,0.44455618,0.27819556,t-test-2,0.4
15411,0.88131905,0.5016292,0.34849554,modT-1,0.4
15412,0.87959284,0.54867727,0.39848444,modT-2,0.4
15413,0.8891679,0.5954976,0.4431778,modT-1 trend,0.4
15414,0.884239,0.59662366,0.4485089,modT-2 trend,0.4
15415,0.88691705,0.5991872,0.44606888,cyberT,0.4
15416,0.880965,0.41287184,0.21884666,fold change,0.4
15417,0.8210158,0.33402514,0.16273111,t-test-1,0.4
15418,0.848872,0.44561633,0.26735777,t-test-2,0.4
15419,0.88402516,0.48805293,0.3317178,modT-1,0.4
15420,0.8820549,0.526403,0.3732578,modT-2,0.4
15421,0.88946205,0.56861866,0.41037557,modT-1 trend,0.4
15422,0.88649505,0.5785845,0.4231511,modT-2 trend,0.4
15423,0.8894082,0.57110775,0.41497332,cyberT,0.4
15424,0.8716014,0.42145684,0.2460311,fold change,0.4
15425,0.8060771,0.31815222,0.15949333,t-test-1,0.4
15426,0.8359055,0.4291823,0.25704443,t-test-2,0.4
15427,0.87309194,0.49898592,0.34099555,modT-1,0.4
15428,0.8715152,0.524031,0.3686422,modT-2,0.4
15429,0.8807799,0.58117515,0.42043555,modT-1 trend,0.4
15430,0.87413734,0.5886918,0.42118,modT-2 trend,0.4
15431,0.87745357,0.5943275,0.42547557,cyberT,0.4
15432,0.8834612,0.4268356,0.24065112,fold change,0.4
15433,0.81887376,0.31606275,0.14525111,t-test-1,0.4
15434,0.8517535,0.44073924,0.2715311,t-test-2,0.4
15435,0.8857585,0.5198377,0.3632422,modT-1,0.4
15436,0.88496435,0.5490372,0.39794666,modT-2,0.4
15437,0.8953555,0.6214401,0.46058443,modT-1 trend,0.4
15438,0.88944554,0.60503936,0.44921556,modT-2 trend,0.4
15439,0.8923775,0.6081509,0.45110667,cyberT,0.4
15440,0.883373,0.43396786,0.25042444,fold change,0.4
15441,0.8260587,0.3432859,0.1711489,t-test-1,0.4
15442,0.8502248,0.4699188,0.29978222,t-test-2,0.4
15443,0.88563246,0.5403791,0.37780446,modT-1,0.4
15444,0.8831556,0.58030444,0.4151978,modT-2,0.4
15445,0.89434886,0.62981194,0.4587578,modT-1 trend,0.4
15446,0.88786703,0.62089455,0.46290666,modT-2 trend,0.4
15447,0.8906137,0.6146247,0.46188223,cyberT,0.4
15448,0.8789333,0.41107523,0.22247334,fold change,0.4
15449,0.80985576,0.31380856,0.15065111,t-test-1,0.4
15450,0.8400806,0.42465198,0.25408444,t-test-2,0.4
15451,0.88064164,0.4919531,0.33682,modT-1,0.4
15452,0.87759733,0.5239561,0.37371334,modT-2,0.4
15453,0.89091086,0.60453445,0.45367557,modT-1 trend,0.4
15454,0.88231426,0.5727477,0.42419776,modT-2 trend,0.4
15455,0.8858764,0.5742356,0.4304822,cyberT,0.4
15456,0.8809326,0.42796928,0.24464445,fold change,0.4
15457,0.81912583,0.32964766,0.15606,t-test-1,0.4
15458,0.8518177,0.49295193,0.32304,t-test-2,0.4
15459,0.88388425,0.52432835,0.36980888,modT-1,0.4
15460,0.8831195,0.5736622,0.41472667,modT-2,0.4
15461,0.88983035,0.59505945,0.44454667,modT-1 trend,0.4
15462,0.8867478,0.6187498,0.46546668,modT-2 trend,0.4
15463,0.88881654,0.60971725,0.4539978,cyberT,0.4
15464,0.8790101,0.41420096,0.22565334,fold change,0.4
15465,0.8197782,0.33074176,0.1692489,t-test-1,0.4
15466,0.8460626,0.45213437,0.2728911,t-test-2,0.4
15467,0.88117075,0.50701636,0.33916223,modT-1,0.4
15468,0.878867,0.55259854,0.38027334,modT-2,0.4
15469,0.8884604,0.59037906,0.42244223,modT-1 trend,0.4
15470,0.88336384,0.5950244,0.43448222,modT-2 trend,0.4
15471,0.8851738,0.58464664,0.42394888,cyberT,0.4
15472,0.87652105,0.4246165,0.23925778,fold change,0.4
15473,0.8154949,0.3323263,0.17024666,t-test-1,0.4
15474,0.8460742,0.4487317,0.27509335,t-test-2,0.4
15475,0.8766375,0.50644267,0.3378111,modT-1,0.4
15476,0.87771666,0.554116,0.39007556,modT-2,0.4
15477,0.8865851,0.6053193,0.44542444,modT-1 trend,0.4
15478,0.8824727,0.60733885,0.4432711,modT-2 trend,0.4
15479,0.88508314,0.6084401,0.44456443,cyberT,0.4
15480,0.87254536,0.40109205,0.21307111,fold change,0.4
15481,0.8148997,0.3245561,0.16640888,t-test-1,0.4
15482,0.84224665,0.44156364,0.26861554,t-test-2,0.4
15483,0.87828577,0.5104833,0.34115776,modT-1,0.4
15484,0.8754424,0.54940265,0.37341556,modT-2,0.4
15485,0.8896988,0.60876346,0.44550446,modT-1 trend,0.4
15486,0.8800291,0.59673685,0.4235778,modT-2 trend,0.4
15487,0.881888,0.58998126,0.41521555,cyberT,0.4
15488,0.8858003,0.43259206,0.25298223,fold change,0.4
15489,0.83121413,0.3347633,0.16018666,t-test-1,0.4
15490,0.8609882,0.4694352,0.29599556,t-test-2,0.4
15491,0.8917319,0.5160864,0.35223112,modT-1,0.4
15492,0.8910628,0.5521283,0.39300445,modT-2,0.4
15493,0.9018132,0.62667227,0.4528978,modT-1 trend,0.4
15494,0.89215535,0.61455256,0.45072666,modT-2 trend,0.4
15495,0.89355195,0.6160177,0.45489556,cyberT,0.4
15496,0.880789,0.4151257,0.21297556,fold change,0.4
15497,0.8098822,0.3144158,0.14788,t-test-1,0.4
15498,0.84651035,0.43524387,0.2656311,t-test-2,0.4
15499,0.8810104,0.5008294,0.33175778,modT-1,0.4
15500,0.8805002,0.54067886,0.37666,modT-2,0.4
15501,0.8886813,0.58195376,0.4205289,modT-1 trend,0.4
15502,0.8860091,0.5939393,0.4297889,modT-2 trend,0.4
15503,0.8889871,0.5959491,0.42687777,cyberT,0.4
15504,0.88746715,0.43300796,0.23628445,fold change,0.4
15505,0.82912904,0.34928963,0.17506666,t-test-1,0.4
15506,0.8602579,0.47730958,0.29441333,t-test-2,0.4
15507,0.89185095,0.5413605,0.37297112,modT-1,0.4
15508,0.892201,0.5809244,0.42307332,modT-2,0.4
15509,0.89938384,0.619454,0.46666223,modT-1 trend,0.4
15510,0.8948904,0.6207992,0.47248888,modT-2 trend,0.4
15511,0.8985196,0.61602104,0.46878222,cyberT,0.4
15512,0.89030683,0.43808034,0.24293777,fold change,0.4
15513,0.81922346,0.32547605,0.16399111,t-test-1,0.4
15514,0.8533407,0.44386315,0.2782711,t-test-2,0.4
15515,0.88975847,0.52804124,0.36289555,modT-1,0.4
15516,0.8888629,0.562968,0.40132445,modT-2,0.4
15517,0.89639497,0.6055961,0.43447778,modT-1 trend,0.4
15518,0.89227456,0.62385404,0.46232444,modT-2 trend,0.4
15519,0.8953138,0.6218674,0.459,cyberT,0.4
15520,0.8823256,0.43371287,0.26100665,fold change,0.4
15521,0.8206717,0.315175,0.14304888,t-test-1,0.4
15522,0.85734135,0.45818484,0.28022444,t-test-2,0.4
15523,0.8868886,0.5148211,0.36061555,modT-1,0.4
15524,0.887125,0.5495859,0.3895711,modT-2,0.4
15525,0.894572,0.59180903,0.43768665,modT-1 trend,0.4
15526,0.8886607,0.6017848,0.43696,modT-2 trend,0.4
15527,0.88986135,0.59777457,0.43467334,cyberT,0.4
15528,0.87775064,0.42283973,0.24771333,fold change,0.4
15529,0.8173549,0.31920862,0.15676223,t-test-1,0.4
15530,0.8447222,0.42984015,0.26628667,t-test-2,0.4
15531,0.88144606,0.5080811,0.35059777,modT-1,0.4
15532,0.8786744,0.53812456,0.37438,modT-2,0.4
15533,0.8877003,0.5812585,0.42826888,modT-1 trend,0.4
15534,0.88290995,0.58358485,0.41640666,modT-2 trend,0.4
15535,0.8854152,0.5808137,0.41959333,cyberT,0.4
15536,0.8828539,0.4373334,0.26463556,fold change,0.4
15537,0.8176839,0.31931314,0.14755556,t-test-1,0.4
15538,0.8461346,0.43849644,0.2694,t-test-2,0.4
15539,0.884009,0.5109783,0.3604,modT-1,0.4
15540,0.88097376,0.5502323,0.39416,modT-2,0.4
15541,0.89081913,0.5938743,0.43454,modT-1 trend,0.4
15542,0.8841231,0.61178637,0.45633334,modT-2 trend,0.4
15543,0.88599944,0.6076779,0.45181778,cyberT,0.4
15544,0.87981766,0.42466232,0.23928,fold change,0.4
15545,0.8116908,0.3189244,0.15384889,t-test-1,0.4
15546,0.84161633,0.42416376,0.26244,t-test-2,0.4
15547,0.880659,0.50419486,0.34687555,modT-1,0.4
15548,0.8783415,0.53468436,0.3773711,modT-2,0.4
15549,0.8881074,0.59626883,0.4287889,modT-1 trend,0.4
15550,0.8819106,0.5836854,0.42528,modT-2 trend,0.4
15551,0.8853405,0.58120006,0.42553332,cyberT,0.4
15552,0.8831024,0.43241766,0.24802889,fold change,0.4
15553,0.82184064,0.33270466,0.15735778,t-test-1,0.4
15554,0.8562833,0.4909255,0.32596445,t-test-2,0.4
15555,0.88505954,0.5284304,0.3789089,modT-1,0.4
15556,0.8862949,0.58320093,0.43539777,modT-2,0.4
15557,0.8938805,0.6129865,0.47508222,modT-1 trend,0.4
15558,0.8883198,0.63051134,0.47869778,modT-2 trend,0.4
15559,0.89026994,0.62373614,0.4724,cyberT,0.4
15560,0.88146216,0.4388755,0.25638443,fold change,0.4
15561,0.816347,0.33270955,0.16841333,t-test-1,0.4
15562,0.84201735,0.42257378,0.25789112,t-test-2,0.4
15563,0.8827127,0.5191855,0.35790667,modT-1,0.4
15564,0.87912655,0.54786235,0.38284445,modT-2,0.4
15565,0.88624424,0.57149446,0.40212443,modT-1 trend,0.4
15566,0.8838955,0.60116327,0.4327422,modT-2 trend,0.4
15567,0.8876495,0.60316527,0.4344311,cyberT,0.4
15568,0.8694462,0.4109258,0.22743556,fold change,0.4
15569,0.81935537,0.33821437,0.17181778,t-test-1,0.4
15570,0.8447209,0.45279226,0.28392443,t-test-2,0.4
15571,0.87564164,0.49545142,0.34413555,modT-1,0.4
15572,0.87410927,0.55336404,0.38586667,modT-2,0.4
15573,0.88473135,0.5946977,0.4363022,modT-1 trend,0.4
15574,0.87660646,0.6024137,0.43696445,modT-2 trend,0.4
15575,0.8782521,0.5914666,0.42875555,cyberT,0.4
15576,0.8750037,0.40344504,0.21211778,fold change,0.4
15577,0.81845254,0.32623717,0.16118889,t-test-1,0.4
15578,0.84885275,0.44440773,0.27747113,t-test-2,0.4
15579,0.8805479,0.5015569,0.33026445,modT-1,0.4
15580,0.8794118,0.548613,0.37288666,modT-2,0.4
15581,0.8895021,0.599741,0.43666,modT-1 trend,0.4
15582,0.8812744,0.5903363,0.41913334,modT-2 trend,0.4
15583,0.88408595,0.58599687,0.4185089,cyberT,0.4
15584,0.8833309,0.43180507,0.24243334,fold change,0.4
15585,0.8238679,0.3320808,0.1605111,t-test-1,0.4
15586,0.85849243,0.4671078,0.29924887,t-test-2,0.4
15587,0.88733464,0.51371455,0.35332,modT-1,0.4
15588,0.88935155,0.5587813,0.38818,modT-2,0.4
15589,0.8961991,0.6003378,0.45127556,modT-1 trend,0.4
15590,0.89330405,0.6116899,0.44554666,modT-2 trend,0.4
15591,0.89469564,0.60442764,0.44058666,cyberT,0.4
15592,0.8864266,0.44682047,0.26811334,fold change,0.4
15593,0.8287522,0.34010008,0.17130223,t-test-1,0.4
15594,0.85535705,0.44994467,0.27919555,t-test-2,0.4
15595,0.8906135,0.53931516,0.38239557,modT-1,0.4
15596,0.88850325,0.569532,0.40480888,modT-2,0.4
15597,0.8950723,0.61889905,0.43655112,modT-1 trend,0.4
15598,0.89272875,0.6179455,0.45246,modT-2 trend,0.4
15599,0.89553857,0.6154613,0.45307332,cyberT,0.4
15600,0.893522,0.45260933,0.26804,fold change,0.4
15601,0.82493025,0.3441531,0.17754444,t-test-1,0.4
15602,0.8600134,0.46434626,0.28260446,t-test-2,0.4
15603,0.8946959,0.5196509,0.35996222,modT-1,0.4
15604,0.8938227,0.5703626,0.40619555,modT-2,0.4
15605,0.90169865,0.5988887,0.42826223,modT-1 trend,0.4
15606,0.89754075,0.6215571,0.46315557,modT-2 trend,0.4
15607,0.9005029,0.61650336,0.45984444,cyberT,0.4
15608,0.8705997,0.41604102,0.23827556,fold change,0.4
15609,0.8063072,0.321677,0.16782445,t-test-1,0.4
15610,0.8350093,0.43541047,0.2804911,t-test-2,0.4
15611,0.8711717,0.5057012,0.3554111,modT-1,0.4
15612,0.86925286,0.55336434,0.39481112,modT-2,0.4
15613,0.8774123,0.5919629,0.42624,modT-1 trend,0.4
15614,0.87126726,0.59453285,0.43196666,modT-2 trend,0.4
15615,0.8746365,0.5918314,0.42761555,cyberT,0.4
15616,0.8811364,0.41294587,0.20934889,fold change,0.4
15617,0.8178046,0.31199667,0.14457333,t-test-1,0.4
15618,0.8510826,0.43830884,0.27554,t-test-2,0.4
15619,0.88445574,0.4910642,0.3268111,modT-1,0.4
15620,0.8845522,0.5349443,0.38250223,modT-2,0.4
15621,0.89394766,0.600968,0.43417555,modT-1 trend,0.4
15622,0.8882766,0.5884524,0.43470666,modT-2 trend,0.4
15623,0.8906573,0.58694047,0.43275332,cyberT,0.4
15624,0.88235116,0.44208726,0.2541178,fold change,0.4
15625,0.80965996,0.33774406,0.16934222,t-test-1,0.4
15626,0.8421309,0.45136982,0.28071555,t-test-2,0.4
15627,0.87902987,0.5054377,0.34254444,modT-1,0.4
15628,0.8779537,0.54678595,0.38295555,modT-2,0.4
15629,0.8862704,0.5866826,0.42592445,modT-1 trend,0.4
15630,0.88198364,0.5929542,0.42834666,modT-2 trend,0.4
15631,0.8850513,0.5908139,0.42805555,cyberT,0.4
15632,0.86707795,0.39898923,0.21663556,fold change,0.4
15633,0.8015068,0.30207938,0.1482689,t-test-1,0.4
15634,0.8380371,0.43346605,0.26511556,t-test-2,0.4
15635,0.8689869,0.47801292,0.3298222,modT-1,0.4
15636,0.86976874,0.5319816,0.3829378,modT-2,0.4
15637,0.8732864,0.548214,0.38912,modT-1 trend,0.4
15638,0.8726739,0.58791023,0.43746,modT-2 trend,0.4
15639,0.8739655,0.5859106,0.4351489,cyberT,0.4
15640,0.889712,0.44697234,0.25581333,fold change,0.4
15641,0.82621425,0.3344349,0.16840445,t-test-1,0.4
15642,0.85932255,0.45675245,0.27187556,t-test-2,0.4
15643,0.8926451,0.51510954,0.3445711,modT-1,0.4
15644,0.89229035,0.55919206,0.3972822,modT-2,0.4
15645,0.90023756,0.6100038,0.43497333,modT-1 trend,0.4
15646,0.8955797,0.6039155,0.44182,modT-2 trend,0.4
15647,0.89841294,0.603549,0.44271556,cyberT,0.4
15648,0.8862177,0.45774966,0.27582666,fold change,0.4
15649,0.8070732,0.30374286,0.13994889,t-test-1,0.4
15650,0.84173775,0.42759258,0.25902668,t-test-2,0.4
15651,0.88247836,0.5285394,0.3606489,modT-1,0.4
15652,0.880848,0.55386627,0.39326888,modT-2,0.4
15653,0.8869924,0.60375756,0.4193822,modT-1 trend,0.4
15654,0.8850699,0.6095495,0.44341555,modT-2 trend,0.4
15655,0.8892397,0.61199015,0.44609332,cyberT,0.4
15656,0.8758378,0.4170929,0.2291489,fold change,0.4
15657,0.81157,0.3103415,0.14785779,t-test-1,0.4
15658,0.8436456,0.43622512,0.2689,t-test-2,0.4
15659,0.8772717,0.49726057,0.33427554,modT-1,0.4
15660,0.8768141,0.5335465,0.38072,modT-2,0.4
15661,0.88548833,0.5831893,0.42172667,modT-1 trend,0.4
15662,0.88101685,0.5864996,0.42669111,modT-2 trend,0.4
15663,0.88422555,0.58435947,0.42112222,cyberT,0.4
15664,0.8858901,0.43118015,0.24544667,fold change,0.4
15665,0.8111653,0.30338863,0.13270222,t-test-1,0.4
15666,0.85161537,0.4434439,0.27158445,t-test-2,0.4
15667,0.8858268,0.5032001,0.34919333,modT-1,0.4
15668,0.88726425,0.55639046,0.39453554,modT-2,0.4
15669,0.8924205,0.58353966,0.42617777,modT-1 trend,0.4
15670,0.89300245,0.61169404,0.4525089,modT-2 trend,0.4
15671,0.8966628,0.6135098,0.4525111,cyberT,0.4
15672,0.87577504,0.43635067,0.2640578,fold change,0.4
15673,0.80684817,0.30958423,0.14134888,t-test-1,0.4
15674,0.83692265,0.44328332,0.27989334,t-test-2,0.4
15675,0.87475926,0.5111366,0.36113778,modT-1,0.4
15676,0.87216365,0.55120224,0.40943557,modT-2,0.4
15677,0.8832381,0.61191934,0.46005777,modT-1 trend,0.4
15678,0.8772697,0.59635216,0.45159554,modT-2 trend,0.4
15679,0.88114214,0.59800124,0.45400667,cyberT,0.4
15680,0.88360965,0.44543314,0.2677689,fold change,0.4
15681,0.8181816,0.33824775,0.18070222,t-test-1,0.4
15682,0.8469288,0.46029314,0.2945889,t-test-2,0.4
15683,0.88254106,0.51828146,0.3580222,modT-1,0.4
15684,0.880411,0.55673844,0.38988668,modT-2,0.4
15685,0.890439,0.60940194,0.4423,modT-1 trend,0.4
15686,0.8842438,0.6138963,0.4426222,modT-2 trend,0.4
15687,0.88694835,0.6127171,0.44551778,cyberT,0.4
15688,0.8815841,0.43659154,0.24848,fold change,0.4
15689,0.82379323,0.337041,0.16826445,t-test-1,0.4
15690,0.846221,0.4417516,0.26843557,t-test-2,0.4
15691,0.88589114,0.51214933,0.35081556,modT-1,0.4
15692,0.8805958,0.5525169,0.39633778,modT-2,0.4
15693,0.8894757,0.57464767,0.42417333,modT-1 trend,0.4
15694,0.8847073,0.6143861,0.45629779,modT-2 trend,0.4
15695,0.888475,0.61690915,0.45710889,cyberT,0.4
15696,0.8723831,0.4050237,0.21390444,fold change,0.4
15697,0.8133305,0.31491286,0.15315333,t-test-1,0.4
15698,0.8469904,0.45670536,0.28461778,t-test-2,0.4
15699,0.8765088,0.48949677,0.32337555,modT-1,0.4
15700,0.87693226,0.535915,0.3751489,modT-2,0.4
15701,0.886423,0.5868904,0.42736888,modT-1 trend,0.4
15702,0.88050526,0.59244317,0.4281822,modT-2 trend,0.4
15703,0.8831238,0.589292,0.42270666,cyberT,0.4
15704,0.8855269,0.44908547,0.27698222,fold change,0.4
