,AUROC,AUPRC,pAUROC,labels,setting
23366,0.97601473,0.8864207,0.8008822,modT-2 trend,0.6
23367,0.97750664,0.8882045,0.8047156,RegT,0.6
23368,0.9760792,0.86597925,0.76357776,fold change,0.6
23369,0.909666,0.48270798,0.26976222,t-test-1,0.6
23370,0.9422204,0.68465364,0.4966778,t-test-2,0.6
23371,0.9752729,0.88243586,0.7854289,modT-1,0.6
23372,0.97407216,0.88257277,0.78352886,modT-2,0.6
23373,0.9785618,0.91111594,0.83994,modT-1 trend,0.6
23374,0.9740701,0.8825896,0.78341776,modT-2 trend,0.6
23375,0.9761571,0.8865419,0.79161114,RegT,0.6
23376,0.9783164,0.8542669,0.7671511,fold change,0.6
23377,0.91288066,0.50375944,0.29851112,t-test-1,0.6
23378,0.94731206,0.69649893,0.51603335,t-test-2,0.6
23379,0.97765994,0.8728721,0.7883178,modT-1,0.6
23380,0.97703314,0.8816981,0.78770447,modT-2,0.6
23381,0.9814806,0.91412586,0.8541711,modT-1 trend,0.6
23382,0.9770429,0.88177586,0.78778446,modT-2 trend,0.6
23383,0.97863525,0.8819824,0.7941378,RegT,0.6
23384,0.9810555,0.8791832,0.7861155,fold change,0.6
23385,0.9103805,0.47172147,0.25603777,t-test-1,0.6
23386,0.94718546,0.68972033,0.5127444,t-test-2,0.6
23387,0.9802004,0.89085144,0.7990111,modT-1,0.6
23388,0.9788482,0.8924266,0.80068445,modT-2,0.6
23389,0.9835956,0.9231482,0.8524111,modT-1 trend,0.6
23390,0.97883385,0.8923116,0.80054224,modT-2 trend,0.6
23391,0.98091257,0.896558,0.80818665,RegT,0.6
23392,0.9791198,0.86322767,0.77518445,fold change,0.6
23393,0.9164067,0.49939832,0.28276667,t-test-1,0.6
23394,0.94811356,0.71274126,0.54906887,t-test-2,0.6
23395,0.97897,0.8853734,0.79674447,modT-1,0.6
23396,0.97711116,0.8906693,0.8027955,modT-2,0.6
23397,0.9816368,0.91706747,0.8444644,modT-1 trend,0.6
23398,0.97706527,0.890332,0.80240667,modT-2 trend,0.6
23399,0.97856575,0.8895415,0.8040578,RegT,0.6
23400,0.9749181,0.8392412,0.73778665,fold change,0.6
23401,0.9113698,0.48974666,0.28791776,t-test-1,0.6
23402,0.942253,0.67342424,0.48668888,t-test-2,0.6
23403,0.9749486,0.85704964,0.75452,modT-1,0.6
23404,0.97326136,0.8590654,0.74645114,modT-2,0.6
23405,0.9784544,0.8983418,0.8169889,modT-1 trend,0.6
23406,0.9732205,0.85889053,0.7462,modT-2 trend,0.6
23407,0.9747923,0.8591852,0.7535511,RegT,0.6
23408,0.98008263,0.85741156,0.7709422,fold change,0.6
23409,0.91181093,0.4852546,0.2643089,t-test-1,0.6
23410,0.94806844,0.6995745,0.5204644,t-test-2,0.6
23411,0.97914493,0.8750045,0.78595334,modT-1,0.6
23412,0.9781285,0.87746745,0.78775775,modT-2,0.6
23413,0.9819349,0.9118039,0.83612,modT-1 trend,0.6
23414,0.97819227,0.8782519,0.78910667,modT-2 trend,0.6
23415,0.98008275,0.88126755,0.7984267,RegT,0.6
23416,0.9777786,0.8583149,0.76409554,fold change,0.6
23417,0.91020066,0.50467885,0.3023978,t-test-1,0.6
23418,0.9443303,0.68970275,0.50799555,t-test-2,0.6
23419,0.976064,0.8682012,0.7749178,modT-1,0.6
23420,0.9750648,0.87722564,0.77926666,modT-2,0.6
23421,0.97914946,0.9057603,0.82485336,modT-1 trend,0.6
23422,0.97505623,0.8769593,0.7792489,modT-2 trend,0.6
23423,0.9773259,0.87827426,0.7870756,RegT,0.6
23424,0.979242,0.8793521,0.78727335,fold change,0.6
23425,0.90937966,0.48536202,0.2789178,t-test-1,0.6
23426,0.94450927,0.6939117,0.5220511,t-test-2,0.6
23427,0.97815996,0.89099234,0.7981356,modT-1,0.6
23428,0.97598815,0.8902535,0.7937311,modT-2,0.6
23429,0.9814844,0.91911316,0.84925777,modT-1 trend,0.6
23430,0.9759359,0.8900651,0.7932444,modT-2 trend,0.6
23431,0.97826225,0.89330757,0.8025333,RegT,0.6
23432,0.97074723,0.83102846,0.72522444,fold change,0.6
23433,0.9037986,0.48164007,0.2629489,t-test-1,0.6
23434,0.9367121,0.67840034,0.50236,t-test-2,0.6
23435,0.97024035,0.85558844,0.74791336,modT-1,0.6
23436,0.96848,0.8573901,0.7409711,modT-2,0.6
23437,0.9745526,0.8909896,0.80583775,modT-1 trend,0.6
23438,0.9685105,0.8574842,0.74108887,modT-2 trend,0.6
23439,0.97077346,0.8595065,0.75142664,RegT,0.6
23440,0.97480243,0.85927343,0.7720378,fold change,0.6
23441,0.9081672,0.49085313,0.2883778,t-test-1,0.6
23442,0.9405092,0.71247166,0.5415822,t-test-2,0.6
23443,0.9734963,0.87600875,0.78919333,modT-1,0.6
23444,0.9716603,0.87755615,0.7858311,modT-2,0.6
23445,0.9761682,0.91217446,0.8347356,modT-1 trend,0.6
23446,0.971615,0.87699294,0.78488886,modT-2 trend,0.6
23447,0.973672,0.8774946,0.7906711,RegT,0.6
23448,0.9761232,0.8490191,0.7537911,fold change,0.6
23449,0.907651,0.4769265,0.2613111,t-test-1,0.6
23450,0.94277287,0.685134,0.50496,t-test-2,0.6
23451,0.9759885,0.8773778,0.78051335,modT-1,0.6
23452,0.9744804,0.8778812,0.78021777,modT-2,0.6
23453,0.9800469,0.9114996,0.8451689,modT-1 trend,0.6
23454,0.9744916,0.8778964,0.7805489,modT-2 trend,0.6
23455,0.9763563,0.8807342,0.7831445,RegT,0.6
23456,0.97625905,0.85665214,0.7542667,fold change,0.6
23457,0.9085083,0.4813689,0.26644444,t-test-1,0.6
23458,0.945308,0.69258076,0.51611114,t-test-2,0.6
23459,0.9755664,0.8741514,0.7802378,modT-1,0.6
23460,0.9749224,0.88269985,0.78408223,modT-2,0.6
23461,0.9787587,0.9080645,0.83879113,modT-1 trend,0.6
23462,0.9748996,0.88220876,0.7839422,modT-2 trend,0.6
23463,0.9765092,0.88236463,0.78605336,RegT,0.6
23464,0.9737928,0.8597353,0.7754178,fold change,0.6
23465,0.91000676,0.50704086,0.29952222,t-test-1,0.6
23466,0.9423425,0.6990407,0.53246444,t-test-2,0.6
23467,0.9729824,0.87666434,0.79575557,modT-1,0.6
23468,0.9714532,0.8799494,0.7951489,modT-2,0.6
23469,0.9763649,0.9113416,0.85554445,modT-1 trend,0.6
23470,0.9714776,0.88000774,0.79536444,modT-2 trend,0.6
23471,0.9731175,0.87991226,0.7990489,RegT,0.6
23472,0.97760165,0.8605331,0.76387334,fold change,0.6
23473,0.91148007,0.4982221,0.2985889,t-test-1,0.6
23474,0.93949455,0.6578096,0.48408222,t-test-2,0.6
23475,0.9771345,0.87550855,0.7786933,modT-1,0.6
23476,0.97442865,0.86995107,0.76896447,modT-2,0.6
23477,0.98048985,0.9063349,0.83218443,modT-1 trend,0.6
23478,0.9744016,0.8697847,0.76876664,modT-2 trend,0.6
23479,0.9769213,0.8772553,0.78169113,RegT,0.6
23480,0.9829099,0.86895764,0.7854311,fold change,0.6
23481,0.91419715,0.48288447,0.26680446,t-test-1,0.6
23482,0.94875836,0.69216174,0.5109889,t-test-2,0.6
23483,0.98228365,0.8805417,0.7971911,modT-1,0.6
23484,0.98099446,0.88070476,0.79981554,modT-2,0.6
23485,0.9851946,0.9097241,0.8485044,modT-1 trend,0.6
23486,0.9809228,0.87996787,0.7989067,modT-2 trend,0.6
23487,0.9824335,0.8828438,0.8036711,RegT,0.6
23488,0.9781466,0.8665306,0.78565776,fold change,0.6
23489,0.9047537,0.465442,0.2593911,t-test-1,0.6
23490,0.93999594,0.68299556,0.50072443,t-test-2,0.6
23491,0.9763754,0.8811151,0.79241556,modT-1,0.6
23492,0.9750127,0.88259053,0.7914089,modT-2,0.6
23493,0.9790794,0.9127287,0.84353334,modT-1 trend,0.6
23494,0.97497654,0.8822792,0.79106665,modT-2 trend,0.6
23495,0.97747886,0.8843059,0.80138224,RegT,0.6
23496,0.9739115,0.85219556,0.7574489,fold change,0.6
23497,0.908343,0.48922342,0.28799555,t-test-1,0.6
23498,0.9428228,0.7129713,0.53756446,t-test-2,0.6
23499,0.9727142,0.87274563,0.77690446,modT-1,0.6
23500,0.9720993,0.87719625,0.77782667,modT-2,0.6
23501,0.975591,0.89604294,0.82813334,modT-1 trend,0.6
23502,0.9721402,0.8773655,0.7783022,modT-2 trend,0.6
23503,0.9736924,0.87698317,0.78140223,RegT,0.6
23504,0.97954625,0.8484594,0.76346666,fold change,0.6
23505,0.91218793,0.4750148,0.25967556,t-test-1,0.6
23506,0.9478479,0.7048006,0.52463555,t-test-2,0.6
23507,0.9780574,0.87754595,0.7863733,modT-1,0.6
23508,0.977605,0.8837944,0.7888889,modT-2,0.6
23509,0.98108315,0.91124445,0.84257114,modT-1 trend,0.6
23510,0.9775565,0.88344914,0.7885,modT-2 trend,0.6
23511,0.97922313,0.88279206,0.79245335,RegT,0.6
23512,0.9800214,0.86953056,0.7738733,fold change,0.6
23513,0.9143582,0.49874434,0.28453556,t-test-1,0.6
23514,0.9446448,0.6732057,0.47972,t-test-2,0.6
23515,0.9793312,0.875415,0.78337777,modT-1,0.6
23516,0.97785896,0.8760685,0.77853113,modT-2,0.6
23517,0.9827334,0.90633035,0.83703554,modT-1 trend,0.6
23518,0.9778546,0.87607867,0.7785778,modT-2 trend,0.6
23519,0.97993815,0.8801234,0.7864156,RegT,0.6
23520,0.9758752,0.86595094,0.78033555,fold change,0.6
23521,0.9128992,0.5062618,0.29395556,t-test-1,0.6
23522,0.94658065,0.7024265,0.5214267,t-test-2,0.6
23523,0.97612226,0.8862011,0.80219555,modT-1,0.6
23524,0.9751313,0.8889202,0.80079556,modT-2,0.6
23525,0.9790428,0.91732913,0.8541622,modT-1 trend,0.6
23526,0.97514695,0.88913226,0.8009111,modT-2 trend,0.6
23527,0.9763871,0.88814783,0.8047489,RegT,0.6
23528,0.97968936,0.8830367,0.78639114,fold change,0.6
23529,0.91729915,0.49906957,0.28684223,t-test-1,0.6
23530,0.9490918,0.714975,0.5384422,t-test-2,0.6
23531,0.979992,0.89527273,0.8047067,modT-1,0.6
23532,0.97857136,0.8990988,0.80700666,modT-2,0.6
23533,0.9830728,0.92142624,0.8531355,modT-1 trend,0.6
23534,0.9785518,0.8990742,0.80688,modT-2 trend,0.6
23535,0.97993755,0.9002384,0.80917776,RegT,0.6
23536,0.97843283,0.8689896,0.77570444,fold change,0.6
23537,0.90442985,0.45591637,0.2514689,t-test-1,0.6
23538,0.9421102,0.67442876,0.47711334,t-test-2,0.6
23539,0.97763,0.8826727,0.78234446,modT-1,0.6
23540,0.9766122,0.88481474,0.78672224,modT-2,0.6
23541,0.97953063,0.90355515,0.81773776,modT-1 trend,0.6
23542,0.97652227,0.8843943,0.7856778,modT-2 trend,0.6
23543,0.97796535,0.8859786,0.79105777,RegT,0.6
23544,0.97998226,0.8641428,0.76902443,fold change,0.6
23545,0.91478777,0.49197662,0.28064665,t-test-1,0.6
23546,0.94838786,0.70675826,0.52467775,t-test-2,0.6
23547,0.9799156,0.8871622,0.79098666,modT-1,0.6
23548,0.9784596,0.8888196,0.78892446,modT-2,0.6
23549,0.9835418,0.9165601,0.8468422,modT-1 trend,0.6
23550,0.97845465,0.88881934,0.78886443,modT-2 trend,0.6
23551,0.9799379,0.88999504,0.7920289,RegT,0.6
23552,0.97687507,0.85232717,0.76056445,fold change,0.6
23553,0.9029086,0.4679503,0.25464222,t-test-1,0.6
23554,0.93938935,0.670216,0.50226444,t-test-2,0.6
23555,0.9738489,0.8666199,0.7697378,modT-1,0.6
23556,0.97307384,0.8696567,0.77904,modT-2,0.6
23557,0.97706115,0.8983199,0.81945777,modT-1 trend,0.6
23558,0.97301835,0.8691665,0.77857554,modT-2 trend,0.6
23559,0.9758153,0.87145585,0.78298444,RegT,0.6
23560,0.9812435,0.8802806,0.7901111,fold change,0.6
23561,0.91922367,0.5164974,0.3025289,t-test-1,0.6
23562,0.95199406,0.7130196,0.55035335,t-test-2,0.6
23563,0.981164,0.89469135,0.80205333,modT-1,0.6
23564,0.97991425,0.8948448,0.8003756,modT-2,0.6
23565,0.9841159,0.926461,0.8555,modT-1 trend,0.6
23566,0.9799166,0.8949853,0.80042887,modT-2 trend,0.6
23567,0.9815642,0.9000493,0.80993557,RegT,0.6
23568,0.9754647,0.8479472,0.7475689,fold change,0.6
23569,0.91452247,0.5085818,0.29368445,t-test-1,0.6
23570,0.9458314,0.70650584,0.52757776,t-test-2,0.6
23571,0.9758478,0.8776184,0.78089553,modT-1,0.6
23572,0.9742359,0.8782025,0.7781711,modT-2,0.6
23573,0.980003,0.9103418,0.8443267,modT-1 trend,0.6
23574,0.97427833,0.878583,0.77882886,modT-2 trend,0.6
23575,0.9756944,0.87785906,0.7818289,RegT,0.6
23576,0.9772557,0.85314333,0.7627533,fold change,0.6
23577,0.9147156,0.5001957,0.2840089,t-test-1,0.6
23578,0.9451242,0.6761839,0.4940822,t-test-2,0.6
23579,0.9771943,0.87033486,0.77988,modT-1,0.6
23580,0.9757279,0.87383026,0.7750978,modT-2,0.6
23581,0.98021835,0.9106129,0.83470887,modT-1 trend,0.6
23582,0.97572225,0.8741942,0.77522224,modT-2 trend,0.6
23583,0.97720206,0.8764656,0.7844267,RegT,0.6
23584,0.9779934,0.86377406,0.7697978,fold change,0.6
23585,0.90915054,0.48241055,0.27552888,t-test-1,0.6
23586,0.94423056,0.7130156,0.5360689,t-test-2,0.6
23587,0.9768032,0.87668383,0.7865555,modT-1,0.6
23588,0.97533625,0.8780203,0.78606665,modT-2,0.6
23589,0.9797596,0.90660167,0.84080666,modT-1 trend,0.6
23590,0.97535753,0.8782374,0.7863333,modT-2 trend,0.6
23591,0.9773845,0.8814885,0.79374665,RegT,0.6
23592,0.9774729,0.86193025,0.7664533,fold change,0.6
23593,0.914836,0.4989725,0.2855111,t-test-1,0.6
23594,0.94388413,0.68870884,0.5076089,t-test-2,0.6
23595,0.97742623,0.8743776,0.78161556,modT-1,0.6
23596,0.9755577,0.87791055,0.7836978,modT-2,0.6
23597,0.9800151,0.90509486,0.8308489,modT-1 trend,0.6
23598,0.97558147,0.8780548,0.78385335,modT-2 trend,0.6
23599,0.97726405,0.88026696,0.78650224,RegT,0.6
23600,0.9800922,0.8685452,0.77306,fold change,0.6
23601,0.90994096,0.49050266,0.28549555,t-test-1,0.6
23602,0.9464429,0.70425075,0.50902665,t-test-2,0.6
23603,0.9787557,0.88032395,0.7869622,modT-1,0.6
23604,0.9780096,0.88447875,0.78660667,modT-2,0.6
23605,0.98165965,0.9084302,0.8379644,modT-1 trend,0.6
23606,0.9779162,0.88398314,0.78547555,modT-2 trend,0.6
23607,0.9794114,0.88386065,0.79050446,RegT,0.6
23608,0.9792298,0.86105895,0.7606533,fold change,0.6
23609,0.9164546,0.52768975,0.31751335,t-test-1,0.6
23610,0.9489796,0.71976614,0.5525378,t-test-2,0.6
23611,0.97934,0.8865245,0.78904444,modT-1,0.6
23612,0.9778392,0.8867521,0.78708,modT-2,0.6
23613,0.9820935,0.9108161,0.8410111,modT-1 trend,0.6
23614,0.97785866,0.8869967,0.78742224,modT-2 trend,0.6
23615,0.97942823,0.88678384,0.7912711,RegT,0.6
23616,0.9745482,0.84183204,0.7444022,fold change,0.6
23617,0.9052264,0.45585412,0.24596222,t-test-1,0.6
23618,0.9411954,0.6750725,0.49709556,t-test-2,0.6
23619,0.97416705,0.8639195,0.75901335,modT-1,0.6
23620,0.97298354,0.868531,0.7611733,modT-2,0.6
23621,0.97676015,0.89404285,0.8124267,modT-1 trend,0.6
23622,0.97296333,0.8684371,0.76098,modT-2 trend,0.6
23623,0.9743043,0.86802787,0.76419556,RegT,0.6
23624,0.9759107,0.83931553,0.7341978,fold change,0.6
23625,0.9035445,0.47842187,0.28173777,t-test-1,0.6
23626,0.94052535,0.6833327,0.48905778,t-test-2,0.6
23627,0.97469246,0.8608053,0.7518889,modT-1,0.6
23628,0.973869,0.867853,0.7581711,modT-2,0.6
23629,0.97815704,0.89901054,0.8177911,modT-1 trend,0.6
23630,0.9738989,0.86791104,0.7580444,modT-2 trend,0.6
23631,0.97595483,0.87029046,0.76277333,RegT,0.6
23632,0.97672206,0.84951913,0.7431333,fold change,0.6
23633,0.9080384,0.49745432,0.28892222,t-test-1,0.6
23634,0.94200534,0.6664345,0.48576444,t-test-2,0.6
23635,0.97622275,0.86671615,0.7649956,modT-1,0.6
23636,0.9743253,0.8669898,0.7659467,modT-2,0.6
23637,0.9795842,0.8976103,0.82138,modT-1 trend,0.6
23638,0.9743302,0.867034,0.7658711,modT-2 trend,0.6
23639,0.97638965,0.86951786,0.77125555,RegT,0.6
23640,0.9783736,0.86781764,0.78265554,fold change,0.6
23641,0.9098382,0.49579388,0.28244,t-test-1,0.6
23642,0.9446849,0.69587934,0.5043022,t-test-2,0.6
23643,0.97806156,0.8860794,0.80076444,modT-1,0.6
23644,0.976668,0.89035076,0.8034622,modT-2,0.6
23645,0.9813045,0.91691583,0.8546022,modT-1 trend,0.6
23646,0.9766365,0.8901125,0.8032467,modT-2 trend,0.6
23647,0.9787213,0.89552236,0.8149645,RegT,0.6
23648,0.9805608,0.87036216,0.77519554,fold change,0.6
23649,0.9151505,0.49912742,0.28840223,t-test-1,0.6
23650,0.94949865,0.70807236,0.5412311,t-test-2,0.6
23651,0.9800069,0.88424474,0.79785776,modT-1,0.6
23652,0.9796578,0.8875598,0.80270445,modT-2,0.6
23653,0.9826723,0.91175205,0.8464111,modT-1 trend,0.6
23654,0.9796416,0.8875243,0.8025778,modT-2 trend,0.6
23655,0.98097456,0.88718015,0.80310446,RegT,0.6
23656,0.97338086,0.8317855,0.74174446,fold change,0.6
23657,0.9087126,0.48281726,0.27854666,t-test-1,0.6
23658,0.9412747,0.676803,0.50987554,t-test-2,0.6
23659,0.9730414,0.8495549,0.7641689,modT-1,0.6
23660,0.97152644,0.8544824,0.76714444,modT-2,0.6
23661,0.9753937,0.8811385,0.8046778,modT-1 trend,0.6
23662,0.97154266,0.8546363,0.76746887,modT-2 trend,0.6
23663,0.9732261,0.85755306,0.7699511,RegT,0.6
23664,0.9748447,0.8544703,0.75658447,fold change,0.6
23665,0.91267115,0.49403214,0.28189555,t-test-1,0.6
23666,0.944562,0.6909161,0.51935333,t-test-2,0.6
23667,0.975526,0.87842023,0.7836089,modT-1,0.6
23668,0.97417575,0.88091207,0.78576446,modT-2,0.6
23669,0.97835237,0.9076256,0.83231777,modT-1 trend,0.6
23670,0.9741855,0.8810913,0.78606665,modT-2 trend,0.6
23671,0.97583634,0.8854236,0.7931067,RegT,0.6
23672,0.9820452,0.88150907,0.7961222,fold change,0.6
23673,0.9150817,0.49341765,0.27625778,t-test-1,0.6
23674,0.94922876,0.69760835,0.5253933,t-test-2,0.6
23675,0.9812955,0.8909838,0.80324,modT-1,0.6
23676,0.980274,0.89478934,0.805,modT-2,0.6
23677,0.9849887,0.92830175,0.8648689,modT-1 trend,0.6
23678,0.9803047,0.89492637,0.8051578,modT-2 trend,0.6
23679,0.98176074,0.89869106,0.81402,RegT,0.6
23680,0.9793288,0.84877104,0.7531289,fold change,0.6
23681,0.91615355,0.52007455,0.31016222,t-test-1,0.6
23682,0.9459385,0.7082223,0.53223777,t-test-2,0.6
23683,0.97934043,0.86879355,0.7797,modT-1,0.6
23684,0.97725534,0.875333,0.78698224,modT-2,0.6
23685,0.98390853,0.91935223,0.85315335,modT-1 trend,0.6
23686,0.9772376,0.8751936,0.7867089,modT-2 trend,0.6
23687,0.97872347,0.87216806,0.7833978,RegT,0.6
23688,0.9804619,0.87374324,0.7790244,fold change,0.6
23689,0.9139419,0.49100164,0.27868444,t-test-1,0.6
23690,0.94827956,0.69393355,0.5144067,t-test-2,0.6
23691,0.97962993,0.8882076,0.7945911,modT-1,0.6
23692,0.9788617,0.894201,0.8008222,modT-2,0.6
23693,0.98324126,0.92151296,0.85459113,modT-1 trend,0.6
23694,0.978868,0.8942156,0.80083776,modT-2 trend,0.6
23695,0.9805065,0.8949908,0.80645776,RegT,0.6
23696,0.97773945,0.86978805,0.78261113,fold change,0.6
23697,0.9088981,0.48583657,0.28249112,t-test-1,0.6
23698,0.9439027,0.69781506,0.51576,t-test-2,0.6
23699,0.9770539,0.87898475,0.79135776,modT-1,0.6
23700,0.9751434,0.8847018,0.7888311,modT-2,0.6
23701,0.97884786,0.90346235,0.82994,modT-1 trend,0.6
23702,0.97514415,0.8849269,0.7889533,modT-2 trend,0.6
23703,0.977011,0.8863035,0.7971111,RegT,0.6
23704,0.9792641,0.8607716,0.76365775,fold change,0.6
23705,0.9073673,0.48343393,0.27041334,t-test-1,0.6
23706,0.94162536,0.6749702,0.4929089,t-test-2,0.6
23707,0.978158,0.8752229,0.77118224,modT-1,0.6
23708,0.976145,0.8748567,0.7699911,modT-2,0.6
23709,0.9815654,0.9148318,0.8392089,modT-1 trend,0.6
23710,0.97612137,0.8747221,0.76978225,modT-2 trend,0.6
23711,0.9791529,0.8824649,0.7854133,RegT,0.6
23712,0.97472465,0.8524478,0.7698111,fold change,0.6
23713,0.90947855,0.49273038,0.27574667,t-test-1,0.6
23714,0.9419323,0.667278,0.49382222,t-test-2,0.6
23715,0.9748415,0.8741498,0.7883889,modT-1,0.6
23716,0.9733808,0.87547094,0.78008443,modT-2,0.6
23717,0.9778507,0.912712,0.84312445,modT-1 trend,0.6
23718,0.97343487,0.8756129,0.7803711,modT-2 trend,0.6
23719,0.9750717,0.8771878,0.7912933,RegT,0.6
23720,0.97828305,0.8729077,0.78048,fold change,0.6
23721,0.91034144,0.4919909,0.28156668,t-test-1,0.6
23722,0.9448753,0.7024448,0.52841336,t-test-2,0.6
23723,0.9775309,0.88738596,0.79406446,modT-1,0.6
23724,0.9759566,0.8869446,0.7919711,modT-2,0.6
23725,0.98069394,0.9181718,0.8489444,modT-1 trend,0.6
23726,0.9759485,0.8869107,0.79190665,modT-2 trend,0.6
23727,0.97768223,0.88865745,0.7968111,RegT,0.6
23728,0.9781895,0.8579165,0.7627911,fold change,0.6
23729,0.9078492,0.46624285,0.25074,t-test-1,0.6
23730,0.94394535,0.67938673,0.5066444,t-test-2,0.6
23731,0.97752416,0.87316906,0.77710223,modT-1,0.6
23732,0.976191,0.8705651,0.7787333,modT-2,0.6
23733,0.98022914,0.90889037,0.82592666,modT-1 trend,0.6
23734,0.97615206,0.86992204,0.77831113,modT-2 trend,0.6
23735,0.97808754,0.8748451,0.78463775,RegT,0.6
23736,0.97935325,0.8667465,0.77283776,fold change,0.6
23737,0.9117095,0.5076068,0.3033689,t-test-1,0.6
23738,0.9458027,0.6841104,0.49749112,t-test-2,0.6
23739,0.9788493,0.8845066,0.7861,modT-1,0.6
23740,0.9776792,0.8875577,0.78734,modT-2,0.6
23741,0.98243487,0.9191087,0.84524447,modT-1 trend,0.6
23742,0.977676,0.887387,0.7871089,modT-2 trend,0.6
23743,0.9794689,0.89054435,0.7942355,RegT,0.6
23744,0.9749149,0.85043806,0.75140446,fold change,0.6
23745,0.90879995,0.4798895,0.28272888,t-test-1,0.6
23746,0.94171983,0.70830536,0.53643113,t-test-2,0.6
23747,0.9742061,0.87468195,0.7795689,modT-1,0.6
23748,0.97263116,0.87833595,0.7823711,modT-2,0.6
23749,0.9778658,0.9089911,0.84121114,modT-1 trend,0.6
23750,0.97263664,0.8783976,0.7825,modT-2 trend,0.6
23751,0.97447586,0.87748283,0.78131557,RegT,0.6
23752,0.9791176,0.8739151,0.77525556,fold change,0.6
23753,0.9155428,0.53131247,0.32327333,t-test-1,0.6
23754,0.9485732,0.72533196,0.5400156,t-test-2,0.6
23755,0.97865397,0.8935041,0.7993733,modT-1,0.6
23756,0.9775258,0.89416426,0.79804,modT-2,0.6
23757,0.9815974,0.9172463,0.85091335,modT-1 trend,0.6
23758,0.9775508,0.89446324,0.79844445,modT-2 trend,0.6
23759,0.97932655,0.8962578,0.8033933,RegT,0.6
23760,0.97582895,0.8544203,0.7532022,fold change,0.6
23761,0.9160898,0.49106422,0.28409332,t-test-1,0.6
23762,0.94597125,0.6789737,0.5139289,t-test-2,0.6
23763,0.9764723,0.8776756,0.7825311,modT-1,0.6
23764,0.975289,0.8838288,0.7913111,modT-2,0.6
23765,0.9796405,0.91502357,0.8439822,modT-1 trend,0.6
23766,0.97530234,0.8836975,0.79126,modT-2 trend,0.6
23767,0.9767244,0.88305616,0.79336,RegT,0.6
23768,0.97943383,0.8678162,0.7846889,fold change,0.6
23769,0.91394424,0.49132904,0.2664,t-test-1,0.6
23770,0.9472229,0.70213383,0.5318578,t-test-2,0.6
23771,0.97895014,0.8915799,0.80284,modT-1,0.6
23772,0.977824,0.89300144,0.8043022,modT-2,0.6
23773,0.98247564,0.92636275,0.8653333,modT-1 trend,0.6
23774,0.9777815,0.8926155,0.8036422,modT-2 trend,0.6
23775,0.9791936,0.8931962,0.80678445,RegT,0.6
23776,0.9767772,0.83947027,0.75736,fold change,0.6
23777,0.90817887,0.46565112,0.25902444,t-test-1,0.6
23778,0.9447749,0.6567275,0.49497777,t-test-2,0.6
23779,0.97681767,0.8689763,0.7805622,modT-1,0.6
23780,0.9753904,0.87357616,0.7802,modT-2,0.6
23781,0.9799179,0.90596485,0.8382245,modT-1 trend,0.6
23782,0.9753726,0.87351185,0.7800111,modT-2 trend,0.6
23783,0.9771405,0.87605596,0.7868978,RegT,0.6
23784,0.97925067,0.8568122,0.7640822,fold change,0.6
23785,0.9126021,0.49904466,0.28446,t-test-1,0.6
23786,0.94347954,0.6832714,0.49598223,t-test-2,0.6
23787,0.9785259,0.86793715,0.7752089,modT-1,0.6
23788,0.97630787,0.86854947,0.7709867,modT-2,0.6
23789,0.9818129,0.90250397,0.8311911,modT-1 trend,0.6
23790,0.9762947,0.86854935,0.7706867,modT-2 trend,0.6
23791,0.97858626,0.8737159,0.78223777,RegT,0.6
23792,0.97535187,0.85022503,0.7706511,fold change,0.6
23793,0.9081299,0.49522167,0.28023776,t-test-1,0.6
23794,0.94119596,0.6935249,0.50834,t-test-2,0.6
23795,0.9747983,0.86759746,0.78669554,modT-1,0.6
23796,0.972952,0.87138873,0.7881689,modT-2,0.6
23797,0.97826654,0.9148138,0.8450089,modT-1 trend,0.6
23798,0.9729289,0.8711278,0.7877711,modT-2 trend,0.6
23799,0.97512895,0.8718875,0.79587334,RegT,0.6
23800,0.9813034,0.8686928,0.77348,fold change,0.6
23801,0.9145955,0.5012721,0.3033911,t-test-1,0.6
23802,0.9477955,0.71167153,0.54105556,t-test-2,0.6
23803,0.9805846,0.8842886,0.7871067,modT-1,0.6
23804,0.9792543,0.8889159,0.7948644,modT-2,0.6
23805,0.9837246,0.9111141,0.83992225,modT-1 trend,0.6
23806,0.9792421,0.88886786,0.79483336,modT-2 trend,0.6
23807,0.980781,0.890539,0.79480666,RegT,0.6
23808,0.9773876,0.85384595,0.7620089,fold change,0.6
23809,0.90651256,0.47722438,0.2532511,t-test-1,0.6
23810,0.9414366,0.6854279,0.50953114,t-test-2,0.6
23811,0.9757432,0.87181336,0.7743711,modT-1,0.6
23812,0.97437304,0.87546116,0.7729289,modT-2,0.6
23813,0.97892785,0.90840536,0.83058447,modT-1 trend,0.6
23814,0.97435695,0.8753557,0.7727089,modT-2 trend,0.6
23815,0.9763736,0.8760873,0.78165114,RegT,0.6
23816,0.9788408,0.8560318,0.76663554,fold change,0.6
23817,0.9147792,0.5109764,0.30124444,t-test-1,0.6
23818,0.9447963,0.7004608,0.5252822,t-test-2,0.6
23819,0.97891355,0.8730669,0.78279334,modT-1,0.6
23820,0.9769916,0.8741202,0.77859557,modT-2,0.6
23821,0.9820241,0.91088754,0.8360133,modT-1 trend,0.6
23822,0.9769943,0.87387604,0.7784022,modT-2 trend,0.6
