,FP_raw,TP_raw,FP_adj,TP_adj,labels,setting
32355,447.0,968.0,39.0,820.0,modT-1,0.9
32356,479.0,963.0,38.0,856.0,modT-2,0.9
32357,361.0,970.0,17.0,797.0,modT-1 trend,0.9
32358,490.0,963.0,32.0,877.0,modT-2 trend,0.9
32359,552.0,970.0,71.0,917.0,cyberT,0.9
32360,1.0,0.0,0.0,0.0,fold change,0.9
32361,440.0,742.0,0.0,0.0,t-test-1,0.9
32362,451.0,910.0,30.0,367.0,t-test-2,0.9
32363,413.0,964.0,33.0,833.0,modT-1,0.9
32364,464.0,969.0,36.0,857.0,modT-2,0.9
32365,302.0,965.0,12.0,805.0,modT-1 trend,0.9
32366,455.0,966.0,42.0,896.0,modT-2 trend,0.9
32367,524.0,966.0,86.0,926.0,cyberT,0.9
32368,1.0,0.0,0.0,0.0,fold change,0.9
32369,463.0,734.0,0.0,0.0,t-test-1,0.9
32370,495.0,908.0,18.0,363.0,t-test-2,0.9
32371,439.0,972.0,48.0,833.0,modT-1,0.9
32372,480.0,966.0,58.0,860.0,modT-2,0.9
32373,388.0,976.0,18.0,818.0,modT-1 trend,0.9
32374,475.0,967.0,50.0,894.0,modT-2 trend,0.9
32375,550.0,970.0,89.0,930.0,cyberT,0.9
32376,0.0,1.0,0.0,0.0,fold change,0.9
32377,446.0,749.0,0.0,0.0,t-test-1,0.9
32378,469.0,921.0,20.0,355.0,t-test-2,0.9
32379,444.0,978.0,41.0,859.0,modT-1,0.9
32380,469.0,972.0,47.0,875.0,modT-2,0.9
32381,347.0,978.0,20.0,873.0,modT-1 trend,0.9
32382,470.0,975.0,45.0,911.0,modT-2 trend,0.9
32383,541.0,975.0,74.0,935.0,cyberT,0.9
32384,1.0,0.0,0.0,0.0,fold change,0.9
32385,456.0,751.0,0.0,0.0,t-test-1,0.9
32386,498.0,899.0,15.0,318.0,t-test-2,0.9
32387,421.0,973.0,49.0,841.0,modT-1,0.9
32388,458.0,967.0,46.0,845.0,modT-2,0.9
32389,284.0,973.0,18.0,831.0,modT-1 trend,0.9
32390,465.0,968.0,47.0,885.0,modT-2 trend,0.9
32391,531.0,973.0,92.0,928.0,cyberT,0.9
32392,0.0,1.0,0.0,0.0,fold change,0.9
32393,416.0,721.0,0.0,0.0,t-test-1,0.9
32394,470.0,911.0,25.0,359.0,t-test-2,0.9
32395,439.0,969.0,31.0,823.0,modT-1,0.9
32396,453.0,966.0,45.0,861.0,modT-2,0.9
32397,342.0,972.0,15.0,820.0,modT-1 trend,0.9
32398,459.0,963.0,40.0,889.0,modT-2 trend,0.9
32399,517.0,967.0,72.0,921.0,cyberT,0.9
32400,1.0,0.0,0.0,0.0,fold change,0.9
32401,433.0,733.0,0.0,1.0,t-test-1,0.9
32402,512.0,893.0,19.0,306.0,t-test-2,0.9
32403,437.0,974.0,39.0,832.0,modT-1,0.9
32404,469.0,966.0,38.0,846.0,modT-2,0.9
32405,359.0,978.0,16.0,821.0,modT-1 trend,0.9
32406,498.0,964.0,36.0,884.0,modT-2 trend,0.9
32407,554.0,978.0,83.0,920.0,cyberT,0.9
32408,1.0,0.0,0.0,0.0,fold change,0.9
32409,482.0,728.0,1.0,0.0,t-test-1,0.9
32410,487.0,905.0,18.0,318.0,t-test-2,0.9
32411,428.0,982.0,31.0,839.0,modT-1,0.9
32412,445.0,976.0,47.0,867.0,modT-2,0.9
32413,347.0,982.0,14.0,810.0,modT-1 trend,0.9
32414,448.0,977.0,37.0,898.0,modT-2 trend,0.9
32415,533.0,984.0,77.0,936.0,cyberT,0.9
32416,0.0,1.0,0.0,0.0,fold change,0.9
32417,468.0,732.0,1.0,0.0,t-test-1,0.9
32418,489.0,903.0,27.0,358.0,t-test-2,0.9
32419,428.0,974.0,39.0,845.0,modT-1,0.9
32420,463.0,971.0,46.0,857.0,modT-2,0.9
32421,372.0,974.0,21.0,843.0,modT-1 trend,0.9
32422,476.0,970.0,52.0,897.0,modT-2 trend,0.9
32423,548.0,976.0,99.0,931.0,cyberT,0.9
32424,1.0,0.0,0.0,0.0,fold change,0.9
32425,461.0,740.0,0.0,0.0,t-test-1,0.9
32426,495.0,895.0,23.0,367.0,t-test-2,0.9
32427,447.0,968.0,37.0,844.0,modT-1,0.9
32428,464.0,964.0,38.0,854.0,modT-2,0.9
32429,301.0,969.0,19.0,829.0,modT-1 trend,0.9
32430,462.0,964.0,45.0,888.0,modT-2 trend,0.9
32431,536.0,972.0,84.0,923.0,cyberT,0.9
32432,1.0,0.0,0.0,0.0,fold change,0.9
32433,442.0,725.0,0.0,1.0,t-test-1,0.9
32434,468.0,889.0,26.0,378.0,t-test-2,0.9
32435,434.0,968.0,31.0,798.0,modT-1,0.9
32436,457.0,961.0,42.0,837.0,modT-2,0.9
32437,316.0,968.0,10.0,786.0,modT-1 trend,0.9
32438,460.0,965.0,41.0,871.0,modT-2 trend,0.9
32439,540.0,974.0,89.0,923.0,cyberT,0.9
32440,0.0,1.0,0.0,0.0,fold change,0.9
32441,440.0,726.0,0.0,0.0,t-test-1,0.9
32442,476.0,895.0,16.0,323.0,t-test-2,0.9
32443,443.0,965.0,51.0,862.0,modT-1,0.9
32444,474.0,958.0,41.0,846.0,modT-2,0.9
32445,351.0,967.0,25.0,861.0,modT-1 trend,0.9
32446,467.0,952.0,37.0,883.0,modT-2 trend,0.9
32447,547.0,957.0,80.0,919.0,cyberT,0.9
32448,1.0,0.0,0.0,0.0,fold change,0.9
32449,474.0,725.0,0.0,0.0,t-test-1,0.9
32450,503.0,908.0,25.0,368.0,t-test-2,0.9
32451,413.0,978.0,36.0,806.0,modT-1,0.9
32452,466.0,972.0,40.0,860.0,modT-2,0.9
32453,310.0,979.0,15.0,795.0,modT-1 trend,0.9
32454,453.0,974.0,46.0,890.0,modT-2 trend,0.9
32455,527.0,983.0,80.0,933.0,cyberT,0.9
32456,1.0,0.0,0.0,0.0,fold change,0.9
32457,438.0,715.0,0.0,0.0,t-test-1,0.9
32458,483.0,893.0,14.0,352.0,t-test-2,0.9
32459,439.0,972.0,48.0,854.0,modT-1,0.9
32460,472.0,965.0,38.0,866.0,modT-2,0.9
32461,371.0,974.0,21.0,836.0,modT-1 trend,0.9
32462,447.0,964.0,37.0,894.0,modT-2 trend,0.9
32463,513.0,971.0,73.0,935.0,cyberT,0.9
32464,1.0,0.0,0.0,0.0,fold change,0.9
32465,445.0,722.0,0.0,0.0,t-test-1,0.9
32466,479.0,891.0,13.0,317.0,t-test-2,0.9
32467,451.0,967.0,56.0,830.0,modT-1,0.9
32468,461.0,964.0,53.0,854.0,modT-2,0.9
32469,415.0,969.0,29.0,828.0,modT-1 trend,0.9
32470,485.0,964.0,47.0,893.0,modT-2 trend,0.9
32471,565.0,972.0,98.0,926.0,cyberT,0.9
32472,1.0,1.0,0.0,0.0,fold change,0.9
32473,410.0,712.0,1.0,1.0,t-test-1,0.9
32474,459.0,912.0,14.0,294.0,t-test-2,0.9
32475,412.0,975.0,43.0,862.0,modT-1,0.9
32476,438.0,968.0,42.0,873.0,modT-2,0.9
32477,363.0,977.0,24.0,855.0,modT-1 trend,0.9
32478,440.0,971.0,41.0,900.0,modT-2 trend,0.9
32479,506.0,976.0,72.0,933.0,cyberT,0.9
32480,0.0,1.0,0.0,0.0,fold change,0.9
32481,458.0,732.0,0.0,0.0,t-test-1,0.9
32482,486.0,901.0,21.0,350.0,t-test-2,0.9
32483,446.0,976.0,48.0,846.0,modT-1,0.9
32484,469.0,966.0,51.0,857.0,modT-2,0.9
32485,307.0,977.0,26.0,839.0,modT-1 trend,0.9
32486,437.0,973.0,55.0,895.0,modT-2 trend,0.9
32487,529.0,980.0,84.0,934.0,cyberT,0.9
32488,1.0,1.0,0.0,0.0,fold change,0.9
32489,429.0,742.0,1.0,1.0,t-test-1,0.9
32490,460.0,901.0,9.0,346.0,t-test-2,0.9
32491,421.0,974.0,29.0,834.0,modT-1,0.9
32492,460.0,968.0,29.0,860.0,modT-2,0.9
32493,320.0,977.0,10.0,833.0,modT-1 trend,0.9
32494,447.0,968.0,31.0,891.0,modT-2 trend,0.9
32495,498.0,973.0,66.0,930.0,cyberT,0.9
32496,1.0,0.0,0.0,0.0,fold change,0.9
32497,438.0,739.0,0.0,0.0,t-test-1,0.9
32498,517.0,900.0,31.0,356.0,t-test-2,0.9
32499,426.0,979.0,44.0,836.0,modT-1,0.9
32500,458.0,973.0,51.0,860.0,modT-2,0.9
32501,305.0,980.0,16.0,835.0,modT-1 trend,0.9
32502,470.0,973.0,49.0,889.0,modT-2 trend,0.9
32503,548.0,977.0,89.0,933.0,cyberT,0.9
32504,1.0,0.0,0.0,0.0,fold change,0.9
32505,443.0,734.0,0.0,0.0,t-test-1,0.9
32506,467.0,904.0,18.0,314.0,t-test-2,0.9
32507,444.0,975.0,40.0,863.0,modT-1,0.9
32508,459.0,972.0,34.0,869.0,modT-2,0.9
32509,353.0,976.0,22.0,859.0,modT-1 trend,0.9
32510,457.0,970.0,38.0,905.0,modT-2 trend,0.9
32511,550.0,972.0,80.0,936.0,cyberT,0.9
32512,1.0,0.0,0.0,0.0,fold change,0.9
32513,447.0,727.0,0.0,0.0,t-test-1,0.9
32514,481.0,902.0,22.0,343.0,t-test-2,0.9
32515,456.0,972.0,49.0,833.0,modT-1,0.9
32516,495.0,960.0,55.0,862.0,modT-2,0.9
32517,365.0,975.0,13.0,816.0,modT-1 trend,0.9
32518,497.0,963.0,57.0,883.0,modT-2 trend,0.9
32519,582.0,970.0,102.0,924.0,cyberT,0.9
32520,1.0,0.0,0.0,0.0,fold change,0.9
32521,478.0,696.0,0.0,0.0,t-test-1,0.9
32522,519.0,880.0,15.0,253.0,t-test-2,0.9
32523,440.0,972.0,34.0,792.0,modT-1,0.9
32524,500.0,961.0,44.0,826.0,modT-2,0.9
32525,366.0,972.0,14.0,774.0,modT-1 trend,0.9
32526,495.0,964.0,52.0,871.0,modT-2 trend,0.9
32527,561.0,969.0,98.0,926.0,cyberT,0.9
32528,1.0,0.0,0.0,0.0,fold change,0.9
32529,446.0,735.0,0.0,0.0,t-test-1,0.9
32530,482.0,910.0,13.0,355.0,t-test-2,0.9
32531,473.0,973.0,58.0,841.0,modT-1,0.9
32532,490.0,973.0,51.0,873.0,modT-2,0.9
32533,437.0,976.0,28.0,825.0,modT-1 trend,0.9
32534,493.0,971.0,53.0,911.0,modT-2 trend,0.9
32535,562.0,980.0,97.0,939.0,cyberT,0.9
32536,1.0,0.0,0.0,0.0,fold change,0.9
32537,458.0,741.0,0.0,1.0,t-test-1,0.9
32538,426.0,900.0,14.0,310.0,t-test-2,0.9
32539,439.0,975.0,39.0,860.0,modT-1,0.9
32540,426.0,972.0,40.0,868.0,modT-2,0.9
32541,345.0,976.0,19.0,852.0,modT-1 trend,0.9
32542,416.0,970.0,40.0,889.0,modT-2 trend,0.9
32543,472.0,977.0,70.0,929.0,cyberT,0.9
32544,1.0,0.0,0.0,0.0,fold change,0.9
32545,453.0,717.0,1.0,1.0,t-test-1,0.9
32546,492.0,894.0,22.0,300.0,t-test-2,0.9
32547,436.0,971.0,57.0,834.0,modT-1,0.9
32548,477.0,966.0,47.0,854.0,modT-2,0.9
32549,337.0,973.0,35.0,836.0,modT-1 trend,0.9
32550,474.0,963.0,37.0,874.0,modT-2 trend,0.9
32551,536.0,972.0,80.0,925.0,cyberT,0.9
32552,1.0,0.0,0.0,0.0,fold change,0.9
32553,446.0,717.0,0.0,0.0,t-test-1,0.9
32554,485.0,888.0,12.0,306.0,t-test-2,0.9
32555,447.0,967.0,44.0,809.0,modT-1,0.9
32556,480.0,964.0,41.0,842.0,modT-2,0.9
32557,335.0,969.0,18.0,777.0,modT-1 trend,0.9
32558,469.0,968.0,39.0,872.0,modT-2 trend,0.9
32559,569.0,979.0,84.0,921.0,cyberT,0.9
32560,0.0,1.0,0.0,0.0,fold change,0.9
32561,457.0,719.0,0.0,0.0,t-test-1,0.9
32562,470.0,915.0,15.0,274.0,t-test-2,0.9
32563,427.0,974.0,29.0,824.0,modT-1,0.9
32564,448.0,974.0,36.0,867.0,modT-2,0.9
32565,284.0,977.0,12.0,791.0,modT-1 trend,0.9
32566,427.0,977.0,43.0,897.0,modT-2 trend,0.9
32567,496.0,980.0,78.0,932.0,cyberT,0.9
32568,1.0,0.0,0.0,0.0,fold change,0.9
32569,427.0,710.0,1.0,0.0,t-test-1,0.9
32570,500.0,915.0,21.0,321.0,t-test-2,0.9
32571,419.0,972.0,39.0,838.0,modT-1,0.9
32572,469.0,963.0,47.0,861.0,modT-2,0.9
32573,344.0,972.0,17.0,816.0,modT-1 trend,0.9
32574,479.0,964.0,45.0,905.0,modT-2 trend,0.9
32575,541.0,965.0,75.0,932.0,cyberT,0.9
32576,0.0,1.0,0.0,0.0,fold change,0.9
32577,406.0,726.0,0.0,0.0,t-test-1,0.9
32578,485.0,896.0,11.0,289.0,t-test-2,0.9
32579,441.0,979.0,53.0,877.0,modT-1,0.9
32580,452.0,972.0,36.0,862.0,modT-2,0.9
32581,306.0,980.0,30.0,863.0,modT-1 trend,0.9
32582,444.0,973.0,51.0,899.0,modT-2 trend,0.9
32583,535.0,977.0,92.0,939.0,cyberT,0.9
32584,1.0,0.0,0.0,0.0,fold change,0.9
32585,500.0,741.0,0.0,0.0,t-test-1,0.9
32586,512.0,909.0,20.0,365.0,t-test-2,0.9
32587,445.0,974.0,50.0,855.0,modT-1,0.9
32588,475.0,967.0,59.0,869.0,modT-2,0.9
32589,394.0,974.0,29.0,857.0,modT-1 trend,0.9
32590,484.0,966.0,54.0,901.0,modT-2 trend,0.9
32591,555.0,973.0,91.0,929.0,cyberT,0.9
32592,1.0,0.0,0.0,0.0,fold change,0.9
32593,447.0,730.0,0.0,0.0,t-test-1,0.9
32594,504.0,899.0,19.0,341.0,t-test-2,0.9
32595,419.0,971.0,44.0,830.0,modT-1,0.9
32596,462.0,964.0,50.0,846.0,modT-2,0.9
32597,347.0,972.0,26.0,828.0,modT-1 trend,0.9
32598,467.0,967.0,45.0,881.0,modT-2 trend,0.9
32599,522.0,969.0,77.0,919.0,cyberT,0.9
32600,1.0,0.0,0.0,0.0,fold change,0.9
32601,447.0,725.0,0.0,0.0,t-test-1,0.9
32602,494.0,888.0,24.0,339.0,t-test-2,0.9
32603,436.0,968.0,49.0,837.0,modT-1,0.9
32604,483.0,965.0,41.0,850.0,modT-2,0.9
32605,383.0,969.0,30.0,832.0,modT-1 trend,0.9
32606,463.0,965.0,39.0,887.0,modT-2 trend,0.9
32607,517.0,970.0,83.0,929.0,cyberT,0.9
32608,0.0,1.0,0.0,0.0,fold change,0.9
32609,477.0,748.0,0.0,0.0,t-test-1,0.9
32610,476.0,901.0,23.0,350.0,t-test-2,0.9
32611,446.0,970.0,46.0,856.0,modT-1,0.9
32612,470.0,961.0,46.0,868.0,modT-2,0.9
32613,314.0,971.0,25.0,835.0,modT-1 trend,0.9
32614,457.0,961.0,41.0,899.0,modT-2 trend,0.9
32615,528.0,971.0,73.0,930.0,cyberT,0.9
32616,1.0,1.0,0.0,0.0,fold change,0.9
32617,450.0,728.0,0.0,0.0,t-test-1,0.9
32618,488.0,906.0,26.0,309.0,t-test-2,0.9
32619,413.0,974.0,20.0,787.0,modT-1,0.9
32620,442.0,969.0,27.0,841.0,modT-2,0.9
32621,277.0,975.0,11.0,736.0,modT-1 trend,0.9
32622,464.0,966.0,40.0,885.0,modT-2 trend,0.9
32623,537.0,978.0,85.0,932.0,cyberT,0.9
32624,1.0,0.0,0.0,0.0,fold change,0.9
32625,462.0,718.0,0.0,0.0,t-test-1,0.9
32626,508.0,899.0,12.0,319.0,t-test-2,0.9
32627,446.0,973.0,41.0,836.0,modT-1,0.9
32628,483.0,965.0,53.0,855.0,modT-2,0.9
32629,329.0,972.0,19.0,817.0,modT-1 trend,0.9
32630,485.0,968.0,46.0,893.0,modT-2 trend,0.9
32631,543.0,975.0,87.0,928.0,cyberT,0.9
32632,0.0,1.0,0.0,0.0,fold change,0.9
32633,451.0,746.0,0.0,0.0,t-test-1,0.9
32634,472.0,914.0,14.0,345.0,t-test-2,0.9
32635,443.0,979.0,51.0,885.0,modT-1,0.9
32636,482.0,977.0,48.0,887.0,modT-2,0.9
32637,321.0,979.0,22.0,861.0,modT-1 trend,0.9
32638,487.0,974.0,46.0,911.0,modT-2 trend,0.9
32639,566.0,977.0,89.0,942.0,cyberT,0.9
32640,1.0,0.0,0.0,0.0,fold change,0.9
32641,459.0,713.0,0.0,0.0,t-test-1,0.9
32642,439.0,899.0,14.0,292.0,t-test-2,0.9
32643,399.0,965.0,43.0,832.0,modT-1,0.9
32644,422.0,963.0,46.0,866.0,modT-2,0.9
32645,319.0,967.0,21.0,808.0,modT-1 trend,0.9
32646,414.0,969.0,38.0,893.0,modT-2 trend,0.9
32647,492.0,976.0,69.0,922.0,cyberT,0.9
32648,1.0,0.0,0.0,0.0,fold change,0.9
32649,468.0,738.0,0.0,0.0,t-test-1,0.9
32650,477.0,892.0,23.0,366.0,t-test-2,0.9
32651,414.0,962.0,34.0,844.0,modT-1,0.9
32652,461.0,957.0,28.0,848.0,modT-2,0.9
32653,332.0,963.0,15.0,828.0,modT-1 trend,0.9
32654,453.0,950.0,45.0,885.0,modT-2 trend,0.9
32655,546.0,962.0,74.0,926.0,cyberT,0.9
32656,1.0,0.0,0.0,0.0,fold change,0.9
32657,429.0,720.0,0.0,0.0,t-test-1,0.9
32658,476.0,904.0,22.0,349.0,t-test-2,0.9
32659,442.0,975.0,46.0,859.0,modT-1,0.9
32660,474.0,975.0,49.0,864.0,modT-2,0.9
32661,391.0,976.0,22.0,856.0,modT-1 trend,0.9
32662,464.0,974.0,45.0,907.0,modT-2 trend,0.9
32663,539.0,977.0,87.0,928.0,cyberT,0.9
32664,1.0,0.0,0.0,0.0,fold change,0.9
32665,446.0,748.0,0.0,0.0,t-test-1,0.9
32666,478.0,923.0,14.0,356.0,t-test-2,0.9
32667,419.0,980.0,32.0,873.0,modT-1,0.9
32668,451.0,975.0,29.0,888.0,modT-2,0.9
32669,308.0,981.0,19.0,867.0,modT-1 trend,0.9
32670,435.0,977.0,35.0,919.0,modT-2 trend,0.9
32671,493.0,979.0,64.0,945.0,cyberT,0.9
32672,1.0,0.0,0.0,0.0,fold change,0.9
32673,458.0,716.0,0.0,1.0,t-test-1,0.9
32674,530.0,888.0,19.0,264.0,t-test-2,0.9
32675,481.0,969.0,50.0,841.0,modT-1,0.9
32676,493.0,963.0,56.0,840.0,modT-2,0.9
32677,338.0,971.0,23.0,825.0,modT-1 trend,0.9
32678,483.0,963.0,55.0,880.0,modT-2 trend,0.9
32679,566.0,971.0,94.0,924.0,cyberT,0.9
32680,1.0,0.0,0.0,0.0,fold change,0.9
32681,408.0,707.0,0.0,0.0,t-test-1,0.9
32682,471.0,900.0,19.0,346.0,t-test-2,0.9
32683,433.0,977.0,42.0,809.0,modT-1,0.9
32684,474.0,970.0,45.0,850.0,modT-2,0.9
32685,395.0,981.0,18.0,804.0,modT-1 trend,0.9
32686,478.0,974.0,41.0,905.0,modT-2 trend,0.9
32687,555.0,975.0,72.0,934.0,cyberT,0.9
32688,1.0,0.0,0.0,0.0,fold change,0.9
32689,402.0,724.0,0.0,0.0,t-test-1,0.9
32690,476.0,902.0,14.0,341.0,t-test-2,0.9
32691,426.0,964.0,38.0,840.0,modT-1,0.9
32692,452.0,964.0,46.0,855.0,modT-2,0.9
32693,375.0,964.0,17.0,811.0,modT-1 trend,0.9
32694,456.0,967.0,37.0,887.0,modT-2 trend,0.9
32695,531.0,973.0,90.0,924.0,cyberT,0.9
32696,0.0,1.0,0.0,0.0,fold change,0.9
32697,444.0,724.0,0.0,0.0,t-test-1,0.9
32698,530.0,882.0,20.0,333.0,t-test-2,0.9
32699,421.0,967.0,31.0,789.0,modT-1,0.9
32700,465.0,957.0,45.0,824.0,modT-2,0.9
32701,277.0,967.0,16.0,750.0,modT-1 trend,0.9
32702,476.0,960.0,50.0,866.0,modT-2 trend,0.9
32703,526.0,964.0,84.0,919.0,cyberT,0.9
32704,1.0,0.0,0.0,0.0,fold change,0.9
32705,441.0,725.0,0.0,0.0,t-test-1,0.9
32706,499.0,894.0,16.0,320.0,t-test-2,0.9
32707,441.0,963.0,49.0,844.0,modT-1,0.9
32708,489.0,960.0,47.0,857.0,modT-2,0.9
32709,344.0,962.0,17.0,804.0,modT-1 trend,0.9
32710,489.0,959.0,45.0,895.0,modT-2 trend,0.9
32711,582.0,966.0,83.0,925.0,cyberT,0.9
32712,1.0,0.0,0.0,0.0,fold change,0.9
32713,475.0,713.0,0.0,0.0,t-test-1,0.9
32714,489.0,904.0,11.0,323.0,t-test-2,0.9
32715,398.0,970.0,34.0,815.0,modT-1,0.9
32716,433.0,963.0,35.0,849.0,modT-2,0.9
32717,342.0,972.0,16.0,785.0,modT-1 trend,0.9
32718,431.0,963.0,29.0,892.0,modT-2 trend,0.9
32719,484.0,974.0,67.0,922.0,cyberT,0.9
32720,1.0,0.0,0.0,0.0,fold change,0.9
32721,453.0,708.0,0.0,1.0,t-test-1,0.9
32722,466.0,903.0,11.0,276.0,t-test-2,0.9
32723,423.0,966.0,31.0,814.0,modT-1,0.9
32724,442.0,960.0,34.0,859.0,modT-2,0.9
32725,354.0,965.0,12.0,790.0,modT-1 trend,0.9
32726,446.0,957.0,37.0,897.0,modT-2 trend,0.9
32727,525.0,974.0,66.0,938.0,cyberT,0.9
32728,1.0,0.0,0.0,0.0,fold change,0.9
32729,457.0,727.0,0.0,0.0,t-test-1,0.9
32730,478.0,908.0,16.0,365.0,t-test-2,0.9
32731,414.0,964.0,39.0,844.0,modT-1,0.9
32732,446.0,963.0,40.0,863.0,modT-2,0.9
32733,352.0,968.0,20.0,846.0,modT-1 trend,0.9
32734,444.0,958.0,38.0,895.0,modT-2 trend,0.9
32735,528.0,964.0,76.0,927.0,cyberT,0.9
32736,0.0,2.0,0.0,0.0,fold change,0.9
32737,438.0,714.0,0.0,0.0,t-test-1,0.9
32738,479.0,899.0,20.0,363.0,t-test-2,0.9
32739,412.0,967.0,34.0,842.0,modT-1,0.9
32740,443.0,963.0,36.0,862.0,modT-2,0.9
32741,315.0,970.0,7.0,830.0,modT-1 trend,0.9
32742,453.0,966.0,33.0,889.0,modT-2 trend,0.9
32743,540.0,964.0,71.0,925.0,cyberT,0.9
32744,0.0,2.0,0.0,0.0,fold change,0.9
32745,449.0,710.0,0.0,0.0,t-test-1,0.9
32746,499.0,907.0,22.0,310.0,t-test-2,0.9
32747,432.0,971.0,45.0,841.0,modT-1,0.9
32748,457.0,970.0,44.0,859.0,modT-2,0.9
32749,301.0,970.0,19.0,819.0,modT-1 trend,0.9
32750,445.0,967.0,40.0,898.0,modT-2 trend,0.9
32751,518.0,969.0,85.0,933.0,cyberT,0.9
32752,0.0,1.0,0.0,0.0,fold change,0.9
32753,458.0,748.0,0.0,0.0,t-test-1,0.9
32754,518.0,909.0,19.0,392.0,t-test-2,0.9
32755,430.0,974.0,30.0,825.0,modT-1,0.9
32756,452.0,969.0,38.0,860.0,modT-2,0.9
32757,334.0,973.0,17.0,824.0,modT-1 trend,0.9
32758,468.0,967.0,41.0,890.0,modT-2 trend,0.9
32759,548.0,972.0,74.0,930.0,cyberT,0.9
32760,1.0,0.0,0.0,0.0,fold change,0.9
32761,424.0,733.0,0.0,0.0,t-test-1,0.9
32762,489.0,906.0,13.0,374.0,t-test-2,0.9
32763,394.0,973.0,41.0,858.0,modT-1,0.9
32764,449.0,971.0,39.0,870.0,modT-2,0.9
32765,326.0,973.0,23.0,838.0,modT-1 trend,0.9
32766,449.0,971.0,48.0,902.0,modT-2 trend,0.9
32767,527.0,976.0,88.0,941.0,cyberT,0.9
32768,2.0,0.0,0.0,0.0,fold change,0.9
32769,458.0,725.0,0.0,0.0,t-test-1,0.9
32770,518.0,915.0,22.0,356.0,t-test-2,0.9
32771,420.0,981.0,35.0,822.0,modT-1,0.9
32772,494.0,974.0,44.0,869.0,modT-2,0.9
32773,335.0,981.0,14.0,809.0,modT-1 trend,0.9
32774,474.0,973.0,43.0,900.0,modT-2 trend,0.9
32775,561.0,976.0,87.0,940.0,cyberT,0.9
32776,1.0,0.0,0.0,0.0,fold change,0.9
32777,409.0,741.0,0.0,0.0,t-test-1,0.9
32778,494.0,911.0,12.0,334.0,t-test-2,0.9
32779,424.0,971.0,44.0,880.0,modT-1,0.9
32780,469.0,969.0,51.0,873.0,modT-2,0.9
32781,381.0,971.0,17.0,872.0,modT-1 trend,0.9
32782,459.0,968.0,49.0,914.0,modT-2 trend,0.9
32783,524.0,974.0,91.0,942.0,cyberT,0.9
32784,2.0,0.0,0.0,0.0,fold change,0.9
32785,409.0,743.0,0.0,0.0,t-test-1,0.9
32786,478.0,918.0,26.0,424.0,t-test-2,0.9
32787,431.0,977.0,55.0,869.0,modT-1,0.9
32788,459.0,972.0,59.0,877.0,modT-2,0.9
32789,336.0,978.0,22.0,855.0,modT-1 trend,0.9
32790,462.0,979.0,55.0,907.0,modT-2 trend,0.9
32791,527.0,979.0,85.0,937.0,cyberT,0.9
32792,1.0,0.0,0.0,0.0,fold change,0.9
32793,457.0,736.0,0.0,0.0,t-test-1,0.9
32794,489.0,904.0,26.0,378.0,t-test-2,0.9
32795,383.0,975.0,28.0,818.0,modT-1,0.9
32796,450.0,974.0,40.0,871.0,modT-2,0.9
32797,308.0,973.0,11.0,806.0,modT-1 trend,0.9
32798,446.0,976.0,37.0,905.0,modT-2 trend,0.9
32799,520.0,979.0,71.0,934.0,cyberT,0.9
32800,0.0,2.0,0.0,0.0,fold change,0.9
32801,469.0,743.0,0.0,0.0,t-test-1,0.9
32802,487.0,908.0,20.0,335.0,t-test-2,0.9
32803,430.0,971.0,39.0,850.0,modT-1,0.9
32804,444.0,966.0,38.0,849.0,modT-2,0.9
32805,325.0,971.0,16.0,819.0,modT-1 trend,0.9
32806,445.0,972.0,43.0,888.0,modT-2 trend,0.9
32807,510.0,975.0,81.0,926.0,cyberT,0.9
32808,1.0,0.0,0.0,0.0,fold change,0.9
32809,432.0,722.0,0.0,0.0,t-test-1,0.9
32810,508.0,903.0,14.0,319.0,t-test-2,0.9
32811,436.0,978.0,44.0,839.0,modT-1,0.9
32812,476.0,970.0,52.0,862.0,modT-2,0.9
32813,346.0,979.0,19.0,822.0,modT-1 trend,0.9
32814,477.0,972.0,44.0,905.0,modT-2 trend,0.9
32815,564.0,979.0,84.0,934.0,cyberT,0.9
32816,1.0,0.0,0.0,0.0,fold change,0.9
32817,467.0,726.0,0.0,0.0,t-test-1,0.9
32818,484.0,915.0,11.0,288.0,t-test-2,0.9
32819,429.0,975.0,51.0,868.0,modT-1,0.9
32820,443.0,972.0,51.0,891.0,modT-2,0.9
32821,362.0,975.0,23.0,853.0,modT-1 trend,0.9
32822,443.0,968.0,49.0,902.0,modT-2 trend,0.9
32823,501.0,972.0,83.0,933.0,cyberT,0.9
32824,0.0,1.0,0.0,0.0,fold change,0.9
32825,441.0,725.0,0.0,0.0,t-test-1,0.9
32826,454.0,894.0,13.0,383.0,t-test-2,0.9
32827,400.0,964.0,43.0,825.0,modT-1,0.9
32828,469.0,965.0,42.0,859.0,modT-2,0.9
32829,278.0,965.0,17.0,803.0,modT-1 trend,0.9
32830,446.0,960.0,30.0,887.0,modT-2 trend,0.9
32831,517.0,968.0,61.0,934.0,cyberT,0.9
32832,0.0,1.0,0.0,0.0,fold change,0.9
32833,443.0,721.0,0.0,1.0,t-test-1,0.9
32834,473.0,897.0,27.0,343.0,t-test-2,0.9
32835,427.0,972.0,53.0,822.0,modT-1,0.9
32836,460.0,967.0,45.0,853.0,modT-2,0.9
32837,344.0,972.0,31.0,815.0,modT-1 trend,0.9
