,AUROC,AUPRC,pAUROC,labels,setting
0,0.999504029751,0.997849047184,0.995431125164,cyberT_PVal,1.03526492384
1,0.999706864357,0.997982740402,0.99528002739,modT_PVal,1.03526492384
2,0.998171806335,0.991774618626,0.982800006866,ttest_PVal,1.03526492384
3,0.0499786660075,0.999802589417,0.999573349953,fold_change,1.03526492384
4,0.0492573343217,0.993316709995,0.985146641731,cyberT_prior_pval,1.03526492384
5,0.973733127117,0.817582249641,0.63251554966,ttest_bymes,1.03526492384
6,0.049930665642,0.999363303185,0.998613357544,cyberT_prior_pval_bypep,1.03526492384
7,0.94911980629,0.624969005585,0.364613324404,ttest_bypep,1.03526492384
8,0.999830663204,0.998788893223,0.996942222118,cyberT_PVal,1.03526492384
9,0.999836444855,0.998825669289,0.996853351593,modT_PVal,1.03526492384
10,0.998565554619,0.991467237473,0.980835556984,ttest_PVal,1.03526492384
11,0.0499684438109,0.999707639217,0.999368906021,fold_change,1.03526492384
12,0.0494386665523,0.994872629642,0.988773345947,cyberT_prior_pval,1.03526492384
13,0.976351976395,0.842274904251,0.669155538082,ttest_bymes,1.03526492384
14,0.0498960018158,0.998929321766,0.997919976711,cyberT_prior_pval_bypep,1.03526492384
15,0.954019784927,0.658627867699,0.41704890132,ttest_bypep,1.03526492384
16,0.999765574932,0.998435199261,0.995546638966,cyberT_PVal,1.03526492384
17,0.999707341194,0.998276770115,0.995582222939,modT_PVal,1.03526492384
18,0.998275756836,0.990147352219,0.979662239552,ttest_PVal,1.03526492384
19,0.0498644448817,0.998580157757,0.997288882732,fold_change,1.03526492384
20,0.0490555539727,0.991609573364,0.981111109257,cyberT_prior_pval,1.03526492384
21,0.97265201807,0.816900372505,0.636062204838,ttest_bymes,1.03526492384
22,0.0498008877039,0.997797191143,0.996017754078,cyberT_prior_pval_bypep,1.03526492384
23,0.948032200336,0.624074518681,0.368115544319,ttest_bypep,1.03526492384
24,0.999763786793,0.998594880104,0.997502207756,cyberT_PVal,1.03526492384
25,0.999858021736,0.999008059502,0.997244417667,modT_PVal,1.03526492384
26,0.998454868793,0.992224037647,0.982248902321,ttest_PVal,1.03526492384
27,0.0499968901277,0.999971866608,0.999937772751,fold_change,1.03526492384
28,0.0494031123817,0.994875133038,0.98806220293,cyberT_prior_pval,1.03526492384
29,0.971268236637,0.799244642258,0.595102250576,ttest_bymes,1.03526492384
30,0.0499564446509,0.999600529671,0.999128878117,cyberT_prior_pval_bypep,1.03526492384
31,0.945779561996,0.578036487103,0.328231096268,ttest_bypep,1.03526492384
32,0.0499928891659,0.999937951565,0.999857783318,cyberT_PVal,1.03526492384
33,0.0498937778175,0.99923312664,0.997875571251,modT_PVal,1.03526492384
34,0.999357581139,0.99488735199,0.987448871136,ttest_PVal,1.03526492384
35,0.0499964430928,0.999967873096,0.999928891659,fold_change,1.03526492384
36,0.0494248904288,0.994853019714,0.988497793674,cyberT_prior_pval,1.03526492384
37,0.969832003117,0.807114779949,0.611404418945,ttest_bymes,1.03526492384
38,0.0499751120806,0.999771595001,0.999502241611,cyberT_prior_pval_bypep,1.03526492384
39,0.944886684418,0.617735922337,0.384515553713,ttest_bypep,1.03526492384
40,0.999803781509,0.998645722866,0.997057795525,cyberT_PVal,1.03526492384
41,0.999834001064,0.998803973198,0.996746659279,modT_PVal,1.03526492384
42,0.998443305492,0.990302920341,0.977608859539,ttest_PVal,1.03526492384
43,0.0500000007451,1.0,1.0,fold_change,1.03526492384
44,0.049615111202,0.996586978436,0.992302238941,cyberT_prior_pval,1.03526492384
45,0.973065316677,0.817779064178,0.622115552425,ttest_bymes,1.03526492384
46,0.0499888882041,0.999900519848,0.999777793884,cyberT_prior_pval_bypep,1.03526492384
47,0.947677135468,0.612440824509,0.36131554842,ttest_bypep,1.03526492384
