,AUROC,AUPRC,pAUROC,labels,setting
18637,0.97280216,0.89971334,0.81799334,modT-1 trend,"(5, 5)"
18638,0.97011524,0.89552414,0.8040889,modT-2 trend,"(5, 5)"
18639,0.9720072,0.8999291,0.8136711,cyberT,"(5, 5)"
18640,0.97314686,0.7350478,0.6595756,fold change,"(5, 5)"
18641,0.9515251,0.7550673,0.58959556,t-test-1,"(5, 5)"
18642,0.9645357,0.849359,0.7332711,t-test-2,"(5, 5)"
18643,0.97578394,0.8801528,0.80116224,modT-1,"(5, 5)"
18644,0.9749869,0.89967215,0.8178933,modT-2,"(5, 5)"
18645,0.97798324,0.912306,0.8325378,modT-1 trend,"(5, 5)"
18646,0.9751738,0.9068422,0.8289244,modT-2 trend,"(5, 5)"
18647,0.97699636,0.9082481,0.8345578,cyberT,"(5, 5)"
18648,0.9742877,0.735158,0.6612244,fold change,"(5, 5)"
18649,0.94953436,0.739639,0.588,t-test-1,"(5, 5)"
18650,0.9637465,0.8486044,0.73372,t-test-2,"(5, 5)"
18651,0.97412497,0.8810858,0.8005911,modT-1,"(5, 5)"
18652,0.97440207,0.90042925,0.8211422,modT-2,"(5, 5)"
18653,0.9767271,0.9102486,0.8442911,modT-1 trend,"(5, 5)"
18654,0.9751085,0.9115584,0.8385489,modT-2 trend,"(5, 5)"
18655,0.9774171,0.91807675,0.8497311,cyberT,"(5, 5)"
18656,0.977098,0.75041014,0.6793911,fold change,"(5, 5)"
18657,0.9550862,0.7468145,0.59617114,t-test-1,"(5, 5)"
18658,0.9677887,0.85842854,0.7386822,t-test-2,"(5, 5)"
18659,0.9789599,0.88688284,0.81651336,modT-1,"(5, 5)"
18660,0.9784078,0.90727913,0.8262378,modT-2,"(5, 5)"
18661,0.9820958,0.93023235,0.8661044,modT-1 trend,"(5, 5)"
18662,0.9786909,0.91647047,0.84092665,modT-2 trend,"(5, 5)"
18663,0.97948545,0.91856444,0.84819335,cyberT,"(5, 5)"
18664,0.97146714,0.7378654,0.6507689,fold change,"(5, 5)"
18665,0.9479982,0.73439723,0.58725554,t-test-1,"(5, 5)"
18666,0.96101314,0.8391486,0.7206889,t-test-2,"(5, 5)"
18667,0.97311234,0.8817997,0.7870778,modT-1,"(5, 5)"
18668,0.97190595,0.8909167,0.79863554,modT-2,"(5, 5)"
18669,0.9765839,0.90595,0.8330111,modT-1 trend,"(5, 5)"
18670,0.9713719,0.89645416,0.81420445,modT-2 trend,"(5, 5)"
18671,0.9739706,0.90181005,0.82299113,cyberT,"(5, 5)"
18672,0.96977997,0.7229781,0.6398178,fold change,"(5, 5)"
18673,0.94748145,0.7517893,0.60172665,t-test-1,"(5, 5)"
18674,0.9589804,0.8403802,0.72451556,t-test-2,"(5, 5)"
18675,0.97156227,0.8824759,0.79859114,modT-1,"(5, 5)"
18676,0.97003764,0.89063764,0.8081667,modT-2,"(5, 5)"
18677,0.97452074,0.9081061,0.8410067,modT-1 trend,"(5, 5)"
18678,0.971378,0.9047107,0.82592,modT-2 trend,"(5, 5)"
18679,0.9735442,0.9114578,0.8367111,cyberT,"(5, 5)"
18680,0.97014064,0.74021465,0.6534778,fold change,"(5, 5)"
18681,0.94722754,0.7299267,0.57303333,t-test-1,"(5, 5)"
18682,0.96147007,0.836548,0.71966,t-test-2,"(5, 5)"
18683,0.9723753,0.88383496,0.78980666,modT-1,"(5, 5)"
18684,0.9722496,0.8921019,0.80466,modT-2,"(5, 5)"
18685,0.97527057,0.91100323,0.83306,modT-1 trend,"(5, 5)"
18686,0.9735283,0.9057209,0.82360667,modT-2 trend,"(5, 5)"
18687,0.9753708,0.91147304,0.83707553,cyberT,"(5, 5)"
18688,0.973767,0.7612321,0.6897467,fold change,"(5, 5)"
18689,0.95036644,0.7518362,0.58867335,t-test-1,"(5, 5)"
18690,0.96318275,0.84722084,0.7267711,t-test-2,"(5, 5)"
18691,0.9757255,0.88712937,0.81076664,modT-1,"(5, 5)"
18692,0.97428954,0.89937866,0.8187044,modT-2,"(5, 5)"
18693,0.97813004,0.91820717,0.8449178,modT-1 trend,"(5, 5)"
18694,0.9750002,0.90906495,0.8377689,modT-2 trend,"(5, 5)"
18695,0.97645164,0.9103875,0.84548444,cyberT,"(5, 5)"
18696,0.97004825,0.7055884,0.61238,fold change,"(5, 5)"
18697,0.94760925,0.73107815,0.56267333,t-test-1,"(5, 5)"
18698,0.9606759,0.82923275,0.70460665,t-test-2,"(5, 5)"
18699,0.97198427,0.84602016,0.75553334,modT-1,"(5, 5)"
18700,0.9713806,0.87179303,0.7765,modT-2,"(5, 5)"
18701,0.97396815,0.88507926,0.79208666,modT-1 trend,"(5, 5)"
18702,0.9721301,0.88314956,0.79546,modT-2 trend,"(5, 5)"
18703,0.97424495,0.88153046,0.80209553,cyberT,"(5, 5)"
18704,0.97159666,0.72640544,0.6306933,fold change,"(5, 5)"
18705,0.9499892,0.7279815,0.57174,t-test-1,"(5, 5)"
18706,0.9619635,0.8359871,0.7132889,t-test-2,"(5, 5)"
18707,0.9746389,0.8826924,0.7904156,modT-1,"(5, 5)"
18708,0.9734477,0.89161754,0.8002644,modT-2,"(5, 5)"
18709,0.97773725,0.9096536,0.8347267,modT-1 trend,"(5, 5)"
18710,0.97445714,0.9005355,0.81563556,modT-2 trend,"(5, 5)"
18711,0.9762537,0.90429133,0.81996,cyberT,"(5, 5)"
18712,0.97477376,0.74413145,0.65871555,fold change,"(5, 5)"
18713,0.9517051,0.7576937,0.6016978,t-test-1,"(5, 5)"
18714,0.96371776,0.85270995,0.73578,t-test-2,"(5, 5)"
18715,0.97503364,0.89202553,0.80472,modT-1,"(5, 5)"
18716,0.9738991,0.90090775,0.8206578,modT-2,"(5, 5)"
18717,0.9779034,0.9182109,0.85021555,modT-1 trend,"(5, 5)"
18718,0.97522604,0.91398484,0.84212667,modT-2 trend,"(5, 5)"
18719,0.9770384,0.9176262,0.8506822,cyberT,"(5, 5)"
18720,0.9685874,0.7245248,0.64144665,fold change,"(5, 5)"
18721,0.944966,0.737368,0.58324444,t-test-1,"(5, 5)"
18722,0.95706505,0.8345841,0.71996665,t-test-2,"(5, 5)"
18723,0.9696051,0.86264616,0.7846067,modT-1,"(5, 5)"
18724,0.9681157,0.8847523,0.8057822,modT-2,"(5, 5)"
18725,0.97280276,0.8974534,0.8317533,modT-1 trend,"(5, 5)"
18726,0.9688626,0.89988333,0.8222467,modT-2 trend,"(5, 5)"
18727,0.97055376,0.9043452,0.83195335,cyberT,"(5, 5)"
18728,0.97238106,0.7435696,0.6579667,fold change,"(5, 5)"
18729,0.9524593,0.7487382,0.5899578,t-test-1,"(5, 5)"
18730,0.9632455,0.84668046,0.7271889,t-test-2,"(5, 5)"
18731,0.9750136,0.881651,0.7990178,modT-1,"(5, 5)"
18732,0.97337246,0.8956132,0.8128022,modT-2,"(5, 5)"
18733,0.9777146,0.9086726,0.8400289,modT-1 trend,"(5, 5)"
18734,0.97380704,0.9067393,0.8289955,modT-2 trend,"(5, 5)"
18735,0.975071,0.9100487,0.8369644,cyberT,"(5, 5)"
18736,0.9719695,0.72168976,0.6369778,fold change,"(5, 5)"
18737,0.9502699,0.7457842,0.6014067,t-test-1,"(5, 5)"
18738,0.9626891,0.8466411,0.7277022,t-test-2,"(5, 5)"
18739,0.9735715,0.8668602,0.79036,modT-1,"(5, 5)"
18740,0.9729029,0.89048254,0.81186,modT-2,"(5, 5)"
18741,0.97676474,0.90579176,0.8410889,modT-1 trend,"(5, 5)"
18742,0.9735294,0.9006057,0.8285622,modT-2 trend,"(5, 5)"
18743,0.9756285,0.90242565,0.8340311,cyberT,"(5, 5)"
18744,0.9704411,0.7302332,0.6422422,fold change,"(5, 5)"
18745,0.9483952,0.75545424,0.5946222,t-test-1,"(5, 5)"
18746,0.960235,0.845046,0.72826666,t-test-2,"(5, 5)"
18747,0.9716675,0.87844986,0.78485775,modT-1,"(5, 5)"
18748,0.9708773,0.8939476,0.8039289,modT-2,"(5, 5)"
18749,0.97453886,0.9008427,0.8260956,modT-1 trend,"(5, 5)"
18750,0.97083527,0.8981162,0.81358665,modT-2 trend,"(5, 5)"
18751,0.9722545,0.89802814,0.81549114,cyberT,"(5, 5)"
18752,0.9702366,0.7348756,0.6563022,fold change,"(5, 5)"
18753,0.94992465,0.74877065,0.5824489,t-test-1,"(5, 5)"
18754,0.9629788,0.84898293,0.7266289,t-test-2,"(5, 5)"
18755,0.9732983,0.87366897,0.79074,modT-1,"(5, 5)"
18756,0.97322065,0.9011348,0.81519336,modT-2,"(5, 5)"
18757,0.9760511,0.9123815,0.83327556,modT-1 trend,"(5, 5)"
18758,0.97318244,0.90884376,0.82994443,modT-2 trend,"(5, 5)"
18759,0.97423875,0.91000533,0.8357111,cyberT,"(5, 5)"
18760,0.9704338,0.72812366,0.6223844,fold change,"(5, 5)"
18761,0.9469657,0.7454911,0.58564,t-test-1,"(5, 5)"
18762,0.9588351,0.8376062,0.716,t-test-2,"(5, 5)"
18763,0.97180736,0.87448305,0.77879554,modT-1,"(5, 5)"
18764,0.97020215,0.8887361,0.7943778,modT-2,"(5, 5)"
18765,0.9751126,0.90396684,0.82791334,modT-1 trend,"(5, 5)"
18766,0.9718032,0.90084654,0.8161622,modT-2 trend,"(5, 5)"
18767,0.9739125,0.9038327,0.82625777,cyberT,"(5, 5)"
18768,0.966752,0.71886057,0.6356622,fold change,"(5, 5)"
18769,0.94634783,0.73776835,0.5814,t-test-1,"(5, 5)"
18770,0.95778507,0.8415042,0.71966,t-test-2,"(5, 5)"
18771,0.96999174,0.8844832,0.79995334,modT-1,"(5, 5)"
18772,0.9682178,0.8944961,0.8129467,modT-2,"(5, 5)"
18773,0.9726149,0.91111493,0.8379378,modT-1 trend,"(5, 5)"
18774,0.96864957,0.90369743,0.8294733,modT-2 trend,"(5, 5)"
18775,0.9700023,0.90661436,0.8359911,cyberT,"(5, 5)"
18776,0.97168875,0.74697375,0.66531557,fold change,"(5, 5)"
18777,0.94801754,0.75125915,0.5926644,t-test-1,"(5, 5)"
18778,0.9591857,0.83683944,0.7154889,t-test-2,"(5, 5)"
18779,0.97191614,0.88525176,0.7964444,modT-1,"(5, 5)"
18780,0.9701805,0.8878693,0.80168223,modT-2,"(5, 5)"
18781,0.9746954,0.9126811,0.83721334,modT-1 trend,"(5, 5)"
18782,0.97054636,0.8942595,0.81288666,modT-2 trend,"(5, 5)"
18783,0.9723135,0.8980534,0.8191467,cyberT,"(5, 5)"
18784,0.97514373,0.7278931,0.64084,fold change,"(5, 5)"
18785,0.95020473,0.7336622,0.5831156,t-test-1,"(5, 5)"
18786,0.96274024,0.84289366,0.7212333,t-test-2,"(5, 5)"
18787,0.9755534,0.8762256,0.7837778,modT-1,"(5, 5)"
18788,0.9741834,0.89358646,0.80539775,modT-2,"(5, 5)"
18789,0.97806937,0.90082276,0.8216467,modT-1 trend,"(5, 5)"
18790,0.9744512,0.9033055,0.8234444,modT-2 trend,"(5, 5)"
18791,0.9766942,0.90895236,0.8335511,cyberT,"(5, 5)"
18792,0.97199607,0.7454817,0.66202,fold change,"(5, 5)"
18793,0.9447936,0.71077454,0.53932667,t-test-1,"(5, 5)"
18794,0.9587356,0.82354015,0.68520445,t-test-2,"(5, 5)"
18795,0.9728798,0.8788295,0.7739578,modT-1,"(5, 5)"
18796,0.9712651,0.88505244,0.7864467,modT-2,"(5, 5)"
18797,0.9764877,0.9080922,0.8249,modT-1 trend,"(5, 5)"
18798,0.9722948,0.8972665,0.8086044,modT-2 trend,"(5, 5)"
18799,0.9743532,0.9048016,0.8254689,cyberT,"(5, 5)"
18800,0.97235674,0.7341571,0.64654225,fold change,"(5, 5)"
18801,0.9491162,0.74989456,0.5900289,t-test-1,"(5, 5)"
18802,0.96373725,0.8508264,0.7309578,t-test-2,"(5, 5)"
18803,0.9731955,0.88116586,0.77937335,modT-1,"(5, 5)"
18804,0.9737411,0.89509547,0.8020622,modT-2,"(5, 5)"
18805,0.97620267,0.90563023,0.82534224,modT-1 trend,"(5, 5)"
18806,0.9732232,0.90315104,0.8199289,modT-2 trend,"(5, 5)"
18807,0.97460634,0.90542585,0.82622224,cyberT,"(5, 5)"
18808,0.97325355,0.763754,0.6848,fold change,"(5, 5)"
18809,0.9511268,0.751564,0.58372444,t-test-1,"(5, 5)"
18810,0.9622243,0.8437068,0.7225222,t-test-2,"(5, 5)"
18811,0.9743919,0.8823353,0.8006022,modT-1,"(5, 5)"
18812,0.9726761,0.8930585,0.81092,modT-2,"(5, 5)"
18813,0.97731894,0.91704124,0.8493622,modT-1 trend,"(5, 5)"
18814,0.9742111,0.9103246,0.8371622,modT-2 trend,"(5, 5)"
18815,0.9761399,0.91768336,0.84742445,cyberT,"(5, 5)"
18816,0.9731583,0.73199195,0.64882445,fold change,"(5, 5)"
18817,0.95255154,0.7490701,0.58015555,t-test-1,"(5, 5)"
18818,0.9650948,0.8471536,0.72231114,t-test-2,"(5, 5)"
18819,0.9764214,0.86946577,0.79066664,modT-1,"(5, 5)"
18820,0.9751708,0.8913072,0.80418444,modT-2,"(5, 5)"
18821,0.97909284,0.9045791,0.83107334,modT-1 trend,"(5, 5)"
18822,0.9762932,0.9044663,0.82342446,modT-2 trend,"(5, 5)"
18823,0.9783207,0.9115211,0.8369356,cyberT,"(5, 5)"
18824,0.9686272,0.70756966,0.6153311,fold change,"(5, 5)"
18825,0.9447904,0.75581884,0.60465777,t-test-1,"(5, 5)"
18826,0.95692253,0.8377902,0.7217067,t-test-2,"(5, 5)"
18827,0.96946883,0.86887664,0.7841356,modT-1,"(5, 5)"
18828,0.9683563,0.8836396,0.79539776,modT-2,"(5, 5)"
18829,0.97253114,0.9025429,0.83291113,modT-1 trend,"(5, 5)"
18830,0.9675649,0.89269537,0.8111889,modT-2 trend,"(5, 5)"
18831,0.9693329,0.8960137,0.8196622,cyberT,"(5, 5)"
18832,0.9715384,0.7483156,0.66410446,fold change,"(5, 5)"
18833,0.9476537,0.7480149,0.60202,t-test-1,"(5, 5)"
18834,0.9611661,0.85509735,0.75221336,t-test-2,"(5, 5)"
18835,0.97175,0.8822456,0.7984178,modT-1,"(5, 5)"
18836,0.97139525,0.9002617,0.8224222,modT-2,"(5, 5)"
18837,0.97493947,0.9158024,0.8462311,modT-1 trend,"(5, 5)"
18838,0.97227615,0.9103547,0.8373778,modT-2 trend,"(5, 5)"
18839,0.9745631,0.9177736,0.84768,cyberT,"(5, 5)"
18840,0.97515684,0.75298846,0.67293775,fold change,"(5, 5)"
18841,0.9533755,0.75748956,0.60998666,t-test-1,"(5, 5)"
18842,0.9627489,0.83837306,0.72196,t-test-2,"(5, 5)"
18843,0.9762757,0.88493377,0.8034622,modT-1,"(5, 5)"
18844,0.973735,0.8890619,0.80491334,modT-2,"(5, 5)"
18845,0.9788629,0.9120717,0.8423311,modT-1 trend,"(5, 5)"
18846,0.9740197,0.9008867,0.81824887,modT-2 trend,"(5, 5)"
18847,0.9766328,0.9087015,0.83338225,cyberT,"(5, 5)"
18848,0.97004694,0.7487968,0.67854667,fold change,"(5, 5)"
18849,0.9455279,0.7461121,0.5839111,t-test-1,"(5, 5)"
18850,0.9589678,0.84771246,0.73219556,t-test-2,"(5, 5)"
18851,0.96981114,0.87325853,0.7925111,modT-1,"(5, 5)"
18852,0.9693957,0.8995599,0.81784225,modT-2,"(5, 5)"
18853,0.9728728,0.9088136,0.83820665,modT-1 trend,"(5, 5)"
18854,0.96900886,0.90624654,0.8306489,modT-2 trend,"(5, 5)"
18855,0.97110534,0.912261,0.83885777,cyberT,"(5, 5)"
18856,0.966016,0.7106458,0.6097933,fold change,"(5, 5)"
18857,0.94013184,0.71669424,0.5487489,t-test-1,"(5, 5)"
18858,0.953917,0.8119385,0.68759334,t-test-2,"(5, 5)"
18859,0.96642905,0.8446589,0.7530844,modT-1,"(5, 5)"
18860,0.9655483,0.8638281,0.77247554,modT-2,"(5, 5)"
18861,0.96957743,0.88468724,0.8001422,modT-1 trend,"(5, 5)"
18862,0.9663602,0.8844416,0.79378444,modT-2 trend,"(5, 5)"
18863,0.96864414,0.8902971,0.80157554,cyberT,"(5, 5)"
18864,0.9729444,0.72515917,0.64754,fold change,"(5, 5)"
18865,0.9538169,0.74765235,0.5865911,t-test-1,"(5, 5)"
18866,0.9660865,0.8467109,0.7272511,t-test-2,"(5, 5)"
18867,0.9764952,0.8711669,0.7946111,modT-1,"(5, 5)"
18868,0.9757741,0.89157236,0.8011733,modT-2,"(5, 5)"
18869,0.97959024,0.9030546,0.8400956,modT-1 trend,"(5, 5)"
18870,0.97667277,0.90391695,0.82423335,modT-2 trend,"(5, 5)"
18871,0.97792345,0.90632,0.8321111,cyberT,"(5, 5)"
18872,0.97547615,0.75450486,0.6602489,fold change,"(5, 5)"
18873,0.95324427,0.7422014,0.57812,t-test-1,"(5, 5)"
18874,0.96535444,0.8463401,0.72562444,t-test-2,"(5, 5)"
18875,0.97673136,0.8707201,0.78173554,modT-1,"(5, 5)"
18876,0.9759954,0.8944903,0.80229557,modT-2,"(5, 5)"
18877,0.9797244,0.9023867,0.8277422,modT-1 trend,"(5, 5)"
18878,0.97618455,0.9045116,0.82030886,modT-2 trend,"(5, 5)"
18879,0.9780301,0.908755,0.82839113,cyberT,"(5, 5)"
18880,0.97408915,0.74282825,0.6542867,fold change,"(5, 5)"
18881,0.95069444,0.75453633,0.59672666,t-test-1,"(5, 5)"
18882,0.96347576,0.84350204,0.7160422,t-test-2,"(5, 5)"
18883,0.9749111,0.8828687,0.7926578,modT-1,"(5, 5)"
18884,0.97468275,0.8967556,0.8078067,modT-2,"(5, 5)"
18885,0.9775528,0.90936977,0.82958,modT-1 trend,"(5, 5)"
18886,0.9751098,0.90602064,0.82244444,modT-2 trend,"(5, 5)"
18887,0.97661537,0.9111919,0.8338533,cyberT,"(5, 5)"
18888,0.9739354,0.7338504,0.6502822,fold change,"(5, 5)"
18889,0.9508462,0.7575985,0.59966224,t-test-1,"(5, 5)"
18890,0.96211743,0.8466703,0.73205334,t-test-2,"(5, 5)"
18891,0.97441304,0.8780263,0.79351556,modT-1,"(5, 5)"
18892,0.97281706,0.89846677,0.8116822,modT-2,"(5, 5)"
18893,0.9771019,0.9092818,0.8356156,modT-1 trend,"(5, 5)"
18894,0.97240967,0.9054845,0.82478887,modT-2 trend,"(5, 5)"
18895,0.97480917,0.90780383,0.8296933,cyberT,"(5, 5)"
18896,0.9722844,0.711646,0.61703557,fold change,"(5, 5)"
18897,0.95066154,0.74393636,0.5784444,t-test-1,"(5, 5)"
18898,0.9624658,0.8299371,0.69788,t-test-2,"(5, 5)"
18899,0.97507674,0.8659271,0.7750178,modT-1,"(5, 5)"
18900,0.9740132,0.87968606,0.7886,modT-2,"(5, 5)"
18901,0.9776213,0.8953853,0.81141555,modT-1 trend,"(5, 5)"
18902,0.97528416,0.8898165,0.8060378,modT-2 trend,"(5, 5)"
18903,0.977698,0.8935331,0.8181289,cyberT,"(5, 5)"
18904,0.9751031,0.755176,0.6793044,fold change,"(5, 5)"
18905,0.94971025,0.7418064,0.5896822,t-test-1,"(5, 5)"
18906,0.96357137,0.858876,0.7463378,t-test-2,"(5, 5)"
18907,0.97432244,0.8841097,0.80462444,modT-1,"(5, 5)"
18908,0.9739172,0.90536046,0.82564664,modT-2,"(5, 5)"
18909,0.97689444,0.90904135,0.8439911,modT-1 trend,"(5, 5)"
18910,0.9740434,0.91432583,0.8416689,modT-2 trend,"(5, 5)"
18911,0.975197,0.91715103,0.84682447,cyberT,"(5, 5)"
18912,0.96718246,0.7307302,0.64372224,fold change,"(5, 5)"
18913,0.9426757,0.7473172,0.58889335,t-test-1,"(5, 5)"
18914,0.9555123,0.83515364,0.7218911,t-test-2,"(5, 5)"
18915,0.9673001,0.86888504,0.77797556,modT-1,"(5, 5)"
18916,0.96651864,0.88524216,0.7992756,modT-2,"(5, 5)"
18917,0.9705325,0.8969616,0.8253622,modT-1 trend,"(5, 5)"
18918,0.96623075,0.8958486,0.81487113,modT-2 trend,"(5, 5)"
18919,0.9678196,0.9013393,0.8255911,cyberT,"(5, 5)"
18920,0.9748036,0.76606286,0.68406,fold change,"(5, 5)"
18921,0.9504991,0.7507546,0.59638,t-test-1,"(5, 5)"
18922,0.9630916,0.85489297,0.7400711,t-test-2,"(5, 5)"
18923,0.97383344,0.8825264,0.7956622,modT-1,"(5, 5)"
18924,0.97310174,0.8993427,0.8147333,modT-2,"(5, 5)"
18925,0.9766808,0.9072796,0.8403844,modT-1 trend,"(5, 5)"
18926,0.9733386,0.90673953,0.83008444,modT-2 trend,"(5, 5)"
18927,0.9750639,0.9117248,0.83664,cyberT,"(5, 5)"
18928,0.97621727,0.7676128,0.6860689,fold change,"(5, 5)"
18929,0.95172024,0.7632894,0.61282665,t-test-1,"(5, 5)"
18930,0.9624271,0.84643847,0.7260111,t-test-2,"(5, 5)"
18931,0.9757814,0.8838217,0.80572224,modT-1,"(5, 5)"
18932,0.9737391,0.8922528,0.8104089,modT-2,"(5, 5)"
18933,0.9784989,0.9163587,0.84271777,modT-1 trend,"(5, 5)"
18934,0.9749985,0.90334415,0.82624,modT-2 trend,"(5, 5)"
18935,0.97678536,0.90682495,0.83216,cyberT,"(5, 5)"
18936,0.9734951,0.73128307,0.6394756,fold change,"(5, 5)"
18937,0.9540078,0.7587198,0.6085089,t-test-1,"(5, 5)"
18938,0.96521544,0.8527324,0.7340822,t-test-2,"(5, 5)"
18939,0.9762604,0.88588774,0.79388887,modT-1,"(5, 5)"
18940,0.9754411,0.90079194,0.81188,modT-2,"(5, 5)"
18941,0.97863525,0.9089098,0.8265,modT-1 trend,"(5, 5)"
18942,0.9763508,0.90978336,0.82873553,modT-2 trend,"(5, 5)"
18943,0.97836465,0.9132354,0.8337089,cyberT,"(5, 5)"
18944,0.9760281,0.76903296,0.6891156,fold change,"(5, 5)"
18945,0.95247686,0.7519496,0.59471554,t-test-1,"(5, 5)"
18946,0.9667654,0.8566566,0.74207336,t-test-2,"(5, 5)"
18947,0.9773298,0.8854561,0.8088911,modT-1,"(5, 5)"
18948,0.9772503,0.9025831,0.82474,modT-2,"(5, 5)"
18949,0.9802499,0.9116758,0.8511,modT-1 trend,"(5, 5)"
18950,0.97716445,0.91151094,0.84191775,modT-2 trend,"(5, 5)"
18951,0.9781969,0.91403013,0.8513089,cyberT,"(5, 5)"
18952,0.97188747,0.7207836,0.63975114,fold change,"(5, 5)"
18953,0.9511456,0.7476619,0.59930444,t-test-1,"(5, 5)"
18954,0.9641952,0.85799474,0.74344224,t-test-2,"(5, 5)"
18955,0.9752446,0.8923696,0.8004489,modT-1,"(5, 5)"
18956,0.9746373,0.90234864,0.8172,modT-2,"(5, 5)"
18957,0.9787185,0.92158014,0.85012,modT-1 trend,"(5, 5)"
18958,0.9753058,0.9095455,0.8305422,modT-2 trend,"(5, 5)"
18959,0.9768978,0.91049755,0.8377111,cyberT,"(5, 5)"
18960,0.9719959,0.74179554,0.6483756,fold change,"(5, 5)"
18961,0.9485801,0.7353301,0.5711422,t-test-1,"(5, 5)"
18962,0.9610852,0.84207135,0.7167889,t-test-2,"(5, 5)"
18963,0.97375023,0.8724871,0.78353554,modT-1,"(5, 5)"
18964,0.97222376,0.8895708,0.7970333,modT-2,"(5, 5)"
18965,0.9764944,0.9086137,0.82916224,modT-1 trend,"(5, 5)"
18966,0.97343487,0.90010357,0.8130778,modT-2 trend,"(5, 5)"
18967,0.9753872,0.90618354,0.8255311,cyberT,"(5, 5)"
18968,0.97203034,0.73260087,0.64148664,fold change,"(5, 5)"
18969,0.9473995,0.72476125,0.57063556,t-test-1,"(5, 5)"
18970,0.9593409,0.8402846,0.71812665,t-test-2,"(5, 5)"
18971,0.9720844,0.8656549,0.78809553,modT-1,"(5, 5)"
18972,0.97077215,0.89278656,0.8053422,modT-2,"(5, 5)"
18973,0.97480047,0.8990325,0.82858,modT-1 trend,"(5, 5)"
18974,0.9710697,0.9010425,0.82042444,modT-2 trend,"(5, 5)"
18975,0.97319317,0.9039684,0.8242533,cyberT,"(5, 5)"
18976,0.9731858,0.7404511,0.6652644,fold change,"(5, 5)"
18977,0.94711256,0.75444776,0.59179777,t-test-1,"(5, 5)"
18978,0.958525,0.8381827,0.71624666,t-test-2,"(5, 5)"
18979,0.9714864,0.8691871,0.7906378,modT-1,"(5, 5)"
18980,0.9701797,0.88633096,0.7998244,modT-2,"(5, 5)"
18981,0.97400934,0.90179455,0.8301622,modT-1 trend,"(5, 5)"
18982,0.9702984,0.8966076,0.8163689,modT-2 trend,"(5, 5)"
18983,0.9724127,0.89998937,0.82200664,cyberT,"(5, 5)"
18984,0.9681678,0.74393535,0.65797555,fold change,"(5, 5)"
18985,0.9480097,0.7656353,0.61484665,t-test-1,"(5, 5)"
18986,0.9586631,0.852562,0.73918664,t-test-2,"(5, 5)"
18987,0.96961147,0.88185686,0.8044511,modT-1,"(5, 5)"
18988,0.9683965,0.90064585,0.8256422,modT-2,"(5, 5)"
18989,0.9722733,0.911758,0.8463733,modT-1 trend,"(5, 5)"
18990,0.96888644,0.90835947,0.8394689,modT-2 trend,"(5, 5)"
18991,0.9705547,0.91158056,0.84598,cyberT,"(5, 5)"
18992,0.97071916,0.72924703,0.64276,fold change,"(5, 5)"
18993,0.9491341,0.7504045,0.59422886,t-test-1,"(5, 5)"
18994,0.96181446,0.85576123,0.73643553,t-test-2,"(5, 5)"
18995,0.9729625,0.8796977,0.7909378,modT-1,"(5, 5)"
18996,0.9720542,0.89807177,0.8093333,modT-2,"(5, 5)"
18997,0.9763946,0.9133673,0.84088665,modT-1 trend,"(5, 5)"
18998,0.9727609,0.90787643,0.82962,modT-2 trend,"(5, 5)"
18999,0.9745658,0.91332024,0.8393978,cyberT,"(5, 5)"
19000,0.97301686,0.74834305,0.67510223,fold change,"(5, 5)"
19001,0.9492576,0.73319024,0.56114,t-test-1,"(5, 5)"
19002,0.9629338,0.83975804,0.71278447,t-test-2,"(5, 5)"
19003,0.974368,0.8789669,0.7956089,modT-1,"(5, 5)"
19004,0.9738548,0.8992461,0.8107422,modT-2,"(5, 5)"
19005,0.97730625,0.91180056,0.8415711,modT-1 trend,"(5, 5)"
19006,0.9749265,0.91001,0.8298689,modT-2 trend,"(5, 5)"
19007,0.9770414,0.9170548,0.8439222,cyberT,"(5, 5)"
19008,0.9744387,0.76986516,0.6791289,fold change,"(5, 5)"
19009,0.9508512,0.75540715,0.6068911,t-test-1,"(5, 5)"
19010,0.9627326,0.84716374,0.72822666,t-test-2,"(5, 5)"
19011,0.97444123,0.8843337,0.80071557,modT-1,"(5, 5)"
19012,0.9735419,0.898075,0.8111822,modT-2,"(5, 5)"
19013,0.9774099,0.91786045,0.8450089,modT-1 trend,"(5, 5)"
19014,0.97348887,0.9036643,0.8226422,modT-2 trend,"(5, 5)"
19015,0.9750002,0.9078743,0.82950443,cyberT,"(5, 5)"
19016,0.969385,0.7197305,0.63526225,fold change,"(5, 5)"
19017,0.9445956,0.7488578,0.60818225,t-test-1,"(5, 5)"
19018,0.9567487,0.84700656,0.73105335,t-test-2,"(5, 5)"
19019,0.96838725,0.87697995,0.7860911,modT-1,"(5, 5)"
19020,0.9671856,0.8904094,0.8000711,modT-2,"(5, 5)"
19021,0.9713901,0.9046998,0.8355689,modT-1 trend,"(5, 5)"
19022,0.9681057,0.90013516,0.8201378,modT-2 trend,"(5, 5)"
19023,0.9699353,0.9033374,0.8280889,cyberT,"(5, 5)"
19024,0.97466075,0.7512353,0.67351556,fold change,"(5, 5)"
19025,0.9502404,0.7454951,0.58140224,t-test-1,"(5, 5)"
19026,0.96213305,0.8371132,0.71052223,t-test-2,"(5, 5)"
19027,0.9754773,0.88927263,0.79587775,modT-1,"(5, 5)"
19028,0.9737002,0.89358056,0.80208445,modT-2,"(5, 5)"
